Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-11-15,13:07:41,2.6418,25.75,1465,5346363.0,0.0008531650248956995
2021-11-15,13:07:41,2.6439,25.75,1460,5346363.0,0.0008600152599067919
2021-11-15,13:07:41,2.646,25.75,1462,5346363.0,0.000857268590283531
2021-11-15,13:07:41,2.6482,25.75,1474,5346357.0,0.0008409718105302
2021-11-15,13:07:41,2.6503,25.75,1471,5346357.0,0.000845016728820487
2021-11-15,13:07:41,2.6524,25.75,1454,5346354.0,0.0008683081832631175
2021-11-15,13:07:41,2.6545,25.75,1477,5346348.0,0.0008369462544175088
2021-11-15,13:07:41,2.6566,25.75,1532,5346342.0,0.0007664667461349579
2021-11-15,13:07:41,2.6587,25.75,1468,5346333.0,0.00084908110241685
2021-11-15,13:07:41,2.6608,25.75,1474,5346339.0,0.0008409718105302
2021-11-15,13:07:41,2.6629,25.75,1522,5346330.0,0.0007788243926841615
2021-11-15,13:07:41,2.665,25.75,1468,5346318.0,0.00084908110241685
2021-11-15,13:07:41,2.6672,25.75,1468,5346324.0,0.00084908110241685
2021-11-15,13:07:41,2.6693,25.75,1469,5346312.0,0.0008477241437503058
2021-11-15,13:07:41,2.6714,25.75,1459,5346306.0,0.0008613918930590906
2021-11-15,13:07:41,2.6735,25.75,1475,5346309.0,0.0008396278117256452
2021-11-15,13:07:41,2.6756,25.75,1472,5346306.0,0.0008436662656311827
2021-11-15,13:07:41,2.6777,25.75,1531,5346306.0,0.0007676936354496639
2021-11-15,13:07:41,2.6798,25.75,1471,5346321.0,0.000845016728820487
2021-11-15,13:07:41,2.682,25.75,1451,5346303.0,0.0008724845844315141
2021-11-15,13:07:41,2.6841,25.75,1469,5346282.0,0.0008477241437503058
2021-11-15,13:07:41,2.6862,25.75,1473,5346282.0,0.0008423179606841519
2021-11-15,13:07:41,2.6883,25.75,1459,5346294.0,0.0008613918930590906
2021-11-15,13:07:41,2.6905,25.75,1475,5346291.0,0.0008396278117256452
2021-11-15,13:07:41,2.6926,25.75,1473,5346300.0,0.0008423179606841519
2021-11-15,13:07:41,2.6947,25.75,1476,5346303.0,0.0008382859608323094
2021-11-15,13:07:41,2.6969,25.75,1477,5346306.0,0.0008369462544175088
2021-11-15,13:07:41,2.699,25.75,1473,5346279.0,0.0008423179606841519
2021-11-15,13:07:41,2.7011,25.75,1462,5346285.0,0.000857268590283531
2021-11-15,13:07:41,2.7032,25.75,1468,5346291.0,0.00084908110241685
2021-11-15,13:07:41,2.7053,25.75,1468,5346300.0,0.00084908110241685
2021-11-15,13:07:41,2.7074,25.75,1473,5346306.0,0.0008423179606841519
2021-11-15,13:07:41,2.7096,25.75,1466,5346291.0,0.0008518015395098754
2021-11-15,13:07:41,2.7117,25.75,1468,5346297.0,0.00084908110241685
2021-11-15,13:07:41,2.7138,25.75,1540,5346297.0,0.0007567219561251256
2021-11-15,13:07:41,2.716,25.75,1476,5346294.0,0.0008382859608323094
2021-11-15,13:07:41,2.7181,25.75,1472,5346306.0,0.0008436662656311827
2021-11-15,13:07:41,2.7202,25.75,1471,5346291.0,0.000845016728820487
2021-11-15,13:07:41,2.7223,25.75,1457,5346273.0,0.0008641517736533463
2021-11-15,13:07:41,2.7245,25.75,1469,5346267.0,0.0008477241437503058
2021-11-15,13:07:41,2.7267,25.75,1468,5346249.0,0.00084908110241685
2021-11-15,13:07:41,2.7288,25.75,1449,5346252.0,0.0008752800057638514
2021-11-15,13:07:41,2.7309,25.75,1462,5346255.0,0.000857268590283531
2021-11-15,13:07:41,2.733,25.75,1470,5346264.0,0.0008463693537067795
2021-11-15,13:07:41,2.7351,25.75,1471,5346255.0,0.000845016728820487
2021-11-15,13:07:41,2.7373,25.75,1469,5346270.0,0.0008477241437503058
2021-11-15,13:07:41,2.7394,25.75,1471,5346258.0,0.000845016728820487
2021-11-15,13:07:41,2.7415,25.75,1476,5346258.0,0.0008382859608323094
2021-11-15,13:07:41,2.7436,25.75,1474,5346279.0,0.0008409718105302
2021-11-15,13:07:41,2.7458,25.75,1476,5346270.0,0.0008382859608323094
2021-11-15,13:07:41,2.7479,25.75,1462,5346276.0,0.000857268590283531
2021-11-15,13:07:41,2.75,25.75,1466,5346273.0,0.0008518015395098754
2021-11-15,13:07:41,2.7521,25.75,1472,5346270.0,0.0008436662656311827
2021-11-15,13:07:41,2.7543,25.75,1470,5346279.0,0.0008463693537067795
2021-11-15,13:07:41,2.7564,25.75,1469,5346264.0,0.0008477241437503058
2021-11-15,13:07:41,2.7585,25.75,1465,5346252.0,0.0008531650248956995
2021-11-15,13:07:41,2.7606,25.75,1461,5346249.0,0.0008586408268202835
2021-11-15,13:07:41,2.7628,25.75,1471,5346246.0,0.000845016728820487
2021-11-15,13:07:41,2.7649,25.75,1545,5346240.0,0.0007506944779172709
2021-11-15,13:07:41,2.767,25.75,1475,5346228.0,0.0008396278117256452
2021-11-15,13:07:41,2.7691,25.75,1473,5346243.0,0.0008423179606841519
2021-11-15,13:07:41,2.7712,25.75,1468,5346255.0,0.00084908110241685
2021-11-15,13:07:41,2.7734,25.75,1477,5346255.0,0.0008369462544175088
2021-11-15,13:07:41,2.7755,25.75,1474,5346258.0,0.0008409718105302
2021-11-15,13:07:41,2.7776,25.75,1468,5346267.0,0.00084908110241685
2021-11-15,13:07:41,2.7798,25.75,1474,5346270.0,0.0008409718105302
2021-11-15,13:07:41,2.7819,25.75,1477,5346255.0,0.0008369462544175088
2021-11-15,13:07:41,2.784,25.75,1473,5346246.0,0.0008423179606841519
2021-11-15,13:07:41,2.7861,25.75,1469,5346225.0,0.0008477241437503058
2021-11-15,13:07:41,2.7882,25.75,1472,5346219.0,0.0008436662656311827
2021-11-15,13:07:41,2.7904,25.75,1469,5346204.0,0.0008477241437503058
2021-11-15,13:07:41,2.7925,25.75,1477,5346201.0,0.0008369462544175088
2021-11-15,13:07:41,2.7946,25.75,1468,5346162.0,0.00084908110241685
2021-11-15,13:07:41,2.7967,25.75,1475,5346171.0,0.0008396278117256452
2021-11-15,13:07:41,2.7988,25.75,1471,5346198.0,0.000845016728820487
2021-11-15,13:07:41,2.8009,25.75,1476,5346189.0,0.0008382859608323094
2021-11-15,13:07:41,2.8031,25.75,1467,5346204.0,0.0008504402331777438
2021-11-15,13:07:41,2.8052,25.75,1475,5346216.0,0.0008396278117256452
2021-11-15,13:07:41,2.8073,25.75,1471,5346216.0,0.000845016728820487
2021-11-15,13:07:41,2.8094,25.75,1468,5346222.0,0.00084908110241685
2021-11-15,13:07:41,2.8116,25.75,1476,5346210.0,0.0008382859608323094
2021-11-15,13:07:41,2.8137,25.75,1476,5346198.0,0.0008382859608323094
2021-11-15,13:07:41,2.8158,25.75,1539,5346189.0,0.0007579332468782536
2021-11-15,13:07:41,2.8179,25.75,1459,5346186.0,0.0008613918930590906
2021-11-15,13:07:41,2.8201,25.75,1470,5346183.0,0.0008463693537067795
2021-11-15,13:07:41,2.8222,25.75,1473,5346189.0,0.0008423179606841519
2021-11-15,13:07:41,2.8243,25.75,1472,5346198.0,0.0008436662656311827
2021-11-15,13:07:41,2.8264,25.75,1462,5346201.0,0.000857268590283531
2021-11-15,13:07:41,2.8285,25.75,1463,5346201.0,0.0008558985467861194
2021-11-15,13:07:41,2.8307,25.75,1467,5346198.0,0.0008504402331777438
2021-11-15,13:07:41,2.8328,25.75,1470,5346207.0,0.0008463693537067795
2021-11-15,13:07:41,2.8349,25.75,1473,5346201.0,0.0008423179606841519
2021-11-15,13:07:41,2.837,25.75,1473,5346210.0,0.0008423179606841519
2021-11-15,13:07:41,2.8391,25.75,1472,5346210.0,0.0008436662656311827
2021-11-15,13:07:41,2.8412,25.75,1473,5346219.0,0.0008423179606841519
2021-11-15,13:07:41,2.8433,25.75,1466,5346207.0,0.0008518015395098754
2021-11-15,13:07:41,2.8455,25.75,1474,5346204.0,0.0008409718105302
2021-11-15,13:07:41,2.8476,25.75,1472,5346195.0,0.0008436662656311827
2021-11-15,13:07:41,2.8497,25.75,1458,5346192.0,0.0008627707297988424
2021-11-15,13:07:41,2.8519,25.75,1464,5346189.0,0.0008545306928232434
2021-11-15,13:07:41,2.854,25.75,1475,5346174.0,0.0008396278117256452
2021-11-15,13:07:41,2.8561,25.75,1477,5346183.0,0.0008369462544175088
2021-11-15,13:07:41,2.8583,25.75,1459,5346177.0,0.0008613918930590906
2021-11-15,13:07:41,2.8604,25.75,1471,5346183.0,0.000845016728820487
2021-11-15,13:07:41,2.8625,25.75,1475,5346171.0,0.0008396278117256452
2021-11-15,13:07:41,2.8646,25.75,1472,5346174.0,0.0008436662656311827
2021-11-15,13:07:41,2.8667,25.75,1545,5346156.0,0.0007506944779172709
2021-11-15,13:07:41,2.8689,25.75,1468,5346141.0,0.00084908110241685
2021-11-15,13:07:41,2.871,25.75,1471,5346141.0,0.000845016728820487
2021-11-15,13:07:41,2.8731,25.75,1475,5346159.0,0.0008396278117256452
2021-11-15,13:07:41,2.8753,25.75,1470,5346156.0,0.0008463693537067795
2021-11-15,13:07:41,2.8774,25.75,1467,5346159.0,0.0008504402331777438
2021-11-15,13:07:41,2.8795,25.75,1464,5346159.0,0.0008545306928232434
2021-11-15,13:07:41,2.8816,25.75,1471,5346150.0,0.000845016728820487
2021-11-15,13:07:41,2.8837,25.75,1467,5346150.0,0.0008504402331777438
2021-11-15,13:07:41,2.8859,25.75,1474,5346147.0,0.0008409718105302
2021-11-15,13:07:41,2.888,25.75,1466,5346141.0,0.0008518015395098754
2021-11-15,13:07:41,2.8901,25.75,1473,5346144.0,0.0008423179606841519
2021-11-15,13:07:41,2.8923,25.75,1469,5346144.0,0.0008477241437503058
2021-11-15,13:07:41,2.8944,25.75,1473,5346135.0,0.0008423179606841519
2021-11-15,13:07:41,2.8965,25.75,1463,5346135.0,0.0008558985467861194
2021-11-15,13:07:41,2.8986,25.75,1476,5346126.0,0.0008382859608323094
2021-11-15,13:07:41,2.9008,25.75,1472,5346132.0,0.0008436662656311827
2021-11-15,13:07:41,2.9029,25.75,1473,5346147.0,0.0008423179606841519
2021-11-15,13:07:41,2.905,25.75,1468,5346153.0,0.00084908110241685
2021-11-15,13:07:41,2.9071,25.75,1471,5346156.0,0.000845016728820487
2021-11-15,13:07:41,2.9093,25.75,1476,5346144.0,0.0008382859608323094
2021-11-15,13:07:41,2.9114,25.75,1473,5346138.0,0.0008423179606841519
2021-11-15,13:07:41,2.9135,25.75,1474,5346132.0,0.0008409718105302
2021-11-15,13:07:41,2.9157,25.75,1463,5346117.0,0.0008558985467861194
2021-11-15,13:07:41,2.9178,25.75,1538,5346129.0,0.0007591464765539633
2021-11-15,13:07:41,2.9199,25.75,1472,5346144.0,0.0008436662656311827
2021-11-15,13:07:41,2.922,25.75,1450,5346135.0,0.0008738811773290964
2021-11-15,13:07:41,2.9241,25.75,1476,5346156.0,0.0008382859608323094
2021-11-15,13:07:41,2.9262,25.75,1467,5346159.0,0.0008504402331777438
2021-11-15,13:07:41,2.9284,25.75,1474,5346135.0,0.0008409718105302
2021-11-15,13:07:41,2.9305,25.75,1470,5346144.0,0.0008463693537067795
2021-11-15,13:07:41,2.9326,25.75,1478,5346150.0,0.0008356086890540462
2021-11-15,13:07:41,2.9347,25.75,1469,5346156.0,0.0008477241437503058
2021-11-15,13:07:41,2.9368,25.75,1465,5346159.0,0.0008531650248956995
2021-11-15,13:07:41,2.939,25.75,1471,5346162.0,0.000845016728820487
2021-11-15,13:07:41,2.9411,25.75,1444,5346141.0,0.0008823078064413649
2021-11-15,13:07:41,2.9432,25.75,1474,5346138.0,0.0008409718105302
2021-11-15,13:07:41,2.9453,25.75,1476,5346120.0,0.0008382859608323094
2021-11-15,13:07:41,2.9474,25.75,1476,5346120.0,0.0008382859608323094
2021-11-15,13:07:41,2.9496,25.75,1474,5346117.0,0.0008409718105302
2021-11-15,13:07:41,2.9517,25.75,1474,5346108.0,0.0008409718105302
2021-11-15,13:07:41,2.9538,25.75,1477,5346099.0,0.0008369462544175088
2021-11-15,13:07:41,2.9559,25.75,1455,5346096.0,0.0008669204968440508
2021-11-15,13:07:41,2.958,25.75,1470,5346081.0,0.0008463693537067795
2021-11-15,13:07:41,2.9601,25.75,1475,5346054.0,0.0008396278117256452
2021-11-15,13:07:42,2.9622,25.75,1468,5346045.0,0.00084908110241685
2021-11-15,13:07:42,2.9643,25.75,1471,5346033.0,0.000845016728820487
2021-11-15,13:07:42,2.9665,25.75,1474,5346030.0,0.0008409718105302
2021-11-15,13:07:42,2.9686,25.75,1537,5346027.0,0.0007603616482559029
2021-11-15,13:07:42,2.9707,25.75,1459,5346027.0,0.0008613918930590906
2021-11-15,13:07:42,2.9728,25.75,1474,5346015.0,0.0008409718105302
2021-11-15,13:07:42,2.9749,25.75,1470,5346018.0,0.0008463693537067795
2021-11-15,13:07:42,2.977,25.75,1474,5346018.0,0.0008409718105302
2021-11-15,13:07:42,2.9791,25.75,1472,5346006.0,0.0008436662656311827
2021-11-15,13:07:42,2.9812,25.75,1479,5345991.0,0.0008342732613202008
2021-11-15,13:07:42,2.9834,25.75,1476,5346000.0,0.0008382859608323094
2021-11-15,13:07:42,2.9855,25.75,1476,5345997.0,0.0008382859608323094
2021-11-15,13:07:42,2.9876,25.75,1478,5345982.0,0.0008356086890540462
2021-11-15,13:07:42,2.9897,25.75,1475,5346003.0,0.0008396278117256452
2021-11-15,13:07:42,2.9918,25.75,1468,5346006.0,0.00084908110241685
2021-11-15,13:07:42,2.9939,25.75,1469,5346033.0,0.0008477241437503058
2021-11-15,13:07:42,2.996,25.75,1468,5346039.0,0.00084908110241685
2021-11-15,13:07:42,2.9982,25.75,1459,5346033.0,0.0008613918930590906
2021-11-15,13:07:42,3.0003,25.75,1471,5346036.0,0.000845016728820487
2021-11-15,13:07:42,3.0024,25.75,1472,5346033.0,0.0008436662656311827
2021-11-15,13:07:42,3.0046,25.75,1471,5346024.0,0.000845016728820487
2021-11-15,13:07:42,3.0067,25.5,1459,5346027.0,0.0008613918930590906
2021-11-15,13:07:42,3.0088,25.5,1476,5346033.0,0.0008382859608323094
2021-11-15,13:07:42,3.0109,25.5,1473,5346039.0,0.0008423179606841519
2021-11-15,13:07:42,3.013,25.5,1471,5346051.0,0.000845016728820487
2021-11-15,13:07:42,3.0151,25.5,1472,5346036.0,0.0008436662656311827
2021-11-15,13:07:42,3.0173,25.5,1466,5346051.0,0.0008518015395098754
2021-11-15,13:07:42,3.0194,25.5,1538,5346042.0,0.0007591464765539633
2021-11-15,13:07:42,3.0215,25.5,1539,5346030.0,0.0007579332468782536
2021-11-15,13:07:42,3.0236,25.5,1471,5346024.0,0.000845016728820487
2021-11-15,13:07:42,3.0258,25.5,1474,5346039.0,0.0008409718105302
2021-11-15,13:07:42,3.0279,25.5,1473,5346048.0,0.0008423179606841519
2021-11-15,13:07:42,3.03,25.5,1463,5346048.0,0.0008558985467861194
2021-11-15,13:07:42,3.0321,25.5,1475,5346030.0,0.0008396278117256452
2021-11-15,13:07:42,3.0342,25.5,1473,5346045.0,0.0008423179606841519
2021-11-15,13:07:42,3.0364,25.5,1470,5346051.0,0.0008463693537067795
2021-11-15,13:07:42,3.0385,25.5,1463,5346051.0,0.0008558985467861194
2021-11-15,13:07:42,3.0407,25.5,1467,5346060.0,0.0008504402331777438
2021-11-15,13:07:42,3.0428,25.5,1469,5346051.0,0.0008477241437503058
2021-11-15,13:07:42,3.0449,25.5,1472,5346060.0,0.0008436662656311827
2021-11-15,13:07:42,3.047,25.5,1466,5346051.0,0.0008518015395098754
2021-11-15,13:07:42,3.0492,25.5,1474,5346051.0,0.0008409718105302
2021-11-15,13:07:42,3.0513,25.5,1472,5346057.0,0.0008436662656311827
2021-11-15,13:07:42,3.0534,25.5,1461,5346057.0,0.0008586408268202835
2021-11-15,13:07:42,3.0556,25.5,1469,5346078.0,0.0008477241437503058
2021-11-15,13:07:42,3.0577,25.5,1474,5346090.0,0.0008409718105302
2021-11-15,13:07:42,3.0598,25.5,1473,5346084.0,0.0008423179606841519
2021-11-15,13:07:42,3.0619,25.5,1462,5346078.0,0.000857268590283531
2021-11-15,13:07:42,3.0641,25.5,1472,5346069.0,0.0008436662656311827
2021-11-15,13:07:42,3.0662,25.5,1473,5346090.0,0.0008423179606841519
2021-11-15,13:07:42,3.0683,25.5,1466,5346084.0,0.0008518015395098754
2021-11-15,13:07:42,3.0704,25.5,1474,5346072.0,0.0008409718105302
2021-11-15,13:07:42,3.0725,25.5,1549,5346084.0,0.0007459070812101092
2021-11-15,13:07:42,3.0747,25.5,1467,5346084.0,0.0008504402331777438
2021-11-15,13:07:42,3.0768,25.5,1473,5346090.0,0.0008423179606841519
2021-11-15,13:07:42,3.0789,25.5,1476,5346081.0,0.0008382859608323094
2021-11-15,13:07:42,3.0811,25.5,1465,5346081.0,0.0008531650248956995
2021-11-15,13:07:42,3.0832,25.5,1474,5346099.0,0.0008409718105302
2021-11-15,13:07:42,3.0853,25.5,1476,5346078.0,0.0008382859608323094
2021-11-15,13:07:42,3.0874,25.5,1462,5346072.0,0.000857268590283531
2021-11-15,13:07:42,3.0895,25.5,1457,5346051.0,0.0008641517736533463
2021-11-15,13:07:42,3.0917,25.5,1474,5346054.0,0.0008409718105302
2021-11-15,13:07:42,3.0938,25.5,1473,5346039.0,0.0008423179606841519
2021-11-15,13:07:42,3.0959,25.5,1457,5346048.0,0.0008641517736533463
2021-11-15,13:07:42,3.098,25.5,1477,5346039.0,0.0008369462544175088
2021-11-15,13:07:42,3.1001,25.5,1474,5346033.0,0.0008409718105302
2021-11-15,13:07:42,3.1023,25.5,1455,5346030.0,0.0008669204968440508
2021-11-15,13:07:42,3.1044,25.5,1500,5346012.0,0.0008067170692219954
2021-11-15,13:07:42,3.1065,25.5,1460,5346018.0,0.0008600152599067919
2021-11-15,13:07:42,3.1086,25.5,1471,5346015.0,0.000845016728820487
2021-11-15,13:07:42,3.1108,25.5,1471,5346024.0,0.000845016728820487
2021-11-15,13:07:42,3.1129,25.5,1475,5346000.0,0.0008396278117256452
2021-11-15,13:07:42,3.115,25.5,1476,5346003.0,0.0008382859608323094
2021-11-15,13:07:42,3.1171,25.5,1471,5345994.0,0.000845016728820487
2021-11-15,13:07:42,3.1192,25.5,1476,5345985.0,0.0008382859608323094
2021-11-15,13:07:42,3.1214,25.5,1457,5345994.0,0.0008641517736533463
2021-11-15,13:07:42,3.1235,25.5,1541,5346009.0,0.0007555126011958906
2021-11-15,13:07:42,3.1256,25.5,1472,5345997.0,0.0008436662656311827
2021-11-15,13:07:42,3.1277,25.5,1477,5345988.0,0.0008369462544175088
2021-11-15,13:07:42,3.1299,25.5,1457,5345997.0,0.0008641517736533463
2021-11-15,13:07:42,3.132,25.5,1473,5345982.0,0.0008423179606841519
2021-11-15,13:07:42,3.1341,25.5,1469,5346009.0,0.0008477241437503058
2021-11-15,13:07:42,3.1362,25.5,1468,5346009.0,0.00084908110241685
2021-11-15,13:07:42,3.1384,25.5,1474,5346024.0,0.0008409718105302
2021-11-15,13:07:42,3.1405,25.5,1469,5346006.0,0.0008477241437503058
2021-11-15,13:07:42,3.1426,25.5,1461,5346009.0,0.0008586408268202835
2021-11-15,13:07:42,3.1447,25.5,1478,5346006.0,0.0008356086890540462
2021-11-15,13:07:42,3.1469,25.5,1473,5346003.0,0.0008423179606841519
2021-11-15,13:07:42,3.149,25.5,1460,5345982.0,0.0008600152599067919
2021-11-15,13:07:42,3.1511,25.5,1465,5345970.0,0.0008531650248956995
2021-11-15,13:07:42,3.1532,25.5,1476,5345973.0,0.0008382859608323094
2021-11-15,13:07:42,3.1554,25.5,1456,5345964.0,0.000865535028155549
2021-11-15,13:07:42,3.1575,25.5,1471,5345946.0,0.000845016728820487
2021-11-15,13:07:42,3.1596,25.5,1473,5345940.0,0.0008423179606841519
2021-11-15,13:07:42,3.1617,25.5,1469,5345943.0,0.0008477241437503058
2021-11-15,13:07:42,3.1639,25.5,1476,5345931.0,0.0008382859608323094
2021-11-15,13:07:42,3.166,25.5,1475,5345937.0,0.0008396278117256452
2021-11-15,13:07:42,3.1681,25.5,1464,5345940.0,0.0008545306928232434
2021-11-15,13:07:42,3.1702,25.5,1469,5345940.0,0.0008477241437503058
2021-11-15,13:07:42,3.1723,25.5,1471,5345916.0,0.000845016728820487
2021-11-15,13:07:42,3.1745,25.5,1537,5345934.0,0.0007603616482559029
2021-11-15,13:07:42,3.1766,25.5,1462,5345943.0,0.000857268590283531
2021-11-15,13:07:42,3.1788,25.5,1462,5345940.0,0.000857268590283531
2021-11-15,13:07:42,3.1809,25.5,1473,5345943.0,0.0008423179606841519
2021-11-15,13:07:42,3.183,25.5,1470,5345937.0,0.0008463693537067795
2021-11-15,13:07:42,3.1851,25.5,1459,5345916.0,0.0008613918930590906
2021-11-15,13:07:42,3.1873,25.5,1475,5345916.0,0.0008396278117256452
2021-11-15,13:07:42,3.1894,25.5,1471,5345922.0,0.000845016728820487
2021-11-15,13:07:42,3.1915,25.5,1469,5345913.0,0.0008477241437503058
2021-11-15,13:07:42,3.1936,25.5,1462,5345898.0,0.000857268590283531
2021-11-15,13:07:42,3.1957,25.5,1475,5345904.0,0.0008396278117256452
2021-11-15,13:07:42,3.1978,25.5,1471,5345901.0,0.000845016728820487
2021-11-15,13:07:42,3.1999,25.5,1474,5345910.0,0.0008409718105302
2021-11-15,13:07:42,3.2021,25.5,1461,5345910.0,0.0008586408268202835
2021-11-15,13:07:42,3.2042,25.5,1472,5345904.0,0.0008436662656311827
2021-11-15,13:07:42,3.2063,25.5,1471,5345901.0,0.000845016728820487
2021-11-15,13:07:42,3.2084,25.5,1473,5345898.0,0.0008423179606841519
2021-11-15,13:07:42,3.2106,25.5,1472,5345871.0,0.0008436662656311827
2021-11-15,13:07:42,3.2127,25.5,1475,5345886.0,0.0008396278117256452
2021-11-15,13:07:42,3.2148,25.5,1470,5345901.0,0.0008463693537067795
2021-11-15,13:07:42,3.217,25.5,1476,5345892.0,0.0008382859608323094
2021-11-15,13:07:42,3.2191,25.5,1470,5345883.0,0.0008463693537067795
2021-11-15,13:07:42,3.2212,25.5,1474,5345883.0,0.0008409718105302
2021-11-15,13:07:42,3.2233,25.5,1469,5345880.0,0.0008477241437503058
2021-11-15,13:07:42,3.2255,25.5,1530,5345874.0,0.000768922488655691
2021-11-15,13:07:42,3.2276,25.5,1474,5345868.0,0.0008409718105302
2021-11-15,13:07:42,3.2297,25.5,1538,5345871.0,0.0007591464765539633
2021-11-15,13:07:42,3.2318,25.5,1527,5345859.0,0.0007726208630830285
2021-11-15,13:07:42,3.234,25.5,1476,5345856.0,0.0008382859608323094
2021-11-15,13:07:42,3.2361,25.5,1475,5345853.0,0.0008396278117256452
2021-11-15,13:07:42,3.2382,25.5,1472,5345859.0,0.0008436662656311827
2021-11-15,13:07:42,3.2403,25.5,1472,5345865.0,0.0008436662656311827
2021-11-15,13:07:42,3.2424,25.5,1470,5345865.0,0.0008463693537067795
2021-11-15,13:07:42,3.2446,25.5,1474,5345877.0,0.0008409718105302
2021-11-15,13:07:42,3.2467,25.5,1458,5345883.0,0.0008627707297988424
2021-11-15,13:07:42,3.2488,25.5,1464,5345865.0,0.0008545306928232434
2021-11-15,13:07:42,3.2509,25.5,1460,5345862.0,0.0008600152599067919
2021-11-15,13:07:42,3.253,25.5,1475,5345856.0,0.0008396278117256452
2021-11-15,13:07:42,3.2552,25.5,1474,5345841.0,0.0008409718105302
2021-11-15,13:07:42,3.2573,25.5,1476,5345865.0,0.0008382859608323094
2021-11-15,13:07:42,3.2594,25.5,1470,5345856.0,0.0008463693537067795
2021-11-15,13:07:42,3.2615,25.5,1449,5345877.0,0.0008752800057638514
2021-11-15,13:07:42,3.2636,25.5,1450,5345886.0,0.0008738811773290964
2021-11-15,13:07:42,3.2658,25.5,1460,5345904.0,0.0008600152599067919
2021-11-15,13:07:42,3.2679,25.5,1472,5345904.0,0.0008436662656311827
2021-11-15,13:07:42,3.27,25.5,1471,5345898.0,0.000845016728820487
2021-11-15,13:07:42,3.2722,25.5,1471,5345898.0,0.000845016728820487
2021-11-15,13:07:42,3.2743,25.5,1464,5345898.0,0.0008545306928232434
2021-11-15,13:07:42,3.2764,25.5,1530,5345910.0,0.000768922488655691
2021-11-15,13:07:42,3.2786,25.5,1471,5345901.0,0.000845016728820487
2021-11-15,13:07:42,3.2807,25.5,1459,5345910.0,0.0008613918930590906
2021-11-15,13:07:42,3.2828,25.5,1476,5345919.0,0.0008382859608323094
2021-11-15,13:07:42,3.2849,25.5,1470,5345907.0,0.0008463693537067795
2021-11-15,13:07:42,3.287,25.5,1464,5345916.0,0.0008545306928232434
2021-11-15,13:07:42,3.2891,25.5,1471,5345907.0,0.000845016728820487
2021-11-15,13:07:42,3.2912,25.5,1477,5345913.0,0.0008369462544175088
2021-11-15,13:07:42,3.2934,25.5,1467,5345910.0,0.0008504402331777438
2021-11-15,13:07:42,3.2955,25.5,1474,5345922.0,0.0008409718105302
2021-11-15,13:07:42,3.2976,25.5,1472,5345916.0,0.0008436662656311827
2021-11-15,13:07:42,3.2997,25.5,1470,5345919.0,0.0008463693537067795
2021-11-15,13:07:42,3.3018,25.5,1458,5345916.0,0.0008627707297988424
2021-11-15,13:07:42,3.304,25.5,1469,5345910.0,0.0008477241437503058
2021-11-15,13:07:42,3.3061,25.5,1474,5345919.0,0.0008409718105302
2021-11-15,13:07:42,3.3082,25.5,1455,5345913.0,0.0008669204968440508
2021-11-15,13:07:42,3.3103,25.5,1474,5345904.0,0.0008409718105302
2021-11-15,13:07:42,3.3124,25.5,1473,5345871.0,0.0008423179606841519
2021-11-15,13:07:42,3.3146,25.5,1476,5345850.0,0.0008382859608323094
