Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,17:11:35,5.3958,29.75,1543,5305284.0,0.0007530996864390983
2021-12-07,17:11:35,5.3981,29.75,1671,5305305.0,0.0006136782781871104
2021-12-07,17:11:35,5.4004,29.75,1542,5305347.0,0.000754305178996812
2021-12-07,17:11:35,5.4028,30.0,1521,5305425.0,0.0007800710629803421
2021-12-07,17:11:35,5.4051,30.0,1540,5305500.0,0.0007567219561251256
2021-12-07,17:11:35,5.4075,30.0,1538,5305578.0,0.0007591464765539633
2021-12-07,17:11:35,5.4098,30.0,1524,5305656.0,0.0007763370260047934
2021-12-07,17:11:35,5.4122,30.0,1536,5305734.0,0.000761578765092689
2021-12-07,17:11:35,5.4146,30.0,1527,5305812.0,0.0007726208630830285
2021-12-07,17:11:35,5.4169,30.0,1527,5305890.0,0.0007726208630830285
2021-12-07,17:11:35,5.4193,30.0,1541,5305968.0,0.0007555126011958906
2021-12-07,17:11:35,5.4217,30.0,1515,5306046.0,0.0007875931033898164
2021-12-07,17:11:35,5.424,30.0,1530,5306124.0,0.000768922488655691
2021-12-07,17:11:35,5.4264,30.0,1531,5306202.0,0.0007676936354496639
2021-12-07,17:11:35,5.4288,30.0,1524,5306280.0,0.0007763370260047934
2021-12-07,17:11:35,5.4311,30.0,1528,5306358.0,0.0007713860993212051
2021-12-07,17:11:35,5.4335,30.0,1536,5306436.0,0.000761578765092689
2021-12-07,17:11:35,5.4359,30.0,1539,5306514.0,0.0007579332468782536
2021-12-07,17:11:35,5.4382,30.0,1528,5306592.0,0.0007713860993212051
2021-12-07,17:11:35,5.4406,30.0,1525,5306670.0,0.000775096323258498
2021-12-07,17:11:35,5.443,30.0,1525,5306748.0,0.000775096323258498
2021-12-07,17:11:35,5.4453,30.0,1527,5306826.0,0.0007726208630830285
2021-12-07,17:11:35,5.4477,30.0,1541,5306904.0,0.0007555126011958906
2021-12-07,17:11:35,5.4501,30.0,1666,5306967.0,0.0006186056255397497
2021-12-07,17:11:35,5.4524,30.0,1536,5306982.0,0.000761578765092689
2021-12-07,17:11:35,5.4548,30.0,1544,5307060.0,0.0007518961204388937
2021-12-07,17:11:35,5.4571,30.0,1515,5307138.0,0.0007875931033898164
2021-12-07,17:11:35,5.4595,30.0,1546,5307216.0,0.0007494947558002233
2021-12-07,17:11:35,5.4619,30.0,1514,5307294.0,0.0007888538098297997
2021-12-07,17:11:35,5.4642,30.0,1530,5307372.0,0.000768922488655691
2021-12-07,17:11:35,5.4666,30.0,1544,5307450.0,0.0007518961204388937
2021-12-07,17:11:35,5.469,30.0,1533,5307528.0,0.0007652418175729802
2021-12-07,17:11:35,5.4713,30.0,1537,5307606.0,0.0007603616482559029
2021-12-07,17:11:35,5.4737,30.0,1545,5307684.0,0.0007506944779172709
2021-12-07,17:11:35,5.4761,30.0,1524,5307762.0,0.0007763370260047934
2021-12-07,17:11:35,5.4784,30.0,1531,5307840.0,0.0007676936354496639
2021-12-07,17:11:35,5.4808,30.0,1535,5307918.0,0.0007627978301779144
2021-12-07,17:11:35,5.4832,30.0,1525,5307996.0,0.000775096323258498
2021-12-07,17:11:35,5.4855,30.0,1546,5308074.0,0.0007494947558002233
2021-12-07,17:11:35,5.4879,30.0,1516,5308152.0,0.000786334411747389
2021-12-07,17:11:35,5.4903,30.0,1534,5308230.0,0.0007640188466301553
2021-12-07,17:11:35,5.4927,30.0,1545,5308308.0,0.0007506944779172709
2021-12-07,17:11:35,5.495,30.0,1515,5308386.0,0.0007875931033898164
2021-12-07,17:11:35,5.4974,30.0,1534,5308464.0,0.0007640188466301553
2021-12-07,17:11:35,5.4997,30.0,1671,5308497.0,0.0006136782781871104
2021-12-07,17:11:35,5.502,30.0,1530,5308506.0,0.000768922488655691
2021-12-07,17:11:35,5.5044,30.0,1514,5308584.0,0.0007888538098297997
2021-12-07,17:11:35,5.5068,30.0,1540,5308662.0,0.0007567219561251256
2021-12-07,17:11:35,5.5091,30.0,1522,5308740.0,0.0007788243926841615
2021-12-07,17:11:36,5.5115,30.0,1519,5308818.0,0.000782570393431682
2021-12-07,17:11:36,5.5139,30.0,1523,5308896.0,0.0007775797147536781
2021-12-07,17:11:36,5.5162,30.0,1524,5308974.0,0.0007763370260047934
2021-12-07,17:11:36,5.5186,30.0,1533,5309052.0,0.0007652418175729802
2021-12-07,17:11:36,5.521,30.0,1539,5309130.0,0.0007579332468782536
2021-12-07,17:11:36,5.5233,30.0,1536,5309208.0,0.000761578765092689
2021-12-07,17:11:36,5.5257,30.0,1537,5309286.0,0.0007603616482559029
2021-12-07,17:11:36,5.5281,30.0,1539,5309364.0,0.0007579332468782536
2021-12-07,17:11:36,5.5304,30.0,1541,5309442.0,0.0007555126011958906
2021-12-07,17:11:36,5.5328,30.0,1543,5309520.0,0.0007530996864390983
2021-12-07,17:11:36,5.5352,30.0,1530,5309598.0,0.000768922488655691
2021-12-07,17:11:36,5.5375,30.0,1528,5309676.0,0.0007713860993212051
2021-12-07,17:11:36,5.5399,30.0,1520,5309754.0,0.0007813197288314157
2021-12-07,17:11:36,5.5423,30.0,1533,5309832.0,0.0007652418175729802
2021-12-07,17:11:36,5.5446,30.0,1531,5309910.0,0.0007676936354496639
2021-12-07,17:11:36,5.547,30.0,1534,5309988.0,0.0007640188466301553
2021-12-07,17:11:36,5.5494,30.0,1527,5310066.0,0.0007726208630830285
2021-12-07,17:11:36,5.5517,30.0,1679,5310087.0,0.0006058760271635861
2021-12-07,17:11:36,5.554,30.0,1531,5310135.0,0.0007676936354496639
2021-12-07,17:11:36,5.5564,30.0,1540,5310210.0,0.0007567219561251256
2021-12-07,17:11:36,5.5587,30.0,1542,5310288.0,0.000754305178996812
2021-12-07,17:11:36,5.5611,30.0,1534,5310366.0,0.0007640188466301553
2021-12-07,17:11:36,5.5635,30.0,1527,5310444.0,0.0007726208630830285
2021-12-07,17:11:36,5.5658,30.0,1540,5310522.0,0.0007567219561251256
2021-12-07,17:11:36,5.5682,30.0,1523,5310600.0,0.0007775797147536781
2021-12-07,17:11:36,5.5706,30.0,1540,5310678.0,0.0007567219561251256
2021-12-07,17:11:36,5.573,30.0,1535,5310756.0,0.0007627978301779144
2021-12-07,17:11:36,5.5753,30.0,1543,5310834.0,0.0007530996864390983
2021-12-07,17:11:36,5.5777,30.0,1532,5310912.0,0.0007664667461349579
2021-12-07,17:11:36,5.5801,30.0,1545,5310990.0,0.0007506944779172709
2021-12-07,17:11:36,5.5824,30.0,1519,5311068.0,0.000782570393431682
2021-12-07,17:11:36,5.5848,30.0,1524,5311146.0,0.0007763370260047934
2021-12-07,17:11:36,5.5872,30.0,1536,5311224.0,0.000761578765092689
2021-12-07,17:11:36,5.5896,30.0,1524,5311302.0,0.0007763370260047934
2021-12-07,17:11:36,5.5919,30.0,1511,5311380.0,0.0007926480502119256
2021-12-07,17:11:36,5.5943,30.0,1524,5311458.0,0.0007763370260047934
2021-12-07,17:11:36,5.5967,30.0,1535,5311536.0,0.0007627978301779144
2021-12-07,17:11:36,5.599,30.0,1541,5311614.0,0.0007555126011958906
2021-12-07,17:11:36,5.6014,30.0,1522,5311692.0,0.0007788243926841615
2021-12-07,17:11:36,5.6037,30.0,1676,5311695.0,0.0006087901783791606
2021-12-07,17:11:36,5.606,30.0,1535,5311758.0,0.0007627978301779144
2021-12-07,17:11:36,5.6084,30.0,1523,5311836.0,0.0007775797147536781
2021-12-07,17:11:36,5.6108,30.0,1524,5311914.0,0.0007763370260047934
2021-12-07,17:11:36,5.6132,30.0,1539,5311992.0,0.0007579332468782536
2021-12-07,17:11:36,5.6155,30.0,1528,5312070.0,0.0007713860993212051
2021-12-07,17:11:36,5.6179,30.0,1535,5312148.0,0.0007627978301779144
2021-12-07,17:11:36,5.6203,30.0,1524,5312226.0,0.0007763370260047934
2021-12-07,17:11:36,5.6226,30.0,1530,5312304.0,0.000768922488655691
2021-12-07,17:11:36,5.625,30.0,1539,5312382.0,0.0007579332468782536
2021-12-07,17:11:36,5.6274,30.0,1524,5312460.0,0.0007763370260047934
2021-12-07,17:11:36,5.6297,30.0,1532,5312538.0,0.0007664667461349579
2021-12-07,17:11:36,5.6321,30.0,1540,5312616.0,0.0007567219561251256
2021-12-07,17:11:36,5.6345,30.0,1519,5312694.0,0.000782570393431682
2021-12-07,17:11:36,5.6369,30.0,1529,5312772.0,0.0007701533088966555
2021-12-07,17:11:36,5.6392,30.0,1534,5312850.0,0.0007640188466301553
2021-12-07,17:11:36,5.6416,30.0,1543,5312928.0,0.0007530996864390983
2021-12-07,17:11:36,5.644,30.0,1534,5313006.0,0.0007640188466301553
2021-12-07,17:11:36,5.6463,30.0,1525,5313084.0,0.000775096323258498
2021-12-07,17:11:36,5.6487,30.0,1528,5313162.0,0.0007713860993212051
2021-12-07,17:11:36,5.6511,30.0,1537,5313240.0,0.0007603616482559029
2021-12-07,17:11:36,5.6534,30.0,1700,5313309.0,0.000585863835755465
2021-12-07,17:11:36,5.6557,30.0,1530,5313309.0,0.000768922488655691
2021-12-07,17:11:36,5.658,30.0,1513,5313387.0,0.0007901165342924407
2021-12-07,17:11:36,5.6603,30.0,1531,5313462.0,0.0007676936354496639
2021-12-07,17:11:36,5.6627,30.0,1542,5313540.0,0.000754305178996812
2021-12-07,17:11:36,5.6651,30.0,1531,5313618.0,0.0007676936354496639
2021-12-07,17:11:36,5.6675,30.0,1528,5313696.0,0.0007713860993212051
2021-12-07,17:11:36,5.6698,30.0,1517,5313774.0,0.0007850777316825693
2021-12-07,17:11:36,5.6722,30.0,1528,5313852.0,0.0007713860993212051
2021-12-07,17:11:36,5.6746,30.0,1520,5313930.0,0.0007813197288314157
2021-12-07,17:11:36,5.6769,30.0,1523,5314008.0,0.0007775797147536781
2021-12-07,17:11:36,5.6793,30.0,1532,5314086.0,0.0007664667461349579
2021-12-07,17:11:36,5.6817,30.0,1530,5314164.0,0.000768922488655691
2021-12-07,17:11:36,5.684,30.0,1526,5314242.0,0.0007738576033408618
2021-12-07,17:11:36,5.6864,30.0,1533,5314320.0,0.0007652418175729802
2021-12-07,17:11:36,5.6888,30.0,1532,5314398.0,0.0007664667461349579
2021-12-07,17:11:36,5.6912,30.0,1531,5314476.0,0.0007676936354496639
2021-12-07,17:11:36,5.6935,30.0,1535,5314554.0,0.0007627978301779144
2021-12-07,17:11:36,5.6959,30.0,1533,5314632.0,0.0007652418175729802
2021-12-07,17:11:36,5.6983,30.0,1533,5314710.0,0.0007652418175729802
2021-12-07,17:11:36,5.7006,30.0,1543,5314788.0,0.0007530996864390983
2021-12-07,17:11:36,5.703,30.0,1705,5314863.0,0.0005811972848853561
2021-12-07,17:11:36,5.7053,30.0,1711,5314863.0,0.0005756464624569116
2021-12-07,17:11:36,5.7076,30.0,1521,5314917.0,0.0007800710629803421
2021-12-07,17:11:36,5.7099,30.0,1548,5314995.0,0.0007471010605083829
2021-12-07,17:11:36,5.7123,30.0,1544,5315070.0,0.0007518961204388937
2021-12-07,17:11:36,5.7146,30.0,1530,5315148.0,0.000768922488655691
2021-12-07,17:11:36,5.717,30.0,1543,5315226.0,0.0007530996864390983
2021-12-07,17:11:36,5.7194,30.0,1525,5315304.0,0.000775096323258498
2021-12-07,17:11:36,5.7217,30.0,1541,5315382.0,0.0007555126011958906
2021-12-07,17:11:36,5.7241,30.0,1530,5315460.0,0.000768922488655691
2021-12-07,17:11:36,5.7265,30.0,1529,5315538.0,0.0007701533088966555
2021-12-07,17:11:36,5.7289,30.0,1531,5315616.0,0.0007676936354496639
2021-12-07,17:11:36,5.7312,30.0,1529,5315694.0,0.0007701533088966555
2021-12-07,17:11:36,5.7336,30.0,1536,5315772.0,0.000761578765092689
2021-12-07,17:11:36,5.736,30.0,1531,5315850.0,0.0007676936354496639
2021-12-07,17:11:36,5.7383,30.0,1532,5315928.0,0.0007664667461349579
2021-12-07,17:11:36,5.7407,30.0,1519,5316006.0,0.000782570393431682
2021-12-07,17:11:36,5.7431,30.0,1546,5316084.0,0.0007494947558002233
2021-12-07,17:11:36,5.7454,30.0,1542,5316162.0,0.000754305178996812
2021-12-07,17:11:36,5.7478,30.0,1542,5316240.0,0.000754305178996812
2021-12-07,17:11:36,5.7502,30.0,1538,5316318.0,0.0007591464765539633
2021-12-07,17:11:36,5.7526,30.0,1529,5316396.0,0.0007701533088966555
2021-12-07,17:11:36,5.7549,30.0,1548,5316474.0,0.0007471010605083829
2021-12-07,17:11:36,5.7573,30.0,1539,5316552.0,0.0007579332468782536
2021-12-07,17:11:36,5.7596,30.0,1685,5316567.0,0.0006000895062559739
2021-12-07,17:11:36,5.762,30.0,1522,5316618.0,0.0007788243926841615
2021-12-07,17:11:36,5.7644,30.0,1527,5316696.0,0.0007726208630830285
2021-12-07,17:11:36,5.7668,30.0,1529,5316774.0,0.0007701533088966555
2021-12-07,17:11:36,5.7691,30.0,1541,5316852.0,0.0007555126011958906
2021-12-07,17:11:36,5.7715,30.0,1526,5316930.0,0.0007738576033408618
2021-12-07,17:11:36,5.7739,30.0,1533,5317008.0,0.0007652418175729802
2021-12-07,17:11:36,5.7762,30.0,1542,5317086.0,0.000754305178996812
2021-12-07,17:11:36,5.7786,30.0,1516,5317164.0,0.000786334411747389
2021-12-07,17:11:36,5.781,30.0,1535,5317242.0,0.0007627978301779144
2021-12-07,17:11:36,5.7833,30.0,1516,5317320.0,0.000786334411747389
2021-12-07,17:11:36,5.7857,30.0,1521,5317398.0,0.0007800710629803421
2021-12-07,17:11:36,5.7881,30.0,1539,5317476.0,0.0007579332468782536
2021-12-07,17:11:36,5.7904,30.0,1536,5317554.0,0.000761578765092689
2021-12-07,17:11:36,5.7928,30.0,1525,5317632.0,0.000775096323258498
2021-12-07,17:11:36,5.7952,30.0,1543,5317710.0,0.0007530996864390983
2021-12-07,17:11:36,5.7976,30.0,1533,5317788.0,0.0007652418175729802
2021-12-07,17:11:36,5.7999,30.0,1535,5317866.0,0.0007627978301779144
2021-12-07,17:11:36,5.8023,30.0,1529,5317944.0,0.0007701533088966555
2021-12-07,17:11:36,5.8047,30.0,1538,5318022.0,0.0007591464765539633
2021-12-07,17:11:36,5.807,30.0,1681,5318049.0,0.0006039410134994652
2021-12-07,17:11:36,5.8093,30.0,1525,5318085.0,0.000775096323258498
2021-12-07,17:11:36,5.8116,30.0,1542,5318160.0,0.000754305178996812
2021-12-07,17:11:36,5.814,30.0,1523,5318238.0,0.0007775797147536781
2021-12-07,17:11:36,5.8164,30.0,1529,5318316.0,0.0007701533088966555
2021-12-07,17:11:36,5.8187,30.0,1525,5318394.0,0.000775096323258498
2021-12-07,17:11:36,5.8211,30.0,1526,5318472.0,0.0007738576033408618
2021-12-07,17:11:36,5.8235,30.0,1544,5318550.0,0.0007518961204388937
2021-12-07,17:11:36,5.8258,30.0,1528,5318628.0,0.0007713860993212051
2021-12-07,17:11:36,5.8282,30.0,1530,5318706.0,0.000768922488655691
2021-12-07,17:11:36,5.8306,30.0,1527,5318784.0,0.0007726208630830285
2021-12-07,17:11:36,5.8329,30.0,1529,5318862.0,0.0007701533088966555
2021-12-07,17:11:36,5.8353,30.0,1544,5318940.0,0.0007518961204388937
2021-12-07,17:11:36,5.8377,30.0,1533,5319018.0,0.0007652418175729802
2021-12-07,17:11:36,5.8401,30.0,1531,5319096.0,0.0007676936354496639
2021-12-07,17:11:36,5.8424,30.0,1525,5319174.0,0.000775096323258498
2021-12-07,17:11:36,5.8448,30.0,1538,5319252.0,0.0007591464765539633
2021-12-07,17:11:36,5.8472,30.0,1520,5319330.0,0.0007813197288314157
2021-12-07,17:11:36,5.8495,30.0,1529,5319408.0,0.0007701533088966555
2021-12-07,17:11:36,5.8519,30.0,1529,5319486.0,0.0007701533088966555
2021-12-07,17:11:36,5.8543,30.0,1523,5319564.0,0.0007775797147536781
2021-12-07,17:11:36,5.8566,30.0,1527,5319642.0,0.0007726208630830285
2021-12-07,17:11:36,5.859,30.0,1702,5319645.0,0.0005839927359319444
2021-12-07,17:11:36,5.8613,30.0,1531,5319708.0,0.0007676936354496639
2021-12-07,17:11:36,5.8637,30.0,1544,5319786.0,0.0007518961204388937
2021-12-07,17:11:36,5.866,30.0,1524,5319864.0,0.0007763370260047934
2021-12-07,17:11:36,5.8684,30.0,1526,5319942.0,0.0007738576033408618
2021-12-07,17:11:36,5.8708,30.0,1545,5320020.0,0.0007506944779172709
2021-12-07,17:11:36,5.8731,30.0,1546,5320098.0,0.0007494947558002233
2021-12-07,17:11:36,5.8755,30.0,1544,5320176.0,0.0007518961204388937
2021-12-07,17:11:36,5.8779,30.0,1530,5320254.0,0.000768922488655691
2021-12-07,17:11:36,5.8802,30.0,1544,5320332.0,0.0007518961204388937
2021-12-07,17:11:36,5.8826,30.0,1543,5320410.0,0.0007530996864390983
2021-12-07,17:11:36,5.885,30.0,1546,5320488.0,0.0007494947558002233
2021-12-07,17:11:36,5.8873,30.0,1524,5320566.0,0.0007763370260047934
2021-12-07,17:11:36,5.8897,30.0,1536,5320644.0,0.000761578765092689
2021-12-07,17:11:36,5.8921,30.0,1545,5320722.0,0.0007506944779172709
2021-12-07,17:11:36,5.8945,30.0,1547,5320800.0,0.000748296951018657
2021-12-07,17:11:36,5.8968,30.0,1527,5320878.0,0.0007726208630830285
2021-12-07,17:11:36,5.8992,30.0,1535,5320956.0,0.0007627978301779144
2021-12-07,17:11:36,5.9016,30.0,1518,5321034.0,0.0007838230599805549
2021-12-07,17:11:36,5.9039,30.25,1544,5321109.0,0.0007518961204388937
2021-12-07,17:11:36,5.9062,30.25,1534,5321187.0,0.0007640188466301553
2021-12-07,17:11:36,5.9086,30.25,1699,5321235.0,0.0005868016325791183
2021-12-07,17:11:36,5.9109,30.25,1545,5321241.0,0.0007506944779172709
2021-12-07,17:11:36,5.9132,30.25,1525,5321316.0,0.000775096323258498
2021-12-07,17:11:36,5.9156,30.25,1516,5321394.0,0.000786334411747389
2021-12-07,17:11:36,5.918,30.25,1537,5321472.0,0.0007603616482559029
2021-12-07,17:11:36,5.9203,30.25,1524,5321550.0,0.0007763370260047934
2021-12-07,17:11:36,5.9227,30.25,1540,5321628.0,0.0007567219561251256
2021-12-07,17:11:36,5.9251,30.25,1537,5321706.0,0.0007603616482559029
2021-12-07,17:11:36,5.9275,30.25,1530,5321784.0,0.000768922488655691
2021-12-07,17:11:36,5.9298,30.25,1540,5321862.0,0.0007567219561251256
2021-12-07,17:11:36,5.9322,30.25,1542,5321940.0,0.000754305178996812
2021-12-07,17:11:36,5.9346,30.25,1524,5322018.0,0.0007763370260047934
2021-12-07,17:11:36,5.937,30.25,1545,5322096.0,0.0007506944779172709
2021-12-07,17:11:36,5.9393,30.25,1539,5322174.0,0.0007579332468782536
2021-12-07,17:11:36,5.9417,30.25,1530,5322252.0,0.000768922488655691
2021-12-07,17:11:36,5.9441,30.25,1535,5322330.0,0.0007627978301779144
2021-12-07,17:11:36,5.9465,30.25,1549,5322408.0,0.0007459070812101092
2021-12-07,17:11:36,5.9488,30.25,1534,5322486.0,0.0007640188466301553
2021-12-07,17:11:36,5.9511,30.25,1537,5322561.0,0.0007603616482559029
2021-12-07,17:11:36,5.9534,30.25,1518,5322639.0,0.0007838230599805549
2021-12-07,17:11:36,5.9558,30.25,1527,5322714.0,0.0007726208630830285
2021-12-07,17:11:36,5.9581,30.25,1533,5322792.0,0.0007652418175729802
2021-12-07,17:11:36,5.9605,30.25,1689,5322837.0,0.0005962625611927539
2021-12-07,17:11:36,5.9628,30.25,1531,5322855.0,0.0007676936354496639
2021-12-07,17:11:36,5.9651,30.25,1530,5322933.0,0.000768922488655691
2021-12-07,17:11:36,5.9674,30.25,1528,5323008.0,0.0007713860993212051
2021-12-07,17:11:36,5.9698,30.25,1534,5323086.0,0.0007640188466301553
2021-12-07,17:11:36,5.9722,30.25,1529,5323164.0,0.0007701533088966555
2021-12-07,17:11:36,5.9746,30.25,1518,5323242.0,0.0007838230599805549
2021-12-07,17:11:36,5.9769,30.25,1530,5323320.0,0.000768922488655691
2021-12-07,17:11:36,5.9793,30.25,1531,5323398.0,0.0007676936354496639
2021-12-07,17:11:36,5.9817,30.25,1548,5323476.0,0.0007471010605083829
2021-12-07,17:11:36,5.984,30.25,1531,5323554.0,0.0007676936354496639
2021-12-07,17:11:36,5.9864,30.25,1539,5323632.0,0.0007579332468782536
2021-12-07,17:11:36,5.9888,30.25,1540,5323710.0,0.0007567219561251256
2021-12-07,17:11:36,5.9912,30.25,1539,5323788.0,0.0007579332468782536
2021-12-07,17:11:36,5.9935,30.25,1526,5323866.0,0.0007738576033408618
2021-12-07,17:11:36,5.9959,30.25,1532,5323944.0,0.0007664667461349579
2021-12-07,17:11:36,5.9983,30.25,1512,5324022.0,0.0007913812800080042
2021-12-07,17:11:36,6.0007,30.25,1535,5324100.0,0.0007627978301779144
2021-12-07,17:11:36,6.003,30.25,1523,5324178.0,0.0007775797147536781
2021-12-07,17:11:36,6.0054,30.25,1533,5324256.0,0.0007652418175729802
2021-12-07,17:11:36,6.0078,30.25,1549,5324334.0,0.0007459070812101092
2021-12-07,17:11:36,6.0101,30.25,1597,5324409.0,0.0006907849017626698
2021-12-07,17:11:36,6.0124,30.25,1680,5324409.0,0.0006049077466029061
2021-12-07,17:11:36,6.0148,30.25,1530,5324475.0,0.000768922488655691
2021-12-07,17:11:36,6.0171,30.25,1534,5324550.0,0.0007640188466301553
2021-12-07,17:11:36,6.0195,30.25,1528,5324628.0,0.0007713860993212051
2021-12-07,17:11:36,6.0218,30.25,1539,5324706.0,0.0007579332468782536
2021-12-07,17:11:36,6.0242,30.25,1534,5324784.0,0.0007640188466301553
2021-12-07,17:11:36,6.0266,30.25,1540,5324862.0,0.0007567219561251256
2021-12-07,17:11:36,6.0289,30.25,1537,5324940.0,0.0007603616482559029
2021-12-07,17:11:36,6.0313,30.25,1528,5325018.0,0.0007713860993212051
2021-12-07,17:11:36,6.0337,30.25,1544,5325096.0,0.0007518961204388937
2021-12-07,17:11:36,6.0361,30.25,1520,5325174.0,0.0007813197288314157
2021-12-07,17:11:36,6.0384,30.25,1549,5325252.0,0.0007459070812101092
2021-12-07,17:11:36,6.0408,30.25,1536,5325330.0,0.000761578765092689
2021-12-07,17:11:36,6.0432,30.25,1540,5325408.0,0.0007567219561251256
2021-12-07,17:11:36,6.0455,30.25,1536,5325486.0,0.000761578765092689
2021-12-07,17:11:36,6.0479,30.25,1524,5325564.0,0.0007763370260047934
2021-12-07,17:11:36,6.0503,30.25,1517,5325642.0,0.0007850777316825693
2021-12-07,17:11:36,6.0527,30.25,1527,5325720.0,0.0007726208630830285
2021-12-07,17:11:36,6.055,30.25,1532,5325798.0,0.0007664667461349579
2021-12-07,17:11:36,6.0574,30.25,1539,5325876.0,0.0007579332468782536
2021-12-07,17:11:36,6.0598,30.25,1516,5325954.0,0.000786334411747389
2021-12-07,17:11:36,6.0621,30.25,1692,5326023.0,0.0005934083770596793
2021-12-07,17:11:36,6.0644,30.25,1543,5326023.0,0.0007530996864390983
2021-12-07,17:11:36,6.0668,30.25,1532,5326098.0,0.0007664667461349579
2021-12-07,17:11:36,6.0692,30.25,1537,5326176.0,0.0007603616482559029
2021-12-07,17:11:36,6.0715,30.25,1540,5326254.0,0.0007567219561251256
2021-12-07,17:11:36,6.0739,30.25,1533,5326332.0,0.0007652418175729802
2021-12-07,17:11:36,6.0763,30.25,1533,5326410.0,0.0007652418175729802
2021-12-07,17:11:36,6.0786,30.25,1540,5326488.0,0.0007567219561251256
2021-12-07,17:11:36,6.081,30.25,1541,5326566.0,0.0007555126011958906
2021-12-07,17:11:36,6.0834,30.25,1532,5326644.0,0.0007664667461349579
2021-12-07,17:11:36,6.0858,30.25,1524,5326722.0,0.0007763370260047934
2021-12-07,17:11:36,6.0881,30.25,1534,5326800.0,0.0007640188466301553
2021-12-07,17:11:36,6.0905,30.25,1511,5326878.0,0.0007926480502119256
2021-12-07,17:11:36,6.0929,30.25,1527,5326956.0,0.0007726208630830285
2021-12-07,17:11:36,6.0953,30.25,1533,5327034.0,0.0007652418175729802
2021-12-07,17:11:36,6.0976,30.25,1529,5327112.0,0.0007701533088966555
2021-12-07,17:11:36,6.1,30.25,1531,5327190.0,0.0007676936354496639
2021-12-07,17:11:36,6.1024,30.25,1544,5327268.0,0.0007518961204388937
2021-12-07,17:11:36,6.1047,30.25,1537,5327346.0,0.0007603616482559029
2021-12-07,17:11:36,6.1071,30.25,1541,5327424.0,0.0007555126011958906
2021-12-07,17:11:36,6.1095,30.25,1541,5327502.0,0.0007555126011958906
2021-12-07,17:11:36,6.1119,30.25,1539,5327580.0,0.0007579332468782536
2021-12-07,17:11:36,6.1142,30.25,1665,5327601.0,0.0006195958324023683
2021-12-07,17:11:36,6.1165,30.25,1537,5327637.0,0.0007603616482559029
2021-12-07,17:11:36,6.1188,30.25,1541,5327712.0,0.0007555126011958906
2021-12-07,17:11:36,6.1212,30.25,1524,5327790.0,0.0007763370260047934
2021-12-07,17:11:36,6.1236,30.25,1542,5327868.0,0.000754305178996812
2021-12-07,17:11:36,6.126,30.25,1535,5327946.0,0.0007627978301779144
2021-12-07,17:11:36,6.1283,30.25,1533,5328024.0,0.0007652418175729802
2021-12-07,17:11:36,6.1307,30.25,1508,5328102.0,0.0007964605401859252
2021-12-07,17:11:36,6.1331,30.25,1531,5328180.0,0.0007676936354496639
2021-12-07,17:11:36,6.1355,30.25,1528,5328258.0,0.0007713860993212051
2021-12-07,17:11:36,6.1378,30.25,1520,5328336.0,0.0007813197288314157
2021-12-07,17:11:36,6.1402,30.25,1535,5328414.0,0.0007627978301779144
2021-12-07,17:11:36,6.1426,30.25,1532,5328492.0,0.0007664667461349579
2021-12-07,17:11:36,6.1449,30.25,1525,5328570.0,0.000775096323258498
2021-12-07,17:11:36,6.1473,30.25,1542,5328648.0,0.000754305178996812
2021-12-07,17:11:36,6.1497,30.25,1542,5328726.0,0.000754305178996812
2021-12-07,17:11:36,6.1521,30.25,1548,5328804.0,0.0007471010605083829
2021-12-07,17:11:36,6.1544,30.25,1527,5328882.0,0.0007726208630830285
2021-12-07,17:11:36,6.1568,30.25,1544,5328960.0,0.0007518961204388937
2021-12-07,17:11:36,6.1592,30.25,1536,5329038.0,0.000761578765092689
2021-12-07,17:11:36,6.1616,30.25,1531,5329116.0,0.0007676936354496639
2021-12-07,17:11:36,6.1639,30.25,1676,5329191.0,0.0006087901783791606
2021-12-07,17:11:36,6.1662,30.25,1579,5329191.0,0.0007109614399793364
2021-12-07,17:11:36,6.1686,30.25,1524,5329260.0,0.0007763370260047934
2021-12-07,17:11:36,6.1709,30.25,1542,5329338.0,0.000754305178996812
2021-12-07,17:11:36,6.1733,30.25,1540,5329416.0,0.0007567219561251256
2021-12-07,17:11:36,6.1757,30.25,1546,5329494.0,0.0007494947558002233
2021-12-07,17:11:36,6.1781,30.25,1530,5329572.0,0.000768922488655691
2021-12-07,17:11:36,6.1804,30.25,1521,5329650.0,0.0007800710629803421
2021-12-07,17:11:36,6.1828,30.25,1531,5329728.0,0.0007676936354496639
2021-12-07,17:11:36,6.1852,30.25,1521,5329806.0,0.0007800710629803421
2021-12-07,17:11:36,6.1876,30.25,1518,5329884.0,0.0007838230599805549
2021-12-07,17:11:36,6.1899,30.25,1526,5329962.0,0.0007738576033408618
2021-12-07,17:11:36,6.1923,30.25,1535,5330040.0,0.0007627978301779144
2021-12-07,17:11:36,6.1947,30.25,1537,5330118.0,0.0007603616482559029
2021-12-07,17:11:36,6.197,30.25,1533,5330196.0,0.0007652418175729802
2021-12-07,17:11:36,6.1994,30.25,1536,5330274.0,0.000761578765092689
2021-12-07,17:11:36,6.2018,30.25,1533,5330352.0,0.0007652418175729802
