Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-10,14:55:25,55.4708,26.25,2153,14256225.0,0.00016389427730034503
2021-12-10,14:55:25,55.4735,26.25,2155,14256279.0,0.00016337084073604974
2021-12-10,14:55:25,55.4761,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,55.4787,26.25,2154,14256267.0,0.00016363234971846074
2021-12-10,14:55:25,55.4813,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,55.4841,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,55.487,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.4899,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.4928,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.4956,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.4983,26.25,2158,14256282.0,0.00016258881870115434
2021-12-10,14:55:25,55.5011,26.25,2159,14256279.0,0.0001623289774374733
2021-12-10,14:55:25,55.504,26.25,2157,14256258.0,0.0001628490758947783
2021-12-10,14:55:25,55.5069,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.5098,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.5126,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,55.5155,26.25,2157,14256261.0,0.0001628490758947783
2021-12-10,14:55:25,55.5182,26.25,2150,14256246.0,0.00016468257834875661
2021-12-10,14:55:25,55.5209,26.25,2150,14256261.0,0.00016468257834875661
2021-12-10,14:55:25,55.5236,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,55.5265,26.25,2157,14256261.0,0.0001628490758947783
2021-12-10,14:55:25,55.5294,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.5323,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.5352,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,55.5382,26.25,2155,14256261.0,0.00016337084073604974
2021-12-10,14:55:25,55.5412,26.25,2156,14256255.0,0.0001631097496841274
2021-12-10,14:55:25,55.544,26.25,2158,14256282.0,0.00016258881870115434
2021-12-10,14:55:25,55.5468,26.25,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:25,55.5497,26.25,2158,14256285.0,0.00016258881870115434
2021-12-10,14:55:25,55.5524,26.25,2161,14256264.0,0.0001618105400421289
2021-12-10,14:55:25,55.5552,26.25,2158,14256261.0,0.00016258881870115434
2021-12-10,14:55:25,55.5581,26.25,2155,14256282.0,0.00016337084073604974
2021-12-10,14:55:25,55.561,26.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:25,55.5638,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.5667,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.5694,26.25,2151,14256243.0,0.0001644193909438278
2021-12-10,14:55:25,55.572,26.25,2150,14256261.0,0.00016468257834875661
2021-12-10,14:55:25,55.5747,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.5776,26.25,2155,14256261.0,0.00016337084073604974
2021-12-10,14:55:25,55.5804,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.5832,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.5861,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.5891,26.25,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:25,55.592,26.25,2155,14256267.0,0.00016337084073604974
2021-12-10,14:55:25,55.5949,26.25,2154,14256276.0,0.00016363234971846074
2021-12-10,14:55:25,55.5977,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,55.6005,26.25,2158,14256282.0,0.00016258881870115434
2021-12-10,14:55:25,55.6033,26.25,2158,14256285.0,0.00016258881870115434
2021-12-10,14:55:25,55.6061,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,55.609,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,55.6119,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.6147,26.25,2158,14256270.0,0.00016258881870115434
2021-12-10,14:55:25,55.6175,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,55.6203,26.25,2150,14256258.0,0.00016468257834875661
2021-12-10,14:55:25,55.623,26.25,2152,14256258.0,0.00016415662415175805
2021-12-10,14:55:25,55.6259,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,55.6288,26.25,2155,14256276.0,0.00016337084073604974
2021-12-10,14:55:25,55.6316,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.6345,26.25,2156,14256252.0,0.0001631097496841274
2021-12-10,14:55:25,55.6375,26.25,2155,14256258.0,0.00016337084073604974
2021-12-10,14:55:25,55.6403,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,55.6432,26.25,2155,14256288.0,0.00016337084073604974
2021-12-10,14:55:25,55.6461,26.25,2154,14256282.0,0.00016363234971846074
2021-12-10,14:55:25,55.6489,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,55.6516,26.25,2158,14256270.0,0.00016258881870115434
2021-12-10,14:55:25,55.6544,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,55.6572,26.25,2156,14256255.0,0.0001631097496841274
2021-12-10,14:55:25,55.6602,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.6629,26.25,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:25,55.6657,26.25,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:25,55.6686,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,55.6714,26.25,2151,14256249.0,0.0001644193909438278
2021-12-10,14:55:25,55.674,26.25,2152,14256264.0,0.00016415662415175805
2021-12-10,14:55:25,55.6767,26.25,2158,14256285.0,0.00016258881870115434
2021-12-10,14:55:25,55.6797,26.25,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:25,55.6826,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,55.6855,26.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:25,55.6882,26.25,2158,14256267.0,0.00016258881870115434
2021-12-10,14:55:25,55.691,26.25,2158,14256261.0,0.00016258881870115434
2021-12-10,14:55:25,55.6939,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,55.6968,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.6997,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.7027,26.25,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:25,55.7056,26.25,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:25,55.7086,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.7115,26.25,2156,14256252.0,0.0001631097496841274
2021-12-10,14:55:25,55.7143,26.25,2155,14256255.0,0.00016337084073604974
2021-12-10,14:55:25,55.7171,26.25,2155,14256261.0,0.00016337084073604974
2021-12-10,14:55:25,55.72,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.7226,26.25,2152,14256240.0,0.00016415662415175805
2021-12-10,14:55:25,55.7253,26.25,2151,14256240.0,0.0001644193909438278
2021-12-10,14:55:25,55.7282,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.731,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.7339,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,55.7366,26.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:25,55.7394,26.25,2157,14256291.0,0.0001628490758947783
2021-12-10,14:55:25,55.7423,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:25,55.7452,26.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:25,55.7481,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,55.7509,26.25,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:25,55.7536,26.25,2158,14256279.0,0.00016258881870115434
2021-12-10,14:55:25,55.7565,26.25,2158,14256288.0,0.00016258881870115434
2021-12-10,14:55:25,55.7594,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,55.7622,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,55.7651,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.768,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.7708,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,55.7735,26.25,2152,14256267.0,0.00016415662415175805
2021-12-10,14:55:25,55.7764,26.25,2152,14256255.0,0.00016415662415175805
2021-12-10,14:55:25,55.7793,26.25,2157,14256261.0,0.0001628490758947783
2021-12-10,14:55:25,55.7822,26.25,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:25,55.7851,26.25,2157,14256258.0,0.0001628490758947783
2021-12-10,14:55:25,55.7879,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.7906,26.25,2155,14256282.0,0.00016337084073604974
2021-12-10,14:55:25,55.7936,26.25,2155,14256258.0,0.00016337084073604974
2021-12-10,14:55:25,55.7965,26.25,2156,14256246.0,0.0001631097496841274
2021-12-10,14:55:25,55.7994,26.25,2156,14256252.0,0.0001631097496841274
2021-12-10,14:55:25,55.8023,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.8052,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,55.8082,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,55.8113,26.25,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:25,55.8143,26.25,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:25,55.8171,26.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:25,55.8199,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.8228,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,55.8254,26.25,2153,14256249.0,0.00016389427730034503
2021-12-10,14:55:25,55.8281,26.25,2152,14256246.0,0.00016415662415175805
2021-12-10,14:55:25,55.831,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.8339,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.8367,26.25,2155,14256258.0,0.00016337084073604974
2021-12-10,14:55:25,55.8395,26.25,2155,14256249.0,0.00016337084073604974
2021-12-10,14:55:25,55.8425,26.25,2155,14256258.0,0.00016337084073604974
2021-12-10,14:55:25,55.8454,26.25,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:25,55.8481,26.25,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:25,55.851,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.8538,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.8566,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,55.8593,26.25,2158,14256270.0,0.00016258881870115434
2021-12-10,14:55:25,55.862,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,55.8648,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,55.8843,26.25,2158,14256279.0,0.00016258881870115434
2021-12-10,14:55:25,55.8872,26.25,2158,14256288.0,0.00016258881870115434
2021-12-10,14:55:25,55.8901,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,55.8929,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,55.8957,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,55.8985,26.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:25,55.9015,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.9044,26.25,2155,14256249.0,0.00016337084073604974
2021-12-10,14:55:25,55.9072,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,55.91,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.913,26.25,2155,14256249.0,0.00016337084073604974
2021-12-10,14:55:25,55.9159,26.25,2155,14256252.0,0.00016337084073604974
2021-12-10,14:55:25,55.9186,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:25,55.9214,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,55.9242,26.25,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:25,55.9269,26.25,2155,14256234.0,0.00016337084073604974
2021-12-10,14:55:25,55.9295,26.25,2154,14256294.0,0.00016363234971846074
2021-12-10,14:55:25,55.9321,26.25,2156,14256324.0,0.0001631097496841274
2021-12-10,14:55:25,55.9347,26.25,2158,14256279.0,0.00016258881870115434
2021-12-10,14:55:25,55.9373,26.25,2158,14256288.0,0.00016258881870115434
2021-12-10,14:55:25,55.9399,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:25,55.9425,26.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:25,55.9451,26.25,2157,14256288.0,0.0001628490758947783
2021-12-10,14:55:25,55.9478,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.9506,26.25,2156,14256255.0,0.0001631097496841274
2021-12-10,14:55:25,55.9536,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,55.9565,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,55.9592,26.25,2158,14256261.0,0.00016258881870115434
2021-12-10,14:55:25,55.9619,26.25,2160,14256267.0,0.0001620695514390168
2021-12-10,14:55:25,55.9647,26.25,2158,14256279.0,0.00016258881870115434
2021-12-10,14:55:25,55.9675,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,55.9702,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,55.9731,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.9759,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,55.9788,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,55.9815,26.25,2151,14256258.0,0.0001644193909438278
2021-12-10,14:55:25,55.9842,26.25,2152,14256258.0,0.00016415662415175805
2021-12-10,14:55:25,55.987,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,55.9898,26.25,2157,14256258.0,0.0001628490758947783
2021-12-10,14:55:25,55.9926,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:25,55.9954,26.25,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:25,55.9981,26.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:25,56.0009,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,56.0037,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,56.0066,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,56.0094,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,56.0123,26.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:25,56.0152,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,56.018,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,56.0208,26.25,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:25,56.0236,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,56.0264,26.25,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:25,56.029,26.25,2157,14256330.0,0.0001628490758947783
2021-12-10,14:55:25,56.0316,26.25,2153,14256318.0,0.00016389427730034503
2021-12-10,14:55:25,56.0343,26.25,2152,14256282.0,0.00016415662415175805
2021-12-10,14:55:25,56.0369,26.25,2156,14256297.0,0.0001631097496841274
2021-12-10,14:55:25,56.0395,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,56.0421,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,56.0447,26.25,2155,14256267.0,0.00016337084073604974
2021-12-10,14:55:25,56.0474,26.25,2155,14256267.0,0.00016337084073604974
2021-12-10,14:55:25,56.0504,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:25,56.0533,26.25,2155,14256258.0,0.00016337084073604974
2021-12-10,14:55:25,56.0561,26.25,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:25,56.0589,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,56.0618,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,56.0646,26.25,2159,14256267.0,0.0001623289774374733
2021-12-10,14:55:25,56.0675,26.25,2158,14256261.0,0.00016258881870115434
2021-12-10,14:55:25,56.0703,26.25,2155,14256261.0,0.00016337084073604974
2021-12-10,14:55:25,56.0731,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,56.0761,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,56.0789,26.25,2158,14256285.0,0.00016258881870115434
2021-12-10,14:55:25,56.0816,26.25,2153,14256264.0,0.00016389427730034503
2021-12-10,14:55:25,56.0843,26.25,2151,14256273.0,0.0001644193909438278
2021-12-10,14:55:25,56.087,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:25,56.0898,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:25,56.0926,26.25,2155,14256273.0,0.00016337084073604974
2021-12-10,14:55:25,56.0954,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:25,56.0982,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,56.1011,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,56.104,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:25,56.1069,26.25,2158,14256273.0,0.00016258881870115434
2021-12-10,14:55:25,56.1098,26.25,2158,14256282.0,0.00016258881870115434
2021-12-10,14:55:25,56.1128,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,56.1157,26.25,2158,14256261.0,0.00016258881870115434
2021-12-10,14:55:25,56.1185,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:25,56.1213,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:25,56.1239,26.25,2157,14256336.0,0.0001628490758947783
2021-12-10,14:55:25,56.1265,26.25,2157,14256336.0,0.0001628490758947783
2021-12-10,14:55:25,56.1291,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:25,56.1317,26.25,2157,14256258.0,0.0001628490758947783
2021-12-10,14:55:25,56.1344,26.25,2151,14256288.0,0.0001644193909438278
2021-12-10,14:55:25,56.137,26.25,2149,14256306.0,0.00016494618703982275
2021-12-10,14:55:25,56.1397,26.25,2154,14256270.0,0.00016363234971846074
2021-12-10,14:55:25,56.1426,26.25,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:25,56.1455,26.25,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:26,56.1483,26.25,2158,14256270.0,0.00016258881870115434
2021-12-10,14:55:26,56.151,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:26,56.1538,26.25,2155,14256279.0,0.00016337084073604974
2021-12-10,14:55:26,56.1567,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:26,56.1596,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:26,56.1624,26.25,2157,14256279.0,0.0001628490758947783
2021-12-10,14:55:26,56.1652,26.25,2158,14256270.0,0.00016258881870115434
2021-12-10,14:55:26,56.168,26.25,2157,14256261.0,0.0001628490758947783
2021-12-10,14:55:26,56.171,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:26,56.1738,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:26,56.1766,26.25,2155,14256282.0,0.00016337084073604974
2021-12-10,14:55:26,56.1796,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:26,56.1822,26.25,2157,14256225.0,0.0001628490758947783
2021-12-10,14:55:26,56.1848,26.25,2153,14256219.0,0.00016389427730034503
2021-12-10,14:55:26,56.1877,26.25,2152,14256264.0,0.00016415662415175805
2021-12-10,14:55:26,56.1906,26.25,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:26,56.1935,26.25,2156,14256255.0,0.0001631097496841274
2021-12-10,14:55:26,56.1963,26.25,2158,14256261.0,0.00016258881870115434
2021-12-10,14:55:26,56.1993,26.25,2158,14256276.0,0.00016258881870115434
2021-12-10,14:55:26,56.2021,26.25,2156,14256288.0,0.0001631097496841274
2021-12-10,14:55:26,56.2049,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:26,56.2077,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:26,56.2105,26.25,2156,14256285.0,0.0001631097496841274
2021-12-10,14:55:26,56.2134,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:26,56.2162,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:26,56.219,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:26,56.2217,26.25,2158,14256252.0,0.00016258881870115434
2021-12-10,14:55:26,56.2244,26.25,2158,14256249.0,0.00016258881870115434
2021-12-10,14:55:26,56.2273,26.25,2155,14256276.0,0.00016337084073604974
2021-12-10,14:55:26,56.2301,26.25,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:26,56.233,26.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:26,56.2356,26.25,2155,14256321.0,0.00016337084073604974
2021-12-10,14:55:26,56.2382,26.25,2152,14256285.0,0.00016415662415175805
2021-12-10,14:55:26,56.2409,26.25,2152,14256249.0,0.00016415662415175805
2021-12-10,14:55:26,56.2435,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:26,56.2461,26.25,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:26,56.249,26.25,2155,14256276.0,0.00016337084073604974
2021-12-10,14:55:26,56.2518,26.25,2155,14256285.0,0.00016337084073604974
2021-12-10,14:55:26,56.2546,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:26,56.2574,26.25,2158,14256276.0,0.00016258881870115434
2021-12-10,14:55:26,56.2601,26.25,2158,14256264.0,0.00016258881870115434
2021-12-10,14:55:26,56.2629,26.25,2156,14256255.0,0.0001631097496841274
2021-12-10,14:55:26,56.2658,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:26,56.2687,26.25,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:26,56.2716,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:26,56.2745,26.25,2158,14256267.0,0.00016258881870115434
2021-12-10,14:55:26,56.2773,26.25,2157,14256258.0,0.0001628490758947783
2021-12-10,14:55:26,56.2802,26.25,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:26,56.283,26.25,2157,14256258.0,0.0001628490758947783
2021-12-10,14:55:26,56.2857,26.25,2150,14256285.0,0.00016468257834875661
2021-12-10,14:55:26,56.2883,26.25,2150,14256285.0,0.00016468257834875661
2021-12-10,14:55:26,56.2912,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:26,56.294,26.25,2157,14256255.0,0.0001628490758947783
2021-12-10,14:55:26,56.2967,26.25,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:26,56.2996,26.25,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:26,56.3024,26.25,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:26,56.3053,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:26,56.3081,26.25,2156,14256279.0,0.0001631097496841274
2021-12-10,14:55:26,56.3109,26.25,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:26,56.3137,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:26,56.3166,26.25,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:26,56.3194,26.25,2156,14256255.0,0.0001631097496841274
2021-12-10,14:55:26,56.3224,26.25,2156,14256264.0,0.0001631097496841274
2021-12-10,14:55:26,56.3253,26.25,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:26,56.3281,26.25,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:26,56.3309,26.25,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:26,56.3337,26.25,2156,14256276.0,0.0001631097496841274
2021-12-10,14:55:26,56.3364,26.25,2153,14256309.0,0.00016389427730034503
2021-12-10,14:55:26,56.339,26.25,2150,14256321.0,0.00016468257834875661
2021-12-10,14:55:26,56.3419,26.25,2154,14256297.0,0.00016363234971846074
2021-12-10,14:55:26,56.3447,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:26,56.3474,26.25,2156,14256282.0,0.0001631097496841274
2021-12-10,14:55:26,56.3501,26.25,2158,14256270.0,0.00016258881870115434
2021-12-10,14:55:26,56.3529,26.25,2156,14256249.0,0.0001631097496841274
2021-12-10,14:55:26,56.3559,26.25,2155,14256267.0,0.00016337084073604974
2021-12-10,14:55:26,56.3589,26.25,2155,14256270.0,0.00016337084073604974
2021-12-10,14:55:26,56.3618,26.25,2156,14256270.0,0.0001631097496841274
2021-12-10,14:55:26,56.3647,26.25,2157,14256285.0,0.0001628490758947783
2021-12-10,14:55:26,56.3674,26.25,2158,14256276.0,0.00016258881870115434
2021-12-10,14:55:26,56.3873,26.0,2159,14256282.0,0.0001623289774374733
2021-12-10,14:55:26,56.3899,26.0,2156,14256228.0,0.0001631097496841274
2021-12-10,14:55:26,56.3925,26.0,2154,14256210.0,0.00016363234971846074
2021-12-10,14:55:26,56.3951,26.0,2157,14256270.0,0.0001628490758947783
2021-12-10,14:55:26,56.3978,26.0,2157,14256273.0,0.0001628490758947783
2021-12-10,14:55:26,56.4006,26.0,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:26,56.4034,26.0,2158,14256276.0,0.00016258881870115434
2021-12-10,14:55:26,56.4061,26.0,2158,14256273.0,0.00016258881870115434
2021-12-10,14:55:26,56.4089,26.0,2157,14256267.0,0.0001628490758947783
2021-12-10,14:55:26,56.4117,26.0,2157,14256276.0,0.0001628490758947783
2021-12-10,14:55:26,56.4146,26.0,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:26,56.4174,26.0,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:26,56.4202,26.0,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:26,56.423,26.0,2157,14256282.0,0.0001628490758947783
2021-12-10,14:55:26,56.4259,26.0,2156,14256273.0,0.0001631097496841274
2021-12-10,14:55:26,56.4287,26.0,2157,14256264.0,0.0001628490758947783
2021-12-10,14:55:26,56.4315,26.0,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:26,56.4344,26.0,2155,14256258.0,0.00016337084073604974
2021-12-10,14:55:26,56.4372,26.0,2155,14256264.0,0.00016337084073604974
2021-12-10,14:55:26,56.4398,26.0,2152,14256243.0,0.00016415662415175805
2021-12-10,14:55:26,56.4425,26.0,2151,14256237.0,0.0001644193909438278
2021-12-10,14:55:26,56.4454,26.0,2156,14256258.0,0.0001631097496841274
2021-12-10,14:55:26,56.4482,26.0,2157,14256261.0,0.0001628490758947783
2021-12-10,14:55:26,56.4511,26.0,2156,14256267.0,0.0001631097496841274
2021-12-10,14:55:26,56.454,26.0,2154,14256264.0,0.00016363234971846074
2021-12-10,14:55:26,56.4569,26.0,2156,14256261.0,0.0001631097496841274
2021-12-10,14:55:26,56.4597,26.0,2157,14256270.0,0.0001628490758947783
