Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:25:11,18.9664,33.0,1507,5171350.0,0.0007977354408013356
2021-12-08,13:25:11,18.9686,33.0,1505,5171344.0,0.0008002913675289472
2021-12-08,13:25:11,18.9708,33.0,1720,5171350.0,0.0005674194717685195
2021-12-08,13:25:11,18.973,33.0,1503,5171353.0,0.000802855483389325
2021-12-08,13:25:11,18.9752,33.0,1503,5171320.0,0.000802855483389325
2021-12-08,13:25:11,18.9775,33.0,1506,5171323.0,0.0007990123821601318
2021-12-08,13:25:11,18.9797,33.0,1505,5171317.0,0.0008002913675289472
2021-12-08,13:25:11,18.9819,33.0,1504,5171305.0,0.0008015724001796449
2021-12-08,13:25:11,18.9842,33.0,1501,5171314.0,0.0008054278146202691
2021-12-08,13:25:11,18.9864,33.0,1508,5171323.0,0.0007964605401859252
2021-12-08,13:25:11,18.9886,33.0,1507,5171305.0,0.0007977354408013356
2021-12-08,13:25:11,18.9908,33.0,1508,5171296.0,0.0007964605401859252
2021-12-08,13:25:11,18.9931,33.0,1508,5171293.0,0.0007964605401859252
2021-12-08,13:25:11,18.9953,33.0,1506,5171287.0,0.0007990123821601318
2021-12-08,13:25:11,18.9975,33.0,1505,5171278.0,0.0008002913675289472
2021-12-08,13:25:11,18.9998,33.0,1496,5171269.0,0.0008118947578887112
2021-12-08,13:25:11,19.002,33.0,1510,5171281.0,0.0007939168481448192
2021-12-08,13:25:11,19.0042,33.0,1506,5171281.0,0.0007990123821601318
2021-12-08,13:25:11,19.0064,33.0,1504,5171275.0,0.0008015724001796449
2021-12-08,13:25:11,19.0086,33.0,1509,5171254.0,0.0007951876770524864
2021-12-08,13:25:11,19.0108,33.0,1706,5171239.0,0.0005802684446480074
2021-12-08,13:25:11,19.013,33.0,1506,5171248.0,0.0007990123821601318
2021-12-08,13:25:11,19.0153,33.0,1503,5171260.0,0.000802855483389325
2021-12-08,13:25:11,19.0175,33.0,1509,5171260.0,0.0007951876770524864
2021-12-08,13:25:11,19.0197,33.0,1507,5171275.0,0.0007977354408013356
2021-12-08,13:25:11,19.0219,33.0,1720,5171266.0,0.0005674194717685195
2021-12-08,13:25:11,19.0241,33.0,1707,5171266.0,0.000579341088836359
2021-12-08,13:25:11,19.0263,33.0,1504,5171290.0,0.0008015724001796449
2021-12-08,13:25:11,19.0285,33.0,1511,5171284.0,0.0007926480502119256
2021-12-08,13:25:11,19.0307,33.0,1504,5171284.0,0.0008015724001796449
2021-12-08,13:25:11,19.033,33.0,1517,5171281.0,0.0007850777316825693
2021-12-08,13:25:11,19.0352,33.0,1514,5171290.0,0.0007888538098297997
2021-12-08,13:25:11,19.0374,33.0,1511,5171284.0,0.0007926480502119256
2021-12-08,13:25:11,19.0396,33.0,1513,5171287.0,0.0007901165342924407
2021-12-08,13:25:11,19.0419,33.0,1513,5171296.0,0.0007901165342924407
2021-12-08,13:25:11,19.0441,33.0,1513,5171314.0,0.0007901165342924407
2021-12-08,13:25:11,19.0463,33.0,1507,5171326.0,0.0007977354408013356
2021-12-08,13:25:11,19.0485,33.0,1513,5171323.0,0.0007901165342924407
2021-12-08,13:25:11,19.0508,33.0,1511,5171332.0,0.0007926480502119256
2021-12-08,13:25:11,19.053,33.0,1508,5171329.0,0.0007964605401859252
2021-12-08,13:25:11,19.0552,33.0,1517,5171332.0,0.0007850777316825693
2021-12-08,13:25:11,19.0574,33.0,1514,5171326.0,0.0007888538098297997
2021-12-08,13:25:11,19.0596,33.0,1515,5171329.0,0.0007875931033898164
2021-12-08,13:25:11,19.0618,33.0,1514,5171338.0,0.0007888538098297997
2021-12-08,13:25:11,19.064,33.0,1508,5171353.0,0.0007964605401859252
2021-12-08,13:25:11,19.0662,33.0,1511,5171356.0,0.0007926480502119256
2021-12-08,13:25:11,19.0685,33.0,1508,5171353.0,0.0007964605401859252
2021-12-08,13:25:11,19.0707,33.0,1514,5171365.0,0.0007888538098297997
2021-12-08,13:25:11,19.0729,33.0,1722,5171371.0,0.0005656072785442713
2021-12-08,13:25:11,19.0751,33.0,1715,5171389.0,0.0005719753977829028
2021-12-08,13:25:11,19.0773,33.0,1516,5171407.0,0.000786334411747389
2021-12-08,13:25:11,19.0796,33.0,1506,5171395.0,0.0007990123821601318
2021-12-08,13:25:11,19.0818,33.0,1509,5171395.0,0.0007951876770524864
2021-12-08,13:25:11,19.084,33.0,1512,5171401.0,0.0007913812800080042
2021-12-08,13:25:11,19.0862,33.0,1515,5171392.0,0.0007875931033898164
2021-12-08,13:25:11,19.0885,33.0,1512,5171398.0,0.0007913812800080042
2021-12-08,13:25:11,19.0907,33.0,1507,5171395.0,0.0007977354408013356
2021-12-08,13:25:11,19.093,33.0,1512,5171383.0,0.0007913812800080042
2021-12-08,13:25:11,19.0952,33.0,1510,5171401.0,0.0007939168481448192
2021-12-08,13:25:11,19.0974,33.0,1516,5171398.0,0.000786334411747389
2021-12-08,13:25:11,19.0997,33.0,1507,5171401.0,0.0007977354408013356
2021-12-08,13:25:11,19.102,33.0,1505,5171413.0,0.0008002913675289472
2021-12-08,13:25:11,19.1043,33.0,1508,5171407.0,0.0007964605401859252
2021-12-08,13:25:11,19.1065,33.0,1500,5171383.0,0.0008067170692219954
2021-12-08,13:25:11,19.1087,33.0,1507,5171374.0,0.0007977354408013356
2021-12-08,13:25:11,19.111,33.0,1505,5171368.0,0.0008002913675289472
2021-12-08,13:25:11,19.1132,33.0,1506,5171359.0,0.0007990123821601318
2021-12-08,13:25:11,19.3685,32.75,1514,5171479.0,0.0007888538098297997
2021-12-08,13:25:11,19.3708,32.75,1511,5171455.0,0.0007926480502119256
2021-12-08,13:25:11,19.373,32.75,1513,5171461.0,0.0007901165342924407
2021-12-08,13:25:11,19.3753,32.75,1508,5171455.0,0.0007964605401859252
2021-12-08,13:25:11,19.3775,32.75,1509,5171461.0,0.0007951876770524864
2021-12-08,13:25:11,19.3798,32.75,1513,5171467.0,0.0007901165342924407
2021-12-08,13:25:11,19.382,32.75,1717,5171503.0,0.0005701486540917349
2021-12-08,13:25:11,19.3842,32.75,1515,5171485.0,0.0007875931033898164
2021-12-08,13:25:11,19.3864,32.75,1513,5171491.0,0.0007901165342924407
2021-12-08,13:25:11,19.3886,32.75,1514,5171497.0,0.0007888538098297997
2021-12-08,13:25:11,19.3909,32.75,1511,5171500.0,0.0007926480502119256
2021-12-08,13:25:11,19.3931,32.75,1515,5171488.0,0.0007875931033898164
2021-12-08,13:25:11,19.3953,32.75,1512,5171485.0,0.0007913812800080042
2021-12-08,13:25:11,19.3975,32.75,1511,5171506.0,0.0007926480502119256
2021-12-08,13:25:11,19.3997,32.75,1513,5171494.0,0.0007901165342924407
2021-12-08,13:25:11,19.4019,32.75,1513,5171491.0,0.0007901165342924407
2021-12-08,13:25:11,19.4042,32.75,1513,5171494.0,0.0007901165342924407
2021-12-08,13:25:11,19.4064,32.75,1513,5171500.0,0.0007901165342924407
2021-12-08,13:25:11,19.4086,32.75,1514,5171482.0,0.0007888538098297997
2021-12-08,13:25:11,19.4108,32.75,1515,5171488.0,0.0007875931033898164
2021-12-08,13:25:11,19.413,32.75,1513,5171494.0,0.0007901165342924407
2021-12-08,13:25:11,19.4152,32.75,1511,5171509.0,0.0007926480502119256
2021-12-08,13:25:11,19.4175,32.75,1512,5171497.0,0.0007913812800080042
2021-12-08,13:25:11,19.4197,32.75,1514,5171506.0,0.0007888538098297997
2021-12-08,13:25:11,19.4219,32.75,1511,5171506.0,0.0007926480502119256
2021-12-08,13:25:11,19.4241,32.75,1506,5171491.0,0.0007990123821601318
2021-12-08,13:25:11,19.4263,32.75,1509,5171479.0,0.0007951876770524864
2021-12-08,13:25:11,19.4286,32.75,1504,5171482.0,0.0008015724001796449
2021-12-08,13:25:11,19.4308,32.75,1508,5171485.0,0.0007964605401859252
2021-12-08,13:25:11,19.433,32.75,1710,5171482.0,0.0005765679042512206
2021-12-08,13:25:11,19.4352,32.75,1510,5171440.0,0.0007939168481448192
2021-12-08,13:25:11,19.4374,32.75,1504,5171455.0,0.0008015724001796449
2021-12-08,13:25:11,19.4397,32.75,1501,5171440.0,0.0008054278146202691
2021-12-08,13:25:11,19.4419,32.75,1504,5171425.0,0.0008015724001796449
2021-12-08,13:25:11,19.4441,32.75,1506,5171428.0,0.0007990123821601318
2021-12-08,13:25:11,19.4464,32.75,1506,5171410.0,0.0007990123821601318
2021-12-08,13:25:11,19.4486,32.75,1504,5171401.0,0.0008015724001796449
2021-12-08,13:25:11,19.4509,32.75,1503,5171404.0,0.000802855483389325
2021-12-08,13:25:11,19.4531,32.75,1510,5171395.0,0.0007939168481448192
2021-12-08,13:25:11,19.4553,32.75,1506,5171407.0,0.0007990123821601318
2021-12-08,13:25:11,19.4575,32.75,1513,5171404.0,0.0007901165342924407
2021-12-08,13:25:11,19.4598,32.75,1505,5171383.0,0.0008002913675289472
2021-12-08,13:25:11,19.462,32.75,1507,5171389.0,0.0007977354408013356
2021-12-08,13:25:11,19.4642,32.75,1501,5171374.0,0.0008054278146202691
2021-12-08,13:25:11,19.4664,32.75,1506,5171371.0,0.0007990123821601318
2021-12-08,13:25:11,19.4686,32.75,1508,5171362.0,0.0007964605401859252
2021-12-08,13:25:11,19.4708,32.75,1509,5171374.0,0.0007951876770524864
2021-12-08,13:25:11,19.473,32.75,1508,5171371.0,0.0007964605401859252
2021-12-08,13:25:11,19.4752,32.75,1504,5171347.0,0.0008015724001796449
2021-12-08,13:25:11,19.4775,32.75,1510,5171344.0,0.0007939168481448192
2021-12-08,13:25:11,19.4797,32.75,1505,5171338.0,0.0008002913675289472
2021-12-08,13:25:11,19.4819,32.75,1502,5171341.0,0.0008041406204403331
2021-12-08,13:25:11,19.4841,32.75,1714,5171287.0,0.0005728909632752786
2021-12-08,13:25:11,19.4863,32.75,1504,5171308.0,0.0008015724001796449
2021-12-08,13:25:11,19.4886,32.75,1506,5171311.0,0.0007990123821601318
2021-12-08,13:25:11,19.4908,32.75,1498,5171311.0,0.0008093017728886318
2021-12-08,13:25:11,19.4931,32.75,1506,5171332.0,0.0007990123821601318
2021-12-08,13:25:11,19.4953,32.75,1509,5171317.0,0.0007951876770524864
2021-12-08,13:25:11,19.4975,32.75,1503,5171335.0,0.000802855483389325
2021-12-08,13:25:11,19.4997,32.75,1503,5171347.0,0.000802855483389325
2021-12-08,13:25:11,19.502,32.75,1507,5171356.0,0.0007977354408013356
2021-12-08,13:25:11,19.5042,32.75,1504,5171341.0,0.0008015724001796449
2021-12-08,13:25:11,19.5064,32.75,1505,5171350.0,0.0008002913675289472
2021-12-08,13:25:11,19.5087,32.75,1506,5171347.0,0.0007990123821601318
2021-12-08,13:25:11,19.5109,32.75,1512,5171344.0,0.0007913812800080042
2021-12-08,13:25:11,19.5131,32.75,1506,5171332.0,0.0007990123821601318
2021-12-08,13:25:11,19.5153,32.75,1506,5171353.0,0.0007990123821601318
2021-12-08,13:25:11,19.5175,32.75,1507,5171344.0,0.0007977354408013356
2021-12-08,13:25:11,19.5198,32.75,1508,5171335.0,0.0007964605401859252
2021-12-08,13:25:11,19.522,32.75,1508,5171350.0,0.0007964605401859252
2021-12-08,13:25:11,19.5242,32.75,1504,5171335.0,0.0008015724001796449
2021-12-08,13:25:11,19.5264,32.75,1507,5171329.0,0.0007977354408013356
2021-12-08,13:25:11,19.5287,32.75,1501,5171326.0,0.0008054278146202691
2021-12-08,13:25:11,19.5309,32.75,1509,5171329.0,0.0007951876770524864
2021-12-08,13:25:11,19.5331,32.75,1502,5171317.0,0.0008041406204403331
2021-12-08,13:25:11,19.5353,32.75,1722,5171329.0,0.0005656072785442713
2021-12-08,13:25:11,19.5376,32.75,1511,5171329.0,0.0007926480502119256
2021-12-08,13:25:11,19.5398,32.75,1512,5171338.0,0.0007913812800080042
2021-12-08,13:25:11,19.542,32.75,1515,5171341.0,0.0007875931033898164
2021-12-08,13:25:11,19.5442,32.75,1515,5171317.0,0.0007875931033898164
2021-12-08,13:25:11,19.5464,32.75,1508,5171311.0,0.0007964605401859252
2021-12-08,13:25:11,19.5486,32.75,1510,5171314.0,0.0007939168481448192
2021-12-08,13:25:11,19.5509,32.75,1510,5171311.0,0.0007939168481448192
2021-12-08,13:25:11,19.5531,32.75,1512,5171308.0,0.0007913812800080042
2021-12-08,13:25:11,19.5553,32.75,1511,5171314.0,0.0007926480502119256
2021-12-08,13:25:11,19.5575,32.75,1513,5171311.0,0.0007901165342924407
2021-12-08,13:25:11,19.5598,32.75,1512,5171308.0,0.0007913812800080042
2021-12-08,13:25:11,19.562,32.75,1517,5171305.0,0.0007850777316825693
2021-12-08,13:25:11,19.5642,32.75,1515,5171317.0,0.0007875931033898164
2021-12-08,13:25:11,19.5664,32.75,1517,5171323.0,0.0007850777316825693
2021-12-08,13:25:11,19.5686,32.75,1515,5171317.0,0.0007875931033898164
2021-12-08,13:25:11,19.5708,32.75,1512,5171311.0,0.0007913812800080042
2021-12-08,13:25:11,19.573,32.75,1517,5171323.0,0.0007850777316825693
2021-12-08,13:25:11,19.5753,32.75,1510,5171341.0,0.0007939168481448192
2021-12-08,13:25:11,19.5775,32.75,1515,5171344.0,0.0007875931033898164
2021-12-08,13:25:11,19.5797,32.75,1511,5171368.0,0.0007926480502119256
2021-12-08,13:25:11,19.5819,32.75,1511,5171389.0,0.0007926480502119256
2021-12-08,13:25:11,19.5842,32.75,1517,5171383.0,0.0007850777316825693
2021-12-08,13:25:11,19.5864,32.75,1705,5171356.0,0.0005811972848853561
2021-12-08,13:25:11,19.5886,32.75,1514,5171374.0,0.0007888538098297997
2021-12-08,13:25:11,19.5908,32.75,1522,5171392.0,0.0007788243926841615
2021-12-08,13:25:11,19.593,32.75,1518,5171401.0,0.0007838230599805549
2021-12-08,13:25:11,19.5952,32.75,1517,5171392.0,0.0007850777316825693
2021-12-08,13:25:11,19.5974,32.75,1510,5171371.0,0.0007939168481448192
2021-12-08,13:25:11,19.5997,32.75,1505,5171344.0,0.0008002913675289472
2021-12-08,13:25:11,19.6019,32.75,1504,5171356.0,0.0008015724001796449
2021-12-08,13:25:11,19.6041,32.75,1502,5171365.0,0.0008041406204403331
2021-12-08,13:25:11,19.6063,32.75,1508,5171371.0,0.0007964605401859252
2021-12-08,13:25:11,19.6086,32.75,1503,5171368.0,0.000802855483389325
2021-12-08,13:25:11,19.6108,32.75,1507,5171377.0,0.0007977354408013356
2021-12-08,13:25:11,19.613,32.75,1501,5171356.0,0.0008054278146202691
2021-12-08,13:25:11,19.6153,32.75,1508,5171353.0,0.0007964605401859252
2021-12-08,13:25:11,19.6175,32.75,1506,5171377.0,0.0007990123821601318
2021-12-08,13:25:11,19.6197,32.75,1507,5171383.0,0.0007977354408013356
2021-12-08,13:25:11,19.6219,32.75,1509,5171365.0,0.0007951876770524864
2021-12-08,13:25:11,19.6242,32.75,1501,5171371.0,0.0008054278146202691
2021-12-08,13:25:11,19.6264,32.75,1507,5171377.0,0.0007977354408013356
2021-12-08,13:25:11,19.6286,32.75,1506,5171368.0,0.0007990123821601318
2021-12-08,13:25:11,19.6309,32.75,1506,5171362.0,0.0007990123821601318
2021-12-08,13:25:11,19.6331,32.75,1505,5171350.0,0.0008002913675289472
2021-12-08,13:25:11,19.6353,32.75,1504,5171350.0,0.0008015724001796449
2021-12-08,13:25:11,19.6376,32.75,1504,5171347.0,0.0008015724001796449
2021-12-08,13:25:11,19.6398,32.75,1724,5171323.0,0.000563800873003466
2021-12-08,13:25:11,19.642,32.75,1718,5171368.0,0.0005692374712198209
2021-12-08,13:25:11,19.6442,32.75,1507,5171347.0,0.0007977354408013356
2021-12-08,13:25:11,19.6464,32.75,1508,5171356.0,0.0007964605401859252
2021-12-08,13:25:11,19.6486,32.75,1505,5171356.0,0.0008002913675289472
2021-12-08,13:25:11,19.6508,32.75,1505,5171347.0,0.0008002913675289472
2021-12-08,13:25:11,19.653,32.75,1506,5171335.0,0.0007990123821601318
2021-12-08,13:25:11,19.6553,32.75,1505,5171344.0,0.0008002913675289472
2021-12-08,13:25:11,19.6575,32.75,1508,5171335.0,0.0007964605401859252
2021-12-08,13:25:11,19.6597,32.75,1507,5171332.0,0.0007977354408013356
2021-12-08,13:25:11,19.6619,32.75,1505,5171347.0,0.0008002913675289472
2021-12-08,13:25:11,19.6642,32.75,1502,5171353.0,0.0008041406204403331
2021-12-08,13:25:11,19.6665,32.75,1500,5171371.0,0.0008067170692219954
2021-12-08,13:25:11,19.6687,32.75,1508,5171374.0,0.0007964605401859252
2021-12-08,13:25:11,19.6709,32.75,1506,5171362.0,0.0007990123821601318
2021-12-08,13:25:11,19.6731,32.75,1508,5171344.0,0.0007964605401859252
2021-12-08,13:25:11,19.6753,32.75,1507,5171350.0,0.0007977354408013356
2021-12-08,13:25:11,19.6775,32.75,1506,5171368.0,0.0007990123821601318
2021-12-08,13:25:11,19.6798,32.75,1508,5171368.0,0.0007964605401859252
2021-12-08,13:25:11,19.682,32.75,1506,5171371.0,0.0007990123821601318
2021-12-08,13:25:11,19.6842,32.75,1507,5171386.0,0.0007977354408013356
2021-12-08,13:25:11,19.6864,32.75,1506,5171386.0,0.0007990123821601318
2021-12-08,13:25:11,19.6886,32.75,1715,5171428.0,0.0005719753977829028
2021-12-08,13:25:11,19.6908,32.75,1508,5171428.0,0.0007964605401859252
2021-12-08,13:25:11,19.6931,32.75,1506,5171422.0,0.0007990123821601318
2021-12-08,13:25:11,19.6953,32.75,1507,5171422.0,0.0007977354408013356
2021-12-08,13:25:11,19.6975,32.75,1508,5171443.0,0.0007964605401859252
2021-12-08,13:25:11,19.6997,32.75,1504,5171437.0,0.0008015724001796449
2021-12-08,13:25:11,19.7019,32.75,1506,5171440.0,0.0007990123821601318
2021-12-08,13:25:11,19.7042,32.75,1499,5171437.0,0.0008080083875436458
2021-12-08,13:25:11,19.7064,32.75,1512,5171431.0,0.0007913812800080042
2021-12-08,13:25:11,19.7086,32.75,1504,5171434.0,0.0008015724001796449
2021-12-08,13:25:11,19.7109,32.75,1514,5171449.0,0.0007888538098297997
2021-12-08,13:25:11,19.7132,32.75,1508,5171452.0,0.0007964605401859252
2021-12-08,13:25:11,19.7154,32.75,1515,5171461.0,0.0007875931033898164
2021-12-08,13:25:11,19.7176,32.75,1511,5171467.0,0.0007926480502119256
2021-12-08,13:25:11,19.7198,32.75,1516,5171461.0,0.000786334411747389
2021-12-08,13:25:12,19.722,32.75,1515,5171470.0,0.0007875931033898164
2021-12-08,13:25:12,19.7242,32.75,1512,5171455.0,0.0007913812800080042
2021-12-08,13:25:12,19.7265,32.75,1512,5171458.0,0.0007913812800080042
2021-12-08,13:25:12,19.7287,32.75,1514,5171476.0,0.0007888538098297997
2021-12-08,13:25:12,19.7309,32.75,1513,5171488.0,0.0007901165342924407
2021-12-08,13:25:12,19.7332,32.75,1516,5171503.0,0.000786334411747389
2021-12-08,13:25:12,19.7354,32.75,1513,5171518.0,0.0007901165342924407
2021-12-08,13:25:12,19.7376,32.75,1514,5171539.0,0.0007888538098297997
2021-12-08,13:25:12,19.7398,32.75,1712,5171512.0,0.0005747264932644835
2021-12-08,13:25:12,19.742,32.75,1512,5171521.0,0.0007913812800080042
2021-12-08,13:25:12,19.7442,32.75,1515,5171518.0,0.0007875931033898164
2021-12-08,13:25:12,19.7465,32.75,1512,5171518.0,0.0007913812800080042
2021-12-08,13:25:12,19.7487,32.75,1509,5171524.0,0.0007951876770524864
2021-12-08,13:25:12,19.7509,32.75,1506,5171509.0,0.0007990123821601318
2021-12-08,13:25:12,19.7531,32.75,1505,5171521.0,0.0008002913675289472
2021-12-08,13:25:12,19.7554,32.75,1505,5171539.0,0.0008002913675289472
2021-12-08,13:25:12,19.7576,32.75,1508,5171542.0,0.0007964605401859252
2021-12-08,13:25:12,19.7598,32.75,1508,5171536.0,0.0007964605401859252
2021-12-08,13:25:12,19.762,32.75,1500,5171560.0,0.0008067170692219954
2021-12-08,13:25:12,19.7642,32.75,1507,5171551.0,0.0007977354408013356
2021-12-08,13:25:12,19.7664,32.75,1503,5171548.0,0.000802855483389325
2021-12-08,13:25:12,19.7687,32.75,1510,5171551.0,0.0007939168481448192
2021-12-08,13:25:12,19.7709,32.75,1506,5171551.0,0.0007990123821601318
2021-12-08,13:25:12,19.7731,32.75,1503,5171554.0,0.000802855483389325
2021-12-08,13:25:12,19.7754,32.75,1503,5171551.0,0.000802855483389325
2021-12-08,13:25:12,19.7776,32.75,1505,5171554.0,0.0008002913675289472
2021-12-08,13:25:12,19.7798,32.75,1508,5171569.0,0.0007964605401859252
2021-12-08,13:25:12,19.7821,32.75,1506,5171569.0,0.0007990123821601318
2021-12-08,13:25:12,19.7843,32.75,1506,5171584.0,0.0007990123821601318
2021-12-08,13:25:12,19.7865,32.75,1506,5171587.0,0.0007990123821601318
2021-12-08,13:25:12,19.7887,32.75,1506,5171590.0,0.0007990123821601318
2021-12-08,13:25:12,19.7909,32.75,1716,5171617.0,0.0005710612955011983
2021-12-08,13:25:12,19.7932,32.75,1506,5171635.0,0.0007990123821601318
2021-12-08,13:25:12,19.7954,32.75,1507,5171644.0,0.0007977354408013356
2021-12-08,13:25:12,19.7976,32.75,1506,5171623.0,0.0007990123821601318
2021-12-08,13:25:12,19.7998,32.75,1509,5171623.0,0.0007951876770524864
2021-12-08,13:25:12,19.802,32.75,1508,5171638.0,0.0007964605401859252
2021-12-08,13:25:12,19.8043,32.75,1506,5171623.0,0.0007990123821601318
2021-12-08,13:25:12,19.8065,32.75,1510,5171635.0,0.0007939168481448192
2021-12-08,13:25:12,19.8087,32.75,1505,5171626.0,0.0008002913675289472
2021-12-08,13:25:12,19.811,32.75,1509,5171623.0,0.0007951876770524864
2021-12-08,13:25:12,19.8132,32.75,1505,5171623.0,0.0008002913675289472
2021-12-08,13:25:12,19.8154,32.75,1503,5171623.0,0.000802855483389325
2021-12-08,13:25:12,19.8177,32.75,1510,5171632.0,0.0007939168481448192
2021-12-08,13:25:12,19.8199,32.75,1499,5171620.0,0.0008080083875436458
2021-12-08,13:25:12,19.8221,32.75,1509,5171629.0,0.0007951876770524864
2021-12-08,13:25:12,19.8243,32.75,1506,5171632.0,0.0007990123821601318
2021-12-08,13:25:12,19.8265,32.75,1505,5171629.0,0.0008002913675289472
2021-12-08,13:25:12,19.8287,32.75,1507,5171635.0,0.0007977354408013356
2021-12-08,13:25:12,19.831,32.75,1501,5171644.0,0.0008054278146202691
2021-12-08,13:25:12,19.8332,32.75,1508,5171647.0,0.0007964605401859252
2021-12-08,13:25:12,19.8354,32.75,1502,5171650.0,0.0008041406204403331
2021-12-08,13:25:12,19.8377,32.75,1506,5171647.0,0.0007990123821601318
2021-12-08,13:25:12,19.8399,32.75,1499,5171665.0,0.0008080083875436458
2021-12-08,13:25:12,19.8421,32.75,1715,5171689.0,0.0005719753977829028
2021-12-08,13:25:12,19.8444,32.75,1508,5171698.0,0.0007964605401859252
2021-12-08,13:25:12,19.8466,32.75,1508,5171704.0,0.0007964605401859252
2021-12-08,13:25:12,19.8488,32.75,1507,5171716.0,0.0007977354408013356
2021-12-08,13:25:12,19.851,32.75,1503,5171728.0,0.000802855483389325
2021-12-08,13:25:12,19.8532,32.75,1505,5171728.0,0.0008002913675289472
2021-12-08,13:25:12,19.8555,32.75,1511,5171725.0,0.0007926480502119256
2021-12-08,13:25:12,19.8577,32.75,1505,5171719.0,0.0008002913675289472
2021-12-08,13:25:12,19.8599,32.75,1511,5171707.0,0.0007926480502119256
2021-12-08,13:25:12,19.8622,32.75,1514,5171701.0,0.0007888538098297997
2021-12-08,13:25:12,19.8644,32.75,1518,5171704.0,0.0007838230599805549
2021-12-08,13:25:12,19.8666,32.75,1509,5171704.0,0.0007951876770524864
2021-12-08,13:25:12,19.8688,32.75,1517,5171710.0,0.0007850777316825693
2021-12-08,13:25:12,19.871,32.75,1514,5171722.0,0.0007888538098297997
2021-12-08,13:25:12,19.8732,32.75,1511,5171728.0,0.0007926480502119256
2021-12-08,13:25:12,19.8754,32.75,1514,5171722.0,0.0007888538098297997
2021-12-08,13:25:12,19.8776,32.75,1512,5171713.0,0.0007913812800080042
2021-12-08,13:25:12,19.8799,32.75,1511,5171710.0,0.0007926480502119256
2021-12-08,13:25:12,19.8821,32.75,1514,5171689.0,0.0007888538098297997
2021-12-08,13:25:12,19.8843,32.75,1516,5171695.0,0.000786334411747389
2021-12-08,13:25:12,19.8865,32.75,1510,5171683.0,0.0007939168481448192
2021-12-08,13:25:12,19.8887,32.75,1512,5171716.0,0.0007913812800080042
2021-12-08,13:25:12,19.891,32.75,1513,5171719.0,0.0007901165342924407
2021-12-08,13:25:12,19.8932,32.75,1718,5171686.0,0.0005692374712198209
2021-12-08,13:25:12,19.8954,32.75,1514,5171695.0,0.0007888538098297997
2021-12-08,13:25:12,19.8976,32.75,1512,5171695.0,0.0007913812800080042
2021-12-08,13:25:12,19.8999,32.75,1511,5171710.0,0.0007926480502119256
2021-12-08,13:25:12,19.9021,32.75,1512,5171722.0,0.0007913812800080042
2021-12-08,13:25:12,19.9043,32.75,1514,5171731.0,0.0007888538098297997
2021-12-08,13:25:12,19.9066,32.75,1509,5171755.0,0.0007951876770524864
2021-12-08,13:25:12,19.9088,32.75,1511,5171755.0,0.0007926480502119256
2021-12-08,13:25:12,19.911,32.75,1511,5171764.0,0.0007926480502119256
2021-12-08,13:25:12,19.9133,32.75,1514,5171761.0,0.0007888538098297997
2021-12-08,13:25:12,19.9155,32.75,1513,5171749.0,0.0007901165342924407
2021-12-08,13:25:12,19.9177,32.75,1513,5171734.0,0.0007901165342924407
2021-12-08,13:25:12,19.9199,32.75,1511,5171734.0,0.0007926480502119256
2021-12-08,13:25:12,19.9221,32.75,1514,5171740.0,0.0007888538098297997
2021-12-08,13:25:12,19.9244,32.75,1507,5171731.0,0.0007977354408013356
2021-12-08,13:25:12,19.9266,32.75,1506,5171734.0,0.0007990123821601318
2021-12-08,13:25:12,19.9288,32.75,1506,5171734.0,0.0007990123821601318
2021-12-08,13:25:12,19.931,32.75,1505,5171728.0,0.0008002913675289472
2021-12-08,13:25:12,19.9332,32.75,1506,5171734.0,0.0007990123821601318
2021-12-08,13:25:12,19.9355,32.75,1504,5171731.0,0.0008015724001796449
2021-12-08,13:25:12,19.9377,32.75,1507,5171737.0,0.0007977354408013356
2021-12-08,13:25:12,19.9399,32.75,1508,5171752.0,0.0007964605401859252
2021-12-08,13:25:12,19.9422,32.75,1505,5171767.0,0.0008002913675289472
2021-12-08,13:25:12,19.9444,32.75,1713,5171767.0,0.0005738079943204982
2021-12-08,13:25:12,19.9466,32.75,1505,5171770.0,0.0008002913675289472
2021-12-08,13:25:12,19.9488,32.75,1506,5171770.0,0.0007990123821601318
2021-12-08,13:25:12,19.9511,32.75,1504,5171761.0,0.0008015724001796449
2021-12-08,13:25:12,19.9533,32.75,1504,5171740.0,0.0008015724001796449
2021-12-08,13:25:12,19.9556,32.75,1507,5171737.0,0.0007977354408013356
2021-12-08,13:25:12,19.9578,32.75,1501,5171740.0,0.0008054278146202691
2021-12-08,13:25:12,19.96,32.75,1508,5171749.0,0.0007964605401859252
2021-12-08,13:25:12,19.9622,32.75,1501,5171746.0,0.0008054278146202691
2021-12-08,13:25:12,19.9644,32.75,1505,5171758.0,0.0008002913675289472
2021-12-08,13:25:12,19.9667,32.75,1506,5171755.0,0.0007990123821601318
2021-12-08,13:25:12,19.9689,32.75,1504,5171758.0,0.0008015724001796449
2021-12-08,13:25:12,19.9711,32.75,1507,5171758.0,0.0007977354408013356
2021-12-08,13:25:12,19.9734,32.75,1500,5171761.0,0.0008067170692219954
2021-12-08,13:25:12,19.9756,32.75,1506,5171740.0,0.0007990123821601318
