Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,16:43:14,16.3201,31.5,1682,5305476.0,0.000602975825380195
2021-12-07,16:43:14,16.3226,31.5,1693,5305473.0,0.0005924600216696476
2021-12-07,16:43:14,16.3251,31.5,1690,5305506.0,0.0005953096443893492
2021-12-07,16:43:14,16.3277,31.5,1676,5305461.0,0.0006087901783791606
2021-12-07,16:43:14,16.3302,31.5,1553,5305455.0,0.0007411502151221356
2021-12-07,16:43:14,16.3327,31.5,1536,5305440.0,0.000761578765092689
2021-12-07,16:43:14,16.3352,31.5,1556,5305437.0,0.0007376024841024404
2021-12-07,16:43:14,16.3377,31.5,1550,5305464.0,0.0007447150100694331
2021-12-07,16:43:15,16.3403,31.5,1545,5305494.0,0.0007506944779172709
2021-12-07,16:43:15,16.3428,31.5,1677,5305458.0,0.0006078172405687358
2021-12-07,16:43:15,16.3453,31.5,1550,5305437.0,0.0007447150100694331
2021-12-07,16:43:15,16.3479,31.5,1551,5305467.0,0.000743524844036833
2021-12-07,16:43:15,16.3504,31.5,1542,5305431.0,0.000754305178996812
2021-12-07,16:43:15,16.3529,31.5,1555,5305452.0,0.0007387831701671776
2021-12-07,16:43:15,16.3555,31.5,1548,5305461.0,0.0007471010605083829
2021-12-07,16:43:15,16.358,31.5,1550,5305446.0,0.0007447150100694331
2021-12-07,16:43:15,16.3605,31.5,1527,5305413.0,0.0007726208630830285
2021-12-07,16:43:15,16.363,31.5,1551,5305398.0,0.000743524844036833
2021-12-07,16:43:15,16.3655,31.5,1544,5305389.0,0.0007518961204388937
2021-12-07,16:43:15,16.3681,31.5,1540,5305389.0,0.0007567219561251256
2021-12-07,16:43:15,16.3706,31.5,1534,5305389.0,0.0007640188466301553
2021-12-07,16:43:15,16.3731,31.5,1542,5305356.0,0.000754305178996812
2021-12-07,16:43:15,16.3756,31.5,1555,5305338.0,0.0007387831701671776
2021-12-07,16:43:15,16.3781,31.5,1551,5305362.0,0.000743524844036833
2021-12-07,16:43:15,16.3807,31.5,1552,5305362.0,0.000742336580067661
2021-12-07,16:43:15,16.3832,31.5,1537,5305350.0,0.0007603616482559029
2021-12-07,16:43:15,16.3857,31.5,1552,5305338.0,0.000742336580067661
2021-12-07,16:43:15,16.3883,31.5,1551,5305323.0,0.000743524844036833
2021-12-07,16:43:15,16.3908,31.5,1552,5305323.0,0.000742336580067661
2021-12-07,16:43:15,16.3933,31.5,1671,5305287.0,0.0006136782781871104
2021-12-07,16:43:15,16.3958,31.5,1539,5305299.0,0.0007579332468782536
2021-12-07,16:43:15,16.3984,31.5,1547,5305299.0,0.000748296951018657
2021-12-07,16:43:15,16.4009,31.5,1519,5305311.0,0.000782570393431682
2021-12-07,16:43:15,16.4034,31.5,1544,5305323.0,0.0007518961204388937
2021-12-07,16:43:15,16.4059,31.5,1555,5305308.0,0.0007387831701671776
2021-12-07,16:43:15,16.4085,31.5,1547,5305329.0,0.000748296951018657
2021-12-07,16:43:15,16.411,31.5,1548,5305314.0,0.0007471010605083829
2021-12-07,16:43:15,16.4135,31.5,1552,5305341.0,0.000742336580067661
2021-12-07,16:43:15,16.416,31.5,1534,5305335.0,0.0007640188466301553
2021-12-07,16:43:15,16.4185,31.5,1546,5305314.0,0.0007494947558002233
2021-12-07,16:43:15,16.421,31.5,1543,5305314.0,0.0007530996864390983
2021-12-07,16:43:15,16.4236,31.5,1554,5305296.0,0.0007399657461653323
2021-12-07,16:43:15,16.4262,31.5,1518,5305317.0,0.0007838230599805549
2021-12-07,16:43:15,16.4287,31.5,1538,5305311.0,0.0007591464765539633
2021-12-07,16:43:15,16.4312,31.5,1544,5305299.0,0.0007518961204388937
2021-12-07,16:43:15,16.4337,31.5,1550,5305248.0,0.0007447150100694331
2021-12-07,16:43:15,16.4362,31.5,1553,5305224.0,0.0007411502151221356
2021-12-07,16:43:15,16.4388,31.5,1556,5305239.0,0.0007376024841024404
2021-12-07,16:43:15,16.4413,31.5,1551,5305230.0,0.000743524844036833
2021-12-07,16:43:15,16.4438,31.5,1545,5305218.0,0.0007506944779172709
2021-12-07,16:43:15,16.4463,31.5,1555,5305230.0,0.0007387831701671776
2021-12-07,16:43:15,16.4489,31.5,1542,5305230.0,0.000754305178996812
2021-12-07,16:43:15,16.4514,31.5,1555,5305221.0,0.0007387831701671776
2021-12-07,16:43:15,16.4539,31.5,1686,5305203.0,0.0005991304734216565
2021-12-07,16:43:15,16.4564,31.5,1525,5305215.0,0.000775096323258498
2021-12-07,16:43:15,16.4589,31.5,1544,5305209.0,0.0007518961204388937
2021-12-07,16:43:15,16.4615,31.5,1547,5305221.0,0.000748296951018657
2021-12-07,16:43:15,16.464,31.5,1533,5305179.0,0.0007652418175729802
2021-12-07,16:43:15,16.4665,31.5,1554,5305161.0,0.0007399657461653323
2021-12-07,16:43:15,16.4691,31.5,1549,5305164.0,0.0007459070812101092
2021-12-07,16:43:15,16.4716,31.5,1557,5305167.0,0.0007364236849507241
2021-12-07,16:43:15,16.4741,31.5,1557,5305164.0,0.0007364236849507241
2021-12-07,16:43:15,16.4766,31.5,1552,5305149.0,0.000742336580067661
2021-12-07,16:43:15,16.4791,31.5,1543,5305125.0,0.0007530996864390983
2021-12-07,16:43:15,16.4817,31.5,1541,5305146.0,0.0007555126011958906
2021-12-07,16:43:15,16.4842,31.5,1541,5305155.0,0.0007555126011958906
2021-12-07,16:43:15,16.4867,31.5,1554,5305125.0,0.0007399657461653323
2021-12-07,16:43:15,16.4892,31.5,1554,5305110.0,0.0007399657461653323
2021-12-07,16:43:15,16.4917,31.5,1700,5305164.0,0.000585863835755465
2021-12-07,16:43:15,16.4943,31.5,1553,5305155.0,0.0007411502151221356
2021-12-07,16:43:15,16.4968,31.5,1556,5305140.0,0.0007376024841024404
2021-12-07,16:43:15,16.4993,31.5,1533,5305131.0,0.0007652418175729802
2021-12-07,16:43:15,16.5019,31.5,1556,5305137.0,0.0007376024841024404
2021-12-07,16:43:15,16.5044,31.5,1543,5305125.0,0.0007530996864390983
2021-12-07,16:43:15,16.5069,31.5,1542,5305119.0,0.000754305178996812
2021-12-07,16:43:15,16.5094,31.5,1556,5305110.0,0.0007376024841024404
2021-12-07,16:43:15,16.5119,31.5,1553,5305140.0,0.0007411502151221356
2021-12-07,16:43:15,16.5144,31.5,1555,5305119.0,0.0007387831701671776
2021-12-07,16:43:15,16.5169,31.5,1550,5305110.0,0.0007447150100694331
2021-12-07,16:43:15,16.5194,31.5,1534,5305116.0,0.0007640188466301553
2021-12-07,16:43:15,16.522,31.5,1531,5305137.0,0.0007676936354496639
2021-12-07,16:43:15,16.5245,31.5,1556,5305164.0,0.0007376024841024404
2021-12-07,16:43:15,16.527,31.5,1556,5305167.0,0.0007376024841024404
2021-12-07,16:43:15,16.5295,31.5,1555,5305167.0,0.0007387831701671776
2021-12-07,16:43:15,16.532,31.5,1543,5305191.0,0.0007530996864390983
2021-12-07,16:43:15,16.5345,31.5,1556,5305203.0,0.0007376024841024404
2021-12-07,16:43:15,16.5371,31.5,1552,5305209.0,0.000742336580067661
2021-12-07,16:43:15,16.5396,31.5,1550,5305218.0,0.0007447150100694331
2021-12-07,16:43:15,16.5421,31.5,1544,5305212.0,0.0007518961204388937
2021-12-07,16:43:15,16.5447,31.5,1555,5305227.0,0.0007387831701671776
2021-12-07,16:43:15,16.5472,31.5,1671,5305263.0,0.0006136782781871104
2021-12-07,16:43:15,16.5497,31.5,1538,5305260.0,0.0007591464765539633
2021-12-07,16:43:15,16.5522,31.5,1549,5305260.0,0.0007459070812101092
2021-12-07,16:43:15,16.5548,31.5,1552,5305242.0,0.000742336580067661
2021-12-07,16:43:15,16.5573,31.5,1543,5305248.0,0.0007530996864390983
2021-12-07,16:43:15,16.5598,31.5,1552,5305254.0,0.000742336580067661
2021-12-07,16:43:15,16.5623,31.5,1537,5305233.0,0.0007603616482559029
2021-12-07,16:43:15,16.5648,31.5,1540,5305212.0,0.0007567219561251256
2021-12-07,16:43:15,16.5673,31.5,1551,5305227.0,0.000743524844036833
2021-12-07,16:43:15,16.5699,31.5,1551,5305248.0,0.000743524844036833
2021-12-07,16:43:15,16.5724,31.5,1539,5305251.0,0.0007579332468782536
2021-12-07,16:43:15,16.575,31.5,1549,5305227.0,0.0007459070812101092
2021-12-07,16:43:15,16.5775,31.5,1544,5305230.0,0.0007518961204388937
2021-12-07,16:43:15,16.58,31.5,1548,5305221.0,0.0007471010605083829
2021-12-07,16:43:15,16.5825,31.5,1553,5305227.0,0.0007411502151221356
2021-12-07,16:43:15,16.585,31.5,1536,5305230.0,0.000761578765092689
2021-12-07,16:43:15,16.5875,31.5,1553,5305206.0,0.0007411502151221356
2021-12-07,16:43:15,16.5901,31.5,1545,5305182.0,0.0007506944779172709
2021-12-07,16:43:15,16.5926,31.5,1552,5305164.0,0.000742336580067661
2021-12-07,16:43:15,16.5951,31.5,1694,5305167.0,0.0005915131818934505
2021-12-07,16:43:15,16.5976,31.5,1542,5305173.0,0.000754305178996812
2021-12-07,16:43:15,16.6001,31.5,1549,5305206.0,0.0007459070812101092
2021-12-07,16:43:15,16.6026,31.5,1535,5305206.0,0.0007627978301779144
2021-12-07,16:43:15,16.6052,31.5,1550,5305215.0,0.0007447150100694331
2021-12-07,16:43:15,16.6077,31.5,1549,5305227.0,0.0007459070812101092
2021-12-07,16:43:15,16.6102,31.5,1548,5305266.0,0.0007471010605083829
2021-12-07,16:43:15,16.6127,31.5,1552,5305290.0,0.000742336580067661
2021-12-07,16:43:15,16.6153,31.5,1530,5305284.0,0.000768922488655691
2021-12-07,16:43:15,16.6178,31.5,1544,5305269.0,0.0007518961204388937
2021-12-07,16:43:15,16.6203,31.5,1545,5305254.0,0.0007506944779172709
2021-12-07,16:43:15,16.6229,31.5,1535,5305239.0,0.0007627978301779144
2021-12-07,16:43:15,16.6254,31.5,1543,5305242.0,0.0007530996864390983
2021-12-07,16:43:15,16.6279,31.5,1543,5305239.0,0.0007530996864390983
2021-12-07,16:43:15,16.6304,31.5,1547,5305248.0,0.000748296951018657
2021-12-07,16:43:15,16.6329,31.5,1546,5305254.0,0.0007494947558002233
2021-12-07,16:43:15,16.6355,31.5,1552,5305236.0,0.000742336580067661
2021-12-07,16:43:15,16.638,31.5,1545,5305239.0,0.0007506944779172709
2021-12-07,16:43:15,16.6405,31.5,1534,5305206.0,0.0007640188466301553
2021-12-07,16:43:15,16.6431,31.5,1550,5305215.0,0.0007447150100694331
2021-12-07,16:43:15,16.6456,31.5,1538,5305191.0,0.0007591464765539633
2021-12-07,16:43:15,16.6482,31.5,1680,5305179.0,0.0006049077466029061
2021-12-07,16:43:15,16.6507,31.5,1558,5305182.0,0.0007352467696964593
2021-12-07,16:43:15,16.6532,31.5,1530,5305179.0,0.000768922488655691
2021-12-07,16:43:15,16.6557,31.5,1556,5305191.0,0.0007376024841024404
2021-12-07,16:43:15,16.6583,31.5,1549,5305191.0,0.0007459070812101092
2021-12-07,16:43:15,16.6608,31.5,1551,5305203.0,0.000743524844036833
2021-12-07,16:43:15,16.6633,31.5,1549,5305191.0,0.0007459070812101092
2021-12-07,16:43:15,16.6658,31.5,1556,5305176.0,0.0007376024841024404
2021-12-07,16:43:15,16.6684,31.5,1559,5305203.0,0.0007340717353288963
2021-12-07,16:43:15,16.6709,31.5,1556,5305194.0,0.0007376024841024404
2021-12-07,16:43:15,16.6734,31.5,1536,5305197.0,0.000761578765092689
2021-12-07,16:43:15,16.6759,31.5,1554,5305197.0,0.0007399657461653323
2021-12-07,16:43:15,16.6785,31.5,1526,5305155.0,0.0007738576033408618
2021-12-07,16:43:15,16.6811,31.5,1557,5305158.0,0.0007364236849507241
2021-12-07,16:43:15,16.6836,30.5,1542,5305149.0,0.000754305178996812
2021-12-07,16:43:15,16.6861,30.5,1541,5305149.0,0.0007555126011958906
2021-12-07,16:43:15,16.6886,30.5,1553,5305176.0,0.0007411502151221356
2021-12-07,16:43:15,16.6911,30.5,1547,5305170.0,0.000748296951018657
2021-12-07,16:43:15,16.6936,30.5,1550,5305170.0,0.0007447150100694331
2021-12-07,16:43:15,16.6962,30.5,1684,5305170.0,0.0006010500742216496
2021-12-07,16:43:15,16.6987,30.5,1547,5305149.0,0.000748296951018657
2021-12-07,16:43:15,16.7012,30.5,1542,5305173.0,0.000754305178996812
2021-12-07,16:43:15,16.7038,30.5,1521,5305191.0,0.0007800710629803421
2021-12-07,16:43:15,16.7063,30.5,1551,5305185.0,0.000743524844036833
2021-12-07,16:43:15,16.7088,30.5,1551,5305167.0,0.000743524844036833
2021-12-07,16:43:15,16.7113,30.5,1553,5305164.0,0.0007411502151221356
2021-12-07,16:43:15,16.7139,30.5,1553,5305149.0,0.0007411502151221356
2021-12-07,16:43:15,16.7164,30.5,1547,5305134.0,0.000748296951018657
2021-12-07,16:43:15,16.7189,30.5,1552,5305098.0,0.000742336580067661
2021-12-07,16:43:15,16.7215,30.5,1518,5305119.0,0.0007838230599805549
2021-12-07,16:43:15,16.724,30.5,1535,5305149.0,0.0007627978301779144
2021-12-07,16:43:15,16.7265,30.5,1527,5305143.0,0.0007726208630830285
2021-12-07,16:43:15,16.7291,30.5,1552,5305152.0,0.000742336580067661
2021-12-07,16:43:15,16.7316,30.5,1550,5305158.0,0.0007447150100694331
2021-12-07,16:43:15,16.7341,30.5,1554,5305149.0,0.0007399657461653323
2021-12-07,16:43:15,16.7366,30.5,1556,5305146.0,0.0007376024841024404
2021-12-07,16:43:15,16.7391,30.5,1553,5305170.0,0.0007411502151221356
2021-12-07,16:43:15,16.7417,30.5,1547,5305176.0,0.000748296951018657
2021-12-07,16:43:15,16.7442,30.5,1553,5305176.0,0.0007411502151221356
2021-12-07,16:43:15,16.7467,30.5,1696,5305185.0,0.0005896240394977202
2021-12-07,16:43:15,16.7492,30.5,1547,5305158.0,0.000748296951018657
2021-12-07,16:43:15,16.7517,30.5,1553,5305167.0,0.0007411502151221356
2021-12-07,16:43:15,16.7542,30.5,1551,5305167.0,0.000743524844036833
2021-12-07,16:43:15,16.7568,30.5,1548,5305179.0,0.0007471010605083829
2021-12-07,16:43:15,16.7593,30.5,1530,5305188.0,0.000768922488655691
2021-12-07,16:43:15,16.7618,30.5,1549,5305152.0,0.0007459070812101092
2021-12-07,16:43:15,16.7643,30.5,1540,5305152.0,0.0007567219561251256
2021-12-07,16:43:15,16.7668,30.5,1551,5305134.0,0.000743524844036833
2021-12-07,16:43:15,16.7694,30.5,1547,5305146.0,0.000748296951018657
2021-12-07,16:43:15,16.772,30.5,1524,5305137.0,0.0007763370260047934
2021-12-07,16:43:15,16.7745,30.5,1542,5305104.0,0.000754305178996812
2021-12-07,16:43:15,16.777,30.5,1541,5305104.0,0.0007555126011958906
2021-12-07,16:43:15,16.7795,30.5,1546,5305119.0,0.0007494947558002233
2021-12-07,16:43:15,16.7821,30.5,1550,5305125.0,0.0007447150100694331
2021-12-07,16:43:15,16.7846,30.5,1543,5305131.0,0.0007530996864390983
2021-12-07,16:43:15,16.7871,30.5,1538,5305161.0,0.0007591464765539633
2021-12-07,16:43:15,16.7896,30.5,1541,5305164.0,0.0007555126011958906
2021-12-07,16:43:15,16.7922,30.5,1553,5305161.0,0.0007411502151221356
2021-12-07,16:43:15,16.7947,30.5,1554,5305167.0,0.0007399657461653323
2021-12-07,16:43:15,16.7972,30.5,1558,5305167.0,0.0007352467696964593
2021-12-07,16:43:15,16.7997,30.5,1669,5305182.0,0.0006156444898321609
2021-12-07,16:43:15,16.8022,30.5,1558,5305182.0,0.0007352467696964593
2021-12-07,16:43:15,16.8048,30.5,1554,5305185.0,0.0007399657461653323
2021-12-07,16:43:15,16.8073,30.5,1548,5305200.0,0.0007471010605083829
2021-12-07,16:43:15,16.8098,30.5,1553,5305212.0,0.0007411502151221356
2021-12-07,16:43:15,16.8124,30.5,1525,5305209.0,0.000775096323258498
2021-12-07,16:43:15,16.8149,30.5,1560,5305191.0,0.0007328985788420963
2021-12-07,16:43:15,16.8174,30.5,1551,5305176.0,0.000743524844036833
2021-12-07,16:43:15,16.8199,30.5,1554,5305179.0,0.0007399657461653323
2021-12-07,16:43:15,16.8224,30.5,1558,5305161.0,0.0007352467696964593
2021-12-07,16:43:15,16.8249,30.5,1557,5305176.0,0.0007364236849507241
2021-12-07,16:43:15,16.8275,30.5,1554,5305146.0,0.0007399657461653323
2021-12-07,16:43:15,16.83,30.5,1531,5305131.0,0.0007676936354496639
2021-12-07,16:43:15,16.8325,30.5,1556,5305155.0,0.0007376024841024404
2021-12-07,16:43:15,16.835,30.5,1551,5305173.0,0.000743524844036833
2021-12-07,16:43:15,16.8375,30.5,1552,5305176.0,0.000742336580067661
2021-12-07,16:43:15,16.8401,30.5,1554,5305179.0,0.0007399657461653323
2021-12-07,16:43:15,16.8426,30.5,1551,5305173.0,0.000743524844036833
2021-12-07,16:43:15,16.8452,30.5,1555,5305203.0,0.0007387831701671776
2021-12-07,16:43:15,16.8477,30.5,1555,5305212.0,0.0007387831701671776
2021-12-07,16:43:15,16.8502,30.5,1683,5305224.0,0.0006020121797759798
2021-12-07,16:43:15,16.8527,30.5,1553,5305224.0,0.0007411502151221356
2021-12-07,16:43:15,16.8552,30.5,1558,5305233.0,0.0007352467696964593
2021-12-07,16:43:15,16.8578,30.5,1554,5305191.0,0.0007399657461653323
2021-12-07,16:43:15,16.8603,30.5,1538,5305173.0,0.0007591464765539633
2021-12-07,16:43:15,16.8628,30.5,1547,5305179.0,0.000748296951018657
2021-12-07,16:43:15,16.8653,30.5,1547,5305218.0,0.000748296951018657
2021-12-07,16:43:15,16.8678,30.5,1552,5305191.0,0.000742336580067661
2021-12-07,16:43:15,16.8704,30.5,1551,5305197.0,0.000743524844036833
2021-12-07,16:43:15,16.8729,30.5,1550,5305197.0,0.0007447150100694331
2021-12-07,16:43:15,16.8754,30.5,1553,5305212.0,0.0007411502151221356
2021-12-07,16:43:15,16.8779,30.5,1524,5305209.0,0.0007763370260047934
2021-12-07,16:43:15,16.8804,30.5,1549,5305206.0,0.0007459070812101092
2021-12-07,16:43:15,16.883,30.5,1551,5305203.0,0.000743524844036833
2021-12-07,16:43:15,16.8855,30.5,1554,5305194.0,0.0007399657461653323
2021-12-07,16:43:15,16.888,30.5,1519,5305227.0,0.000782570393431682
2021-12-07,16:43:15,16.8906,30.5,1541,5305242.0,0.0007555126011958906
2021-12-07,16:43:15,16.8931,30.5,1550,5305203.0,0.0007447150100694331
2021-12-07,16:43:15,16.8956,30.5,1533,5305200.0,0.0007652418175729802
2021-12-07,16:43:15,16.8981,30.5,1550,5305203.0,0.0007447150100694331
2021-12-07,16:43:15,16.9006,30.5,1673,5305203.0,0.0006117183461210977
2021-12-07,16:43:15,16.9032,30.5,1551,5305191.0,0.000743524844036833
2021-12-07,16:43:15,16.9057,30.5,1542,5305182.0,0.000754305178996812
2021-12-07,16:43:15,16.9082,30.5,1540,5305221.0,0.0007567219561251256
2021-12-07,16:43:15,16.9107,30.5,1550,5305233.0,0.0007447150100694331
2021-12-07,16:43:15,16.9132,30.5,1553,5305200.0,0.0007411502151221356
2021-12-07,16:43:15,16.9158,30.5,1532,5305248.0,0.0007664667461349579
2021-12-07,16:43:15,16.9183,30.5,1535,5305248.0,0.0007627978301779144
2021-12-07,16:43:15,16.9208,30.5,1548,5305251.0,0.0007471010605083829
2021-12-07,16:43:15,16.9233,30.5,1552,5305242.0,0.000742336580067661
2021-12-07,16:43:15,16.9258,30.5,1545,5305224.0,0.0007506944779172709
2021-12-07,16:43:15,16.9284,30.5,1552,5305203.0,0.000742336580067661
2021-12-07,16:43:15,16.9309,30.5,1553,5305227.0,0.0007411502151221356
2021-12-07,16:43:15,16.9334,30.5,1551,5305233.0,0.000743524844036833
2021-12-07,16:43:15,16.9359,30.5,1547,5305248.0,0.000748296951018657
2021-12-07,16:43:15,16.9385,30.5,1552,5305239.0,0.000742336580067661
2021-12-07,16:43:15,16.941,30.5,1522,5305203.0,0.0007788243926841615
2021-12-07,16:43:15,16.9435,30.5,1548,5305179.0,0.0007471010605083829
2021-12-07,16:43:15,16.946,30.5,1552,5305161.0,0.000742336580067661
2021-12-07,16:43:15,16.9485,30.5,1537,5305155.0,0.0007603616482559029
2021-12-07,16:43:15,16.951,30.5,1545,5305149.0,0.0007506944779172709
2021-12-07,16:43:15,16.9536,30.5,1690,5305143.0,0.0005953096443893492
2021-12-07,16:43:15,16.9561,30.5,1546,5305062.0,0.0007494947558002233
2021-12-07,16:43:15,16.9586,30.5,1544,5305068.0,0.0007518961204388937
2021-12-07,16:43:15,16.9611,30.5,1551,5305095.0,0.000743524844036833
2021-12-07,16:43:15,16.9636,30.5,1532,5305101.0,0.0007664667461349579
2021-12-07,16:43:15,16.9662,30.5,1551,5305104.0,0.000743524844036833
2021-12-07,16:43:15,16.9687,30.5,1548,5305095.0,0.0007471010605083829
2021-12-07,16:43:15,16.9712,30.5,1553,5305083.0,0.0007411502151221356
2021-12-07,16:43:15,16.9737,30.5,1558,5305077.0,0.0007352467696964593
2021-12-07,16:43:15,16.9762,30.5,1549,5305086.0,0.0007459070812101092
2021-12-07,16:43:15,16.9787,30.5,1556,5305071.0,0.0007376024841024404
2021-12-07,16:43:15,16.9813,30.5,1558,5305080.0,0.0007352467696964593
2021-12-07,16:43:15,16.9838,30.5,1534,5305071.0,0.0007640188466301553
2021-12-07,16:43:15,16.9863,30.5,1555,5305068.0,0.0007387831701671776
2021-12-07,16:43:15,16.9888,30.5,1558,5305077.0,0.0007352467696964593
2021-12-07,16:43:15,16.9914,30.5,1552,5305071.0,0.000742336580067661
2021-12-07,16:43:15,16.9939,30.5,1549,5305113.0,0.0007459070812101092
2021-12-07,16:43:15,16.9964,30.5,1559,5305101.0,0.0007340717353288963
2021-12-07,16:43:15,16.9989,30.5,1559,5305122.0,0.0007340717353288963
2021-12-07,16:43:15,17.0015,30.5,1556,5305092.0,0.0007376024841024404
2021-12-07,16:43:15,17.004,30.5,1681,5305065.0,0.0006039410134994652
2021-12-07,16:43:15,17.0065,30.5,1543,5305062.0,0.0007530996864390983
2021-12-07,16:43:15,17.009,30.5,1545,5305032.0,0.0007506944779172709
2021-12-07,16:43:15,17.0115,30.5,1548,5305020.0,0.0007471010605083829
2021-12-07,16:43:15,17.014,30.5,1557,5305050.0,0.0007364236849507241
2021-12-07,16:43:15,17.0166,30.5,1549,5305059.0,0.0007459070812101092
2021-12-07,16:43:15,17.0191,30.5,1554,5305044.0,0.0007399657461653323
2021-12-07,16:43:15,17.0216,30.5,1547,5305032.0,0.000748296951018657
2021-12-07,16:43:15,17.0241,30.5,1543,5305038.0,0.0007530996864390983
2021-12-07,16:43:15,17.0267,30.5,1556,5305035.0,0.0007376024841024404
2021-12-07,16:43:15,17.0292,30.5,1548,5305032.0,0.0007471010605083829
2021-12-07,16:43:15,17.0317,30.5,1557,5305044.0,0.0007364236849507241
2021-12-07,16:43:15,17.0342,30.5,1559,5305050.0,0.0007340717353288963
2021-12-07,16:43:15,17.0368,30.5,1548,5305047.0,0.0007471010605083829
2021-12-07,16:43:15,17.0393,30.5,1547,5305065.0,0.000748296951018657
2021-12-07,16:43:15,17.0418,30.5,1547,5305029.0,0.000748296951018657
2021-12-07,16:43:15,17.0443,30.5,1549,5305044.0,0.0007459070812101092
2021-12-07,16:43:15,17.0468,30.5,1550,5305044.0,0.0007447150100694331
2021-12-07,16:43:15,17.0494,30.5,1550,5305035.0,0.0007447150100694331
2021-12-07,16:43:15,17.0519,30.5,1554,5305041.0,0.0007399657461653323
2021-12-07,16:43:15,17.0544,30.5,1682,5305053.0,0.000602975825380195
2021-12-07,16:43:15,17.0569,30.5,1542,5305092.0,0.000754305178996812
2021-12-07,16:43:15,17.0595,30.5,1546,5305080.0,0.0007494947558002233
2021-12-07,16:43:15,17.062,30.5,1552,5305092.0,0.000742336580067661
2021-12-07,16:43:15,17.0645,30.5,1550,5305083.0,0.0007447150100694331
2021-12-07,16:43:15,17.067,30.5,1554,5305110.0,0.0007399657461653323
2021-12-07,16:43:15,17.0695,30.5,1552,5305125.0,0.000742336580067661
2021-12-07,16:43:15,17.072,30.5,1537,5305128.0,0.0007603616482559029
2021-12-07,16:43:15,17.0745,30.5,1552,5305146.0,0.000742336580067661
2021-12-07,16:43:15,17.0771,30.5,1529,5305143.0,0.0007701533088966555
2021-12-07,16:43:15,17.0796,30.5,1553,5305137.0,0.0007411502151221356
2021-12-07,16:43:15,17.0821,30.5,1538,5305107.0,0.0007591464765539633
2021-12-07,16:43:15,17.0846,30.5,1539,5305092.0,0.0007579332468782536
2021-12-07,16:43:15,17.0872,30.5,1550,5305104.0,0.0007447150100694331
2021-12-07,16:43:15,17.0897,30.5,1543,5305140.0,0.0007530996864390983
2021-12-07,16:43:15,17.0922,30.5,1556,5305140.0,0.0007376024841024404
2021-12-07,16:43:15,17.0947,30.5,1545,5305146.0,0.0007506944779172709
2021-12-07,16:43:15,17.0972,30.5,1557,5305149.0,0.0007364236849507241
2021-12-07,16:43:15,17.0998,30.5,1550,5305146.0,0.0007447150100694331
2021-12-07,16:43:15,17.1023,30.5,1550,5305119.0,0.0007447150100694331
2021-12-07,16:43:15,17.1048,30.5,1545,5305113.0,0.0007506944779172709
2021-12-07,16:43:15,17.1073,30.5,1685,5305122.0,0.0006000895062559739
2021-12-07,16:43:15,17.1098,30.5,1547,5305137.0,0.000748296951018657
2021-12-07,16:43:15,17.1123,30.5,1549,5305146.0,0.0007459070812101092
2021-12-07,16:43:15,17.1149,30.5,1540,5305143.0,0.0007567219561251256
2021-12-07,16:43:15,17.1174,30.5,1542,5305146.0,0.000754305178996812
2021-12-07,16:43:15,17.12,30.5,1532,5305131.0,0.0007664667461349579
2021-12-07,16:43:15,17.1225,30.5,1560,5305131.0,0.0007328985788420963
2021-12-07,16:43:15,17.1251,30.5,1555,5305140.0,0.0007387831701671776
2021-12-07,16:43:15,17.1276,30.5,1551,5305158.0,0.000743524844036833
2021-12-07,16:43:15,17.1301,30.5,1551,5305152.0,0.000743524844036833
2021-12-07,16:43:15,17.1326,30.5,1540,5305143.0,0.0007567219561251256
2021-12-07,16:43:15,17.1351,30.5,1552,5305164.0,0.000742336580067661
2021-12-07,16:43:15,17.1376,30.5,1548,5305212.0,0.0007471010605083829
2021-12-07,16:43:15,17.1402,30.5,1539,5305233.0,0.0007579332468782536
2021-12-07,16:43:15,17.1427,30.5,1542,5305218.0,0.000754305178996812
2021-12-07,16:43:15,17.1452,30.5,1549,5305215.0,0.0007459070812101092
2021-12-07,16:43:15,17.1477,30.5,1559,5305218.0,0.0007340717353288963
2021-12-07,16:43:15,17.1502,30.5,1553,5305221.0,0.0007411502151221356
2021-12-07,16:43:15,17.1528,30.5,1557,5305230.0,0.0007364236849507241
2021-12-07,16:43:15,17.1553,30.5,1559,5305209.0,0.0007340717353288963
2021-12-07,16:43:15,17.1578,30.5,1686,5305233.0,0.0005991304734216565
2021-12-07,16:43:15,17.1603,30.5,1552,5305215.0,0.000742336580067661
2021-12-07,16:43:15,17.1629,30.5,1520,5305203.0,0.0007813197288314157
2021-12-07,16:43:15,17.1654,30.5,1554,5305200.0,0.0007399657461653323
2021-12-07,16:43:15,17.1679,30.5,1555,5305152.0,0.0007387831701671776
2021-12-07,16:43:15,17.1704,30.5,1549,5305155.0,0.0007459070812101092
2021-12-07,16:43:15,17.173,30.5,1551,5305131.0,0.000743524844036833
2021-12-07,16:43:15,17.1755,30.5,1555,5305146.0,0.0007387831701671776
2021-12-07,16:43:15,17.178,30.5,1557,5305149.0,0.0007364236849507241
2021-12-07,16:43:15,17.1805,30.5,1557,5305146.0,0.0007364236849507241
2021-12-07,16:43:15,17.1831,30.5,1542,5305116.0,0.000754305178996812
