Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-10,14:48:50,20.9694,24.25,2147,14256444.0,0.0001654746709788705
2021-12-10,14:48:50,20.9721,24.25,2147,14256447.0,0.0001654746709788705
2021-12-10,14:48:50,20.9748,24.25,2145,14256450.0,0.00016600484816878296
2021-12-10,14:48:50,20.9775,24.25,2145,14256447.0,0.00016600484816878296
2021-12-10,14:48:50,20.9802,24.25,2145,14256465.0,0.00016600484816878296
2021-12-10,14:48:50,20.9831,24.25,2145,14256456.0,0.00016600484816878296
2021-12-10,14:48:50,20.986,24.25,2144,14256444.0,0.00016627057342749087
2021-12-10,14:48:50,20.9889,24.25,2144,14256447.0,0.00016627057342749087
2021-12-10,14:48:50,20.9917,24.25,2155,14256438.0,0.00016337084073604974
2021-12-10,14:48:50,20.9945,24.25,2156,14256441.0,0.0001631097496841274
2021-12-10,14:48:50,20.9974,24.25,2145,14256453.0,0.00016600484816878296
2021-12-10,14:48:50,21.0002,24.25,2145,14256450.0,0.00016600484816878296
2021-12-10,14:48:50,21.0032,24.25,2146,14256453.0,0.00016573954757880425
2021-12-10,14:48:50,21.006,24.25,2146,14256468.0,0.00016573954757880425
2021-12-10,14:48:50,21.0087,24.25,2146,14256465.0,0.00016573954757880425
2021-12-10,14:48:50,21.0116,24.25,2147,14256453.0,0.0001654746709788705
2021-12-10,14:48:50,21.0144,24.25,2147,14256444.0,0.0001654746709788705
2021-12-10,14:48:50,21.0171,24.25,2148,14256447.0,0.00016521021769138223
2021-12-10,14:48:50,21.02,24.25,2148,14256456.0,0.00016521021769138223
2021-12-10,14:48:50,21.0228,24.25,2147,14256459.0,0.0001654746709788705
2021-12-10,14:48:50,21.0256,24.25,2148,14256453.0,0.00016521021769138223
2021-12-10,14:48:50,21.0283,24.25,2148,14256456.0,0.00016521021769138223
2021-12-10,14:48:50,21.0312,24.25,2147,14256474.0,0.0001654746709788705
2021-12-10,14:48:50,21.0342,24.25,2147,14256462.0,0.0001654746709788705
2021-12-10,14:48:50,21.0371,24.25,2148,14256450.0,0.00016521021769138223
2021-12-10,14:48:50,21.0399,24.25,2148,14256453.0,0.00016521021769138223
2021-12-10,14:48:50,21.0426,24.25,2166,14256366.0,0.00016052167892740814
2021-12-10,14:48:50,21.0454,24.25,2177,14256411.0,0.00015772220605331108
2021-12-10,14:48:50,21.0481,24.25,2160,14256492.0,0.0001620695514390168
2021-12-10,14:48:50,21.0508,24.25,2149,14256450.0,0.00016494618703982275
2021-12-10,14:48:50,21.0535,24.25,2150,14256456.0,0.00016468257834875661
2021-12-10,14:48:50,21.0562,24.25,2149,14256450.0,0.00016494618703982275
2021-12-10,14:48:50,21.0589,24.25,2150,14256444.0,0.00016468257834875661
2021-12-10,14:48:50,21.0616,24.25,2151,14256453.0,0.0001644193909438278
2021-12-10,14:48:50,21.0643,24.25,2149,14256453.0,0.00016494618703982275
2021-12-10,14:48:50,21.0671,24.25,2149,14256450.0,0.00016494618703982275
2021-12-10,14:48:50,21.0698,24.25,2150,14256462.0,0.00016468257834875661
2021-12-10,14:48:50,21.0725,24.25,2150,14256462.0,0.00016468257834875661
2021-12-10,14:48:50,21.0752,24.25,2149,14256450.0,0.00016494618703982275
2021-12-10,14:48:50,21.0779,24.25,2150,14256444.0,0.00016468257834875661
2021-12-10,14:48:50,21.0806,24.25,2149,14256456.0,0.00016494618703982275
2021-12-10,14:48:50,21.0833,24.25,2150,14256462.0,0.00016468257834875661
2021-12-10,14:48:50,21.086,24.25,2152,14256453.0,0.00016415662415175805
2021-12-10,14:48:50,21.0888,24.25,2152,14256456.0,0.00016415662415175805
2021-12-10,14:48:50,21.0917,24.25,2151,14256459.0,0.0001644193909438278
2021-12-10,14:48:50,21.0944,24.25,2163,14256486.0,0.00016129375840373647
2021-12-10,14:48:50,21.0971,24.25,2172,14256438.0,0.0001589885896325784
2021-12-10,14:48:50,21.0998,24.25,2161,14256405.0,0.0001618105400421289
2021-12-10,14:48:50,21.1025,24.25,2153,14256447.0,0.00016389427730034503
2021-12-10,14:48:50,21.1052,24.25,2152,14256441.0,0.00016415662415175805
2021-12-10,14:48:50,21.1079,24.25,2149,14256456.0,0.00016494618703982275
2021-12-10,14:48:50,21.1107,24.25,2151,14256471.0,0.0001644193909438278
2021-12-10,14:48:50,21.1134,24.25,2152,14256465.0,0.00016415662415175805
2021-12-10,14:48:50,21.1162,24.25,2150,14256471.0,0.00016468257834875661
2021-12-10,14:48:50,21.1189,24.25,2151,14256468.0,0.0001644193909438278
2021-12-10,14:48:50,21.1218,24.25,2150,14256447.0,0.00016468257834875661
2021-12-10,14:48:50,21.1246,24.25,2150,14256432.0,0.00016468257834875661
2021-12-10,14:48:50,21.1274,24.25,2152,14256441.0,0.00016415662415175805
2021-12-10,14:48:50,21.1301,24.25,2154,14256447.0,0.00016363234971846074
2021-12-10,14:48:50,21.1328,24.25,2155,14256456.0,0.00016337084073604974
2021-12-10,14:48:50,21.1356,24.25,2153,14256456.0,0.00016389427730034503
2021-12-10,14:48:50,21.1383,24.25,2153,14256459.0,0.00016389427730034503
2021-12-10,14:48:50,21.141,24.25,2153,14256465.0,0.00016389427730034503
2021-12-10,14:48:50,21.1437,24.25,2157,14256453.0,0.0001628490758947783
2021-12-10,14:48:50,21.1464,24.25,2175,14256402.0,0.00015822754451688063
2021-12-10,14:48:50,21.1491,24.25,2182,14256420.0,0.00015646590953358395
2021-12-10,14:48:50,21.1519,24.25,2179,14256441.0,0.00015721848151204276
2021-12-10,14:48:50,21.1546,24.25,2170,14256435.0,0.00015949798556115716
2021-12-10,14:48:50,21.1573,24.25,2172,14256387.0,0.0001589885896325784
2021-12-10,14:48:50,21.16,24.25,2169,14256378.0,0.00015975329523400199
2021-12-10,14:48:50,21.1627,24.25,2153,14256447.0,0.00016389427730034503
2021-12-10,14:48:50,21.1655,24.25,2153,14256453.0,0.00016389427730034503
2021-12-10,14:48:50,21.1682,24.25,2153,14256456.0,0.00016389427730034503
2021-12-10,14:48:50,21.1709,24.25,2153,14256465.0,0.00016389427730034503
2021-12-10,14:48:50,21.1736,24.25,2154,14256471.0,0.00016363234971846074
2021-12-10,14:48:50,21.1764,24.25,2155,14256465.0,0.00016337084073604974
2021-12-10,14:48:50,21.1791,24.25,2154,14256465.0,0.00016363234971846074
2021-12-10,14:48:50,21.1818,24.25,2156,14256468.0,0.0001631097496841274
2021-12-10,14:48:50,21.1845,24.25,2156,14256447.0,0.0001631097496841274
2021-12-10,14:48:50,21.1875,24.25,2155,14256459.0,0.00016337084073604974
2021-12-10,14:48:50,21.1904,24.25,2155,14256468.0,0.00016337084073604974
2021-12-10,14:48:50,21.1933,24.25,2155,14256465.0,0.00016337084073604974
2021-12-10,14:48:50,21.196,24.25,2166,14256513.0,0.00016052167892740814
2021-12-10,14:48:50,21.1987,24.25,2179,14256432.0,0.00015721848151204276
2021-12-10,14:48:50,21.2014,24.25,2169,14256381.0,0.00015975329523400199
2021-12-10,14:48:50,21.2041,24.25,2155,14256459.0,0.00016337084073604974
2021-12-10,14:48:50,21.2068,24.25,2154,14256456.0,0.00016363234971846074
2021-12-10,14:48:50,21.2095,24.25,2156,14256447.0,0.0001631097496841274
2021-12-10,14:48:50,21.2122,24.25,2157,14256453.0,0.0001628490758947783
2021-12-10,14:48:50,21.215,24.25,2156,14256459.0,0.0001631097496841274
2021-12-10,14:48:50,21.2177,25.0,2156,14256450.0,0.0001631097496841274
2021-12-10,14:48:50,21.2204,25.0,2157,14256441.0,0.0001628490758947783
2021-12-10,14:48:50,21.2231,25.0,2157,14256456.0,0.0001628490758947783
2021-12-10,14:48:50,21.2258,25.0,2157,14256468.0,0.0001628490758947783
2021-12-10,14:48:50,21.2285,25.0,2157,14256471.0,0.0001628490758947783
2021-12-10,14:48:50,21.2312,25.0,2156,14256465.0,0.0001631097496841274
2021-12-10,14:48:50,21.234,25.0,2156,14256447.0,0.0001631097496841274
2021-12-10,14:48:50,21.2367,25.0,2156,14256447.0,0.0001631097496841274
2021-12-10,14:48:50,21.2394,25.0,2165,14256492.0,0.00016077862723423012
2021-12-10,14:48:50,21.2421,25.0,2167,14256498.0,0.00016026514126243273
2021-12-10,14:48:50,21.2448,25.0,2157,14256453.0,0.0001628490758947783
2021-12-10,14:48:50,21.2475,25.0,2173,14256426.0,0.0001587345020737228
2021-12-10,14:48:50,21.2502,25.0,2183,14256468.0,0.00015621585359504528
2021-12-10,14:48:50,21.2529,25.0,2167,14256489.0,0.00016026514126243273
2021-12-10,14:48:50,21.2557,25.0,2158,14256453.0,0.00016258881870115434
2021-12-10,14:48:50,21.2584,25.0,2158,14256462.0,0.00016258881870115434
2021-12-10,14:48:50,21.2611,25.0,2158,14256474.0,0.00016258881870115434
2021-12-10,14:48:50,21.2638,25.0,2159,14256462.0,0.0001623289774374733
2021-12-10,14:48:50,21.2665,25.0,2159,14256456.0,0.0001623289774374733
2021-12-10,14:48:50,21.2692,25.0,2158,14256459.0,0.00016258881870115434
2021-12-10,14:48:50,21.2719,25.0,2158,14256444.0,0.00016258881870115434
2021-12-10,14:48:50,21.2746,25.0,2159,14256441.0,0.0001623289774374733
2021-12-10,14:48:50,21.2773,25.0,2159,14256453.0,0.0001623289774374733
2021-12-10,14:48:50,21.28,25.0,2159,14256459.0,0.0001623289774374733
2021-12-10,14:48:50,21.2828,25.0,2161,14256462.0,0.0001618105400421289
2021-12-10,14:48:50,21.2855,25.0,2161,14256462.0,0.0001618105400421289
2021-12-10,14:48:50,21.2882,25.0,2159,14256465.0,0.0001623289774374733
2021-12-10,14:48:50,21.2909,25.0,2159,14256465.0,0.0001623289774374733
2021-12-10,14:48:50,21.2938,25.0,2160,14256453.0,0.0001620695514390168
2021-12-10,14:48:50,21.2967,25.0,2160,14256462.0,0.0001620695514390168
2021-12-10,14:48:50,21.2994,25.0,2172,14256507.0,0.0001589885896325784
2021-12-10,14:48:50,21.3021,25.0,2181,14256432.0,0.00015671636573861902
2021-12-10,14:48:50,21.3048,25.0,2170,14256390.0,0.00015949798556115716
2021-12-10,14:48:50,21.3076,25.0,2161,14256444.0,0.0001618105400421289
2021-12-10,14:48:50,21.3103,25.0,2161,14256432.0,0.0001618105400421289
2021-12-10,14:48:50,21.313,25.0,2161,14256447.0,0.0001618105400421289
2021-12-10,14:48:50,21.3157,25.0,2162,14256456.0,0.00016155194258421428
2021-12-10,14:48:50,21.3184,25.0,2161,14256453.0,0.0001618105400421289
2021-12-10,14:48:50,21.3211,25.0,2160,14256459.0,0.0001620695514390168
2021-12-10,14:48:50,21.3239,25.0,2159,14256456.0,0.0001623289774374733
2021-12-10,14:48:50,21.3266,25.0,2159,14256462.0,0.0001623289774374733
2021-12-10,14:48:50,21.3293,25.0,2160,14256468.0,0.0001620695514390168
2021-12-10,14:48:50,21.332,25.0,2162,14256465.0,0.00016155194258421428
2021-12-10,14:48:50,21.3347,25.0,2162,14256462.0,0.00016155194258421428
2021-12-10,14:48:50,21.3374,25.0,2161,14256465.0,0.0001618105400421289
2021-12-10,14:48:50,21.3402,25.0,2161,14256453.0,0.0001618105400421289
2021-12-10,14:48:50,21.3429,25.0,2162,14256441.0,0.00016155194258421428
2021-12-10,14:48:50,21.3457,25.0,2161,14256459.0,0.0001618105400421289
2021-12-10,14:48:50,21.3486,25.0,2168,14256468.0,0.00016000901358303676
2021-12-10,14:48:50,21.3513,25.0,2184,14256396.0,0.0001559661972833172
2021-12-10,14:48:50,21.354,25.0,2176,14256399.0,0.0001579746732220102
2021-12-10,14:48:50,21.3567,25.0,2162,14256459.0,0.00016155194258421428
2021-12-10,14:48:50,21.3594,25.0,2164,14256465.0,0.00016103598684021628
2021-12-10,14:48:50,21.3621,25.0,2164,14256459.0,0.00016103598684021628
2021-12-10,14:48:50,21.3648,25.0,2164,14256447.0,0.00016103598684021628
2021-12-10,14:48:50,21.3675,25.0,2164,14256450.0,0.00016103598684021628
2021-12-10,14:48:50,21.3703,25.0,2165,14256456.0,0.00016077862723423012
2021-12-10,14:48:50,21.373,25.0,2163,14256468.0,0.00016129375840373647
2021-12-10,14:48:50,21.3757,25.0,2162,14256468.0,0.00016155194258421428
2021-12-10,14:48:50,21.3784,25.0,2163,14256456.0,0.00016129375840373647
2021-12-10,14:48:50,21.3811,25.0,2165,14256459.0,0.00016077862723423012
2021-12-10,14:48:50,21.3838,25.0,2164,14256459.0,0.00016103598684021628
2021-12-10,14:48:50,21.3865,25.0,2165,14256453.0,0.00016077862723423012
2021-12-10,14:48:50,21.3893,25.0,2165,14256453.0,0.00016077862723423012
2021-12-10,14:48:50,21.392,25.0,2165,14256459.0,0.00016077862723423012
2021-12-10,14:48:50,21.3947,25.0,2165,14256462.0,0.00016077862723423012
2021-12-10,14:48:50,21.3974,25.0,2164,14256453.0,0.00016103598684021628
2021-12-10,14:48:50,21.4001,25.0,2163,14256459.0,0.00016129375840373647
2021-12-10,14:48:50,21.4028,25.0,2175,14256519.0,0.00015822754451688063
2021-12-10,14:48:50,21.4055,25.0,2178,14256405.0,0.00015747014236492925
2021-12-10,14:48:50,21.4083,25.0,2166,14256462.0,0.00016052167892740814
2021-12-10,14:48:50,21.4111,25.0,2164,14256447.0,0.00016103598684021628
2021-12-10,14:48:50,21.4141,25.0,2163,14256465.0,0.00016129375840373647
2021-12-10,14:48:50,21.4171,25.0,2164,14256462.0,0.00016103598684021628
2021-12-10,14:48:50,21.42,25.0,2163,14256450.0,0.00016129375840373647
2021-12-10,14:48:50,21.4227,25.0,2164,14256471.0,0.00016103598684021628
2021-12-10,14:48:50,21.4255,25.0,2165,14256480.0,0.00016077862723423012
2021-12-10,14:48:50,21.4283,25.0,2167,14256477.0,0.00016026514126243273
2021-12-10,14:48:50,21.431,25.0,2167,14256468.0,0.00016026514126243273
2021-12-10,14:48:50,21.4337,25.0,2166,14256477.0,0.00016052167892740814
2021-12-10,14:48:50,21.4364,25.0,2168,14256474.0,0.00016000901358303676
2021-12-10,14:48:50,21.4392,25.0,2167,14256462.0,0.00016026514126243273
2021-12-10,14:48:50,21.4419,25.0,2165,14256462.0,0.00016077862723423012
2021-12-10,14:48:50,21.4446,25.0,2165,14256459.0,0.00016077862723423012
2021-12-10,14:48:50,21.4473,25.0,2165,14256459.0,0.00016077862723423012
2021-12-10,14:48:50,21.4501,25.0,2165,14256462.0,0.00016077862723423012
2021-12-10,14:48:50,21.4528,25.0,2176,14256450.0,0.0001579746732220102
2021-12-10,14:48:50,21.4555,25.0,2190,14256486.0,0.00015447661588217522
2021-12-10,14:48:50,21.4582,25.0,2178,14256333.0,0.00015747014236492925
2021-12-10,14:48:50,21.461,25.0,2165,14256462.0,0.00016077862723423012
2021-12-10,14:48:50,21.4637,25.0,2166,14256462.0,0.00016052167892740814
2021-12-10,14:48:50,21.4665,25.0,2166,14256462.0,0.00016052167892740814
2021-12-10,14:48:50,21.4692,25.0,2166,14256468.0,0.00016052167892740814
2021-12-10,14:48:50,21.472,25.0,2166,14256453.0,0.00016052167892740814
2021-12-10,14:48:50,21.4747,25.0,2166,14256450.0,0.00016052167892740814
2021-12-10,14:48:50,21.4774,25.0,2166,14256465.0,0.00016052167892740814
2021-12-10,14:48:50,21.4801,25.0,2167,14256462.0,0.00016026514126243273
2021-12-10,14:48:50,21.4828,25.0,2166,14256453.0,0.00016052167892740814
2021-12-10,14:48:50,21.4855,25.0,2165,14256453.0,0.00016077862723423012
2021-12-10,14:48:50,21.4882,25.0,2166,14256456.0,0.00016052167892740814
2021-12-10,14:48:50,21.4909,25.0,2167,14256456.0,0.00016026514126243273
2021-12-10,14:48:50,21.4937,25.0,2166,14256453.0,0.00016052167892740814
2021-12-10,14:48:50,21.4965,25.0,2165,14256444.0,0.00016077862723423012
2021-12-10,14:48:50,21.4992,25.0,2166,14256441.0,0.00016052167892740814
2021-12-10,14:48:50,21.5022,25.0,2167,14256417.0,0.00016026514126243273
2021-12-10,14:48:50,21.5049,25.0,2176,14256384.0,0.0001579746732220102
2021-12-10,14:48:50,21.5076,25.0,2176,14256414.0,0.0001579746732220102
2021-12-10,14:48:50,21.5103,25.0,2166,14256453.0,0.00016052167892740814
2021-12-10,14:48:50,21.513,25.0,2166,14256468.0,0.00016052167892740814
2021-12-10,14:48:50,21.5157,25.0,2165,14256477.0,0.00016077862723423012
2021-12-10,14:48:50,21.5185,25.0,2165,14256474.0,0.00016077862723423012
2021-12-10,14:48:50,21.5212,25.0,2165,14256465.0,0.00016077862723423012
2021-12-10,14:48:50,21.5239,25.0,2166,14256450.0,0.00016052167892740814
2021-12-10,14:48:50,21.5266,25.0,2167,14256459.0,0.00016026514126243273
2021-12-10,14:48:50,21.5293,25.0,2166,14256465.0,0.00016052167892740814
2021-12-10,14:48:50,21.532,25.0,2166,14256465.0,0.00016052167892740814
2021-12-10,14:48:50,21.5348,25.0,2168,14256468.0,0.00016000901358303676
2021-12-10,14:48:50,21.5375,25.0,2168,14256465.0,0.00016000901358303676
2021-12-10,14:48:50,21.5403,25.0,2173,14256486.0,0.0001587345020737228
2021-12-10,14:48:50,21.543,25.0,2175,14256480.0,0.00015822754451688063
2021-12-10,14:48:50,21.5457,25.0,2168,14256465.0,0.00016000901358303676
2021-12-10,14:48:50,21.5484,25.0,2168,14256462.0,0.00016000901358303676
2021-12-10,14:48:50,21.5511,25.0,2167,14256450.0,0.00016026514126243273
2021-12-10,14:48:50,21.5538,25.0,2174,14256471.0,0.00015848082058481037
2021-12-10,14:48:50,21.5566,25.0,2188,14256513.0,0.00015497155554654267
2021-12-10,14:48:50,21.5593,25.0,2190,14256456.0,0.00015447661588217522
2021-12-10,14:48:50,21.562,25.0,2188,14256489.0,0.00015497155554654267
2021-12-10,14:48:50,21.5647,25.0,2178,14256426.0,0.00015747014236492925
2021-12-10,14:48:50,21.5674,25.0,2168,14256459.0,0.00016000901358303676
2021-12-10,14:48:50,21.5701,25.0,2169,14256453.0,0.00015975329523400199
2021-12-10,14:48:50,21.5729,25.0,2170,14256462.0,0.00015949798556115716
2021-12-10,14:48:50,21.5756,25.0,2168,14256453.0,0.00016000901358303676
2021-12-10,14:48:50,21.5783,25.0,2166,14256465.0,0.00016052167892740814
2021-12-10,14:48:50,21.581,25.0,2167,14256489.0,0.00016026514126243273
2021-12-10,14:48:50,21.5837,25.0,2170,14256489.0,0.00015949798556115716
2021-12-10,14:48:50,21.5864,25.0,2171,14256492.0,0.00015924308391137662
2021-12-10,14:48:50,21.5891,25.0,2170,14256465.0,0.00015949798556115716
2021-12-10,14:48:50,21.5918,25.0,2169,14256447.0,0.00015975329523400199
2021-12-10,14:48:50,21.5945,25.0,2169,14256468.0,0.00015975329523400199
2021-12-10,14:48:50,21.5973,25.0,2168,14256462.0,0.00016000901358303676
2021-12-10,14:48:50,21.6,25.0,2168,14256456.0,0.00016000901358303676
2021-12-10,14:48:50,21.6027,25.0,2171,14256474.0,0.00015924308391137662
2021-12-10,14:48:50,21.6054,25.0,2172,14256468.0,0.0001589885896325784
2021-12-10,14:48:50,21.6081,25.0,2183,14256483.0,0.00015621585359504528
2021-12-10,14:48:50,21.6108,25.0,2194,14256453.0,0.00015349147363860952
2021-12-10,14:48:50,21.6135,25.0,2180,14256417.0,0.0001569672228508602
2021-12-10,14:48:50,21.6162,25.0,2170,14256438.0,0.00015949798556115716
2021-12-10,14:48:51,21.6189,25.0,2169,14256432.0,0.00015975329523400199
2021-12-10,14:48:51,21.6217,25.0,2169,14256444.0,0.00015975329523400199
2021-12-10,14:48:51,21.6244,25.0,2171,14256465.0,0.00015924308391137662
2021-12-10,14:48:51,21.6271,25.0,2172,14256468.0,0.0001589885896325784
2021-12-10,14:48:51,21.6298,25.0,2170,14256462.0,0.00015949798556115716
2021-12-10,14:48:51,21.6325,25.0,2169,14256459.0,0.00015975329523400199
2021-12-10,14:48:51,21.6352,25.0,2170,14256462.0,0.00015949798556115716
2021-12-10,14:48:51,21.6379,25.0,2170,14256462.0,0.00015949798556115716
2021-12-10,14:48:51,21.6406,25.0,2171,14256462.0,0.00015924308391137662
2021-12-10,14:48:51,21.6433,25.0,2170,14256465.0,0.00015949798556115716
2021-12-10,14:48:51,21.6461,25.0,2170,14256450.0,0.00015949798556115716
2021-12-10,14:48:51,21.6488,25.0,2171,14256453.0,0.00015924308391137662
2021-12-10,14:48:51,21.6515,25.0,2170,14256456.0,0.00015949798556115716
2021-12-10,14:48:51,21.6542,25.0,2169,14256459.0,0.00015975329523400199
2021-12-10,14:48:51,21.6569,25.0,2181,14256507.0,0.00015671636573861902
2021-12-10,14:48:51,21.6596,25.0,2198,14256456.0,0.00015251261393324232
2021-12-10,14:48:51,21.6623,25.0,2196,14256420.0,0.00015300126097875696
2021-12-10,14:48:51,21.665,25.0,2194,14256447.0,0.00015349147363860952
2021-12-10,14:48:51,21.6678,25.0,2185,14256444.0,0.00015571693995973635
2021-12-10,14:48:51,21.6705,25.0,2170,14256459.0,0.00015949798556115716
2021-12-10,14:48:51,21.6732,25.0,2172,14256468.0,0.0001589885896325784
2021-12-10,14:48:51,21.6759,25.0,2172,14256471.0,0.0001589885896325784
2021-12-10,14:48:51,21.6786,25.0,2171,14256480.0,0.00015924308391137662
2021-12-10,14:48:51,21.6813,25.0,2171,14256483.0,0.00015924308391137662
2021-12-10,14:48:51,21.684,25.0,2170,14256477.0,0.00015949798556115716
2021-12-10,14:48:51,21.6867,25.0,2171,14256468.0,0.00015924308391137662
2021-12-10,14:48:51,21.6894,25.0,2172,14256453.0,0.0001589885896325784
2021-12-10,14:48:51,21.6921,25.0,2174,14256453.0,0.00015848082058481037
2021-12-10,14:48:51,21.6949,25.0,2173,14256453.0,0.0001587345020737228
2021-12-10,14:48:51,21.6976,25.0,2171,14256453.0,0.00015924308391137662
2021-12-10,14:48:51,21.7003,25.0,2172,14256453.0,0.0001589885896325784
2021-12-10,14:48:51,21.703,25.0,2172,14256465.0,0.0001589885896325784
2021-12-10,14:48:51,21.7057,25.0,2172,14256486.0,0.0001589885896325784
2021-12-10,14:48:51,21.7084,25.0,2185,14256483.0,0.00015571693995973635
2021-12-10,14:48:51,21.7112,25.0,2192,14256444.0,0.00015398325692899377
2021-12-10,14:48:51,21.7139,25.0,2181,14256432.0,0.00015671636573861902
2021-12-10,14:48:51,21.7166,25.0,2174,14256459.0,0.00015848082058481037
2021-12-10,14:48:51,21.7193,25.0,2173,14256474.0,0.0001587345020737228
2021-12-10,14:48:51,21.722,25.0,2173,14256489.0,0.0001587345020737228
2021-12-10,14:48:51,21.7247,25.0,2172,14256462.0,0.0001589885896325784
2021-12-10,14:48:51,21.7274,25.0,2172,14256456.0,0.0001589885896325784
2021-12-10,14:48:51,21.7302,25.0,2172,14256468.0,0.0001589885896325784
2021-12-10,14:48:51,21.7329,25.0,2173,14256471.0,0.0001587345020737228
2021-12-10,14:48:51,21.7356,25.0,2174,14256474.0,0.00015848082058481037
2021-12-10,14:48:51,21.7383,25.0,2173,14256483.0,0.0001587345020737228
2021-12-10,14:48:51,21.741,25.0,2173,14256480.0,0.0001587345020737228
2021-12-10,14:48:51,21.7437,25.0,2174,14256468.0,0.00015848082058481037
2021-12-10,14:48:51,21.7464,25.0,2181,14256507.0,0.00015671636573861902
2021-12-10,14:48:51,21.7492,25.0,2181,14256507.0,0.00015671636573861902
2021-12-10,14:48:51,21.7519,25.0,2175,14256465.0,0.00015822754451688063
2021-12-10,14:48:51,21.7546,25.0,2175,14256462.0,0.00015822754451688063
2021-12-10,14:48:51,21.7573,25.0,2173,14256465.0,0.0001587345020737228
2021-12-10,14:48:51,21.76,25.0,2188,14256423.0,0.00015497155554654267
2021-12-10,14:48:51,21.7627,25.0,2193,14256540.0,0.00015373716864084587
2021-12-10,14:48:51,21.7654,25.0,2180,14256438.0,0.0001569672228508602
2021-12-10,14:48:51,21.7681,25.0,2174,14256453.0,0.00015848082058481037
2021-12-10,14:48:51,21.7709,25.0,2174,14256456.0,0.00015848082058481037
2021-12-10,14:48:51,21.7736,25.0,2175,14256468.0,0.00015822754451688063
2021-12-10,14:48:51,21.7763,25.0,2177,14256474.0,0.00015772220605331108
2021-12-10,14:48:51,21.779,25.0,2174,14256477.0,0.00015848082058481037
2021-12-10,14:48:51,21.7817,25.0,2172,14256468.0,0.0001589885896325784
2021-12-10,14:48:51,21.7844,25.0,2174,14256462.0,0.00015848082058481037
2021-12-10,14:48:51,21.7871,25.0,2174,14256453.0,0.00015848082058481037
2021-12-10,14:48:51,21.7899,25.0,2175,14256447.0,0.00015822754451688063
2021-12-10,14:48:51,21.7926,25.0,2176,14256462.0,0.0001579746732220102
2021-12-10,14:48:51,21.7953,25.0,2177,14256465.0,0.00015772220605331108
2021-12-10,14:48:51,21.7981,25.0,2175,14256456.0,0.00015822754451688063
2021-12-10,14:48:51,21.8009,25.0,2173,14256462.0,0.0001587345020737228
2021-12-10,14:48:51,21.8037,25.0,2174,14256465.0,0.00015848082058481037
2021-12-10,14:48:51,21.8065,25.0,2175,14256462.0,0.00015822754451688063
2021-12-10,14:48:51,21.8093,25.0,2175,14256459.0,0.00015822754451688063
2021-12-10,14:48:51,21.812,25.0,2184,14256417.0,0.0001559661972833172
2021-12-10,14:48:51,21.8147,25.0,2184,14256426.0,0.0001559661972833172
2021-12-10,14:48:51,21.8174,25.0,2177,14256465.0,0.00015772220605331108
2021-12-10,14:48:51,21.8202,25.0,2176,14256450.0,0.0001579746732220102
2021-12-10,14:48:51,21.8229,25.0,2174,14256459.0,0.00015848082058481037
2021-12-10,14:48:51,21.8256,25.0,2175,14256483.0,0.00015822754451688063
2021-12-10,14:48:51,21.8283,25.0,2174,14256471.0,0.00015848082058481037
2021-12-10,14:48:51,21.831,25.0,2174,14256465.0,0.00015848082058481037
2021-12-10,14:48:51,21.8337,25.0,2175,14256483.0,0.00015822754451688063
2021-12-10,14:48:51,21.8364,25.0,2176,14256486.0,0.0001579746732220102
2021-12-10,14:48:51,21.8392,25.0,2175,14256486.0,0.00015822754451688063
2021-12-10,14:48:51,21.8419,25.0,2173,14256480.0,0.0001587345020737228
2021-12-10,14:48:51,21.8446,25.0,2175,14256465.0,0.00015822754451688063
2021-12-10,14:48:51,21.8473,25.0,2178,14256474.0,0.00015747014236492925
2021-12-10,14:48:51,21.85,25.0,2178,14256489.0,0.00015747014236492925
2021-12-10,14:48:51,21.8528,25.0,2176,14256480.0,0.0001579746732220102
2021-12-10,14:48:51,21.8556,25.0,2177,14256471.0,0.00015772220605331108
2021-12-10,14:48:51,21.8584,25.0,2177,14256471.0,0.00015772220605331108
2021-12-10,14:48:51,21.8611,25.0,2188,14256441.0,0.00015497155554654267
2021-12-10,14:48:51,21.8638,25.0,2197,14256480.0,0.00015275674206709312
2021-12-10,14:48:51,21.8665,25.0,2188,14256498.0,0.00015497155554654267
2021-12-10,14:48:51,21.8692,25.0,2179,14256453.0,0.00015721848151204276
2021-12-10,14:48:51,21.8719,25.0,2178,14256459.0,0.00015747014236492925
2021-12-10,14:48:51,21.8746,25.0,2175,14256459.0,0.00015822754451688063
2021-12-10,14:48:51,21.8774,25.0,2173,14256462.0,0.0001587345020737228
2021-12-10,14:48:51,21.8801,25.0,2176,14256474.0,0.0001579746732220102
2021-12-10,14:48:51,21.8828,25.0,2177,14256486.0,0.00015772220605331108
2021-12-10,14:48:51,21.8855,25.0,2177,14256477.0,0.00015772220605331108
2021-12-10,14:48:51,21.8882,25.0,2178,14256465.0,0.00015747014236492925
2021-12-10,14:48:51,21.8909,25.0,2177,14256471.0,0.00015772220605331108
2021-12-10,14:48:51,21.8936,25.0,2177,14256474.0,0.00015772220605331108
2021-12-10,14:48:51,21.8963,25.0,2178,14256480.0,0.00015747014236492925
2021-12-10,14:48:51,21.899,25.0,2179,14256471.0,0.00015721848151204276
