Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-07,17:10:53,0.1947,29.5,1530,5168191.0,0.000768922488655691
2021-12-07,17:10:53,0.1949,29.5,1528,5168194.0,0.0007713860993212051
2021-12-07,17:10:53,0.195,29.5,1527,5168194.0,0.0007726208630830285
2021-12-07,17:10:53,0.1952,29.5,1528,5168197.0,0.0007713860993212051
2021-12-07,17:10:53,0.1954,29.5,1529,5168200.0,0.0007701533088966555
2021-12-07,17:10:53,0.1955,29.5,1530,5168200.0,0.000768922488655691
2021-12-07,17:10:53,0.1957,29.5,1533,5168203.0,0.0007652418175729802
2021-12-07,17:10:53,0.1958,29.5,1531,5168206.0,0.0007676936354496639
2021-12-07,17:10:53,0.196,29.5,1529,5168206.0,0.0007701533088966555
2021-12-07,17:10:53,0.1962,29.5,1533,5168212.0,0.0007652418175729802
2021-12-07,17:10:53,0.1964,29.5,1536,5168212.0,0.000761578765092689
2021-12-07,17:10:53,0.1966,29.5,1535,5168212.0,0.0007627978301779144
2021-12-07,17:10:53,0.1967,29.5,1533,5168221.0,0.0007652418175729802
2021-12-07,17:10:53,0.1969,29.5,1535,5168221.0,0.0007627978301779144
2021-12-07,17:10:53,0.197,29.5,1535,5168221.0,0.0007627978301779144
2021-12-07,17:10:53,0.1972,29.5,1530,5168221.0,0.000768922488655691
2021-12-07,17:10:53,0.1973,29.5,1531,5168218.0,0.0007676936354496639
2021-12-07,17:10:53,0.1975,29.5,1533,5168218.0,0.0007652418175729802
2021-12-07,17:10:53,0.1977,29.5,1532,5168215.0,0.0007664667461349579
2021-12-07,17:10:53,0.1978,29.5,1533,5168212.0,0.0007652418175729802
2021-12-07,17:10:53,0.198,29.5,1531,5168212.0,0.0007676936354496639
2021-12-07,17:10:53,0.1982,29.5,1529,5168212.0,0.0007701533088966555
2021-12-07,17:10:53,0.1983,29.5,1527,5168209.0,0.0007726208630830285
2021-12-07,17:10:53,0.1985,29.5,1532,5168215.0,0.0007664667461349579
2021-12-07,17:10:53,0.1987,29.5,1532,5168215.0,0.0007664667461349579
2021-12-07,17:10:53,0.1989,29.5,1530,5168215.0,0.000768922488655691
2021-12-07,17:10:53,0.199,29.5,1528,5168221.0,0.0007713860993212051
2021-12-07,17:10:53,0.1991,29.5,1527,5168221.0,0.0007726208630830285
2021-12-07,17:10:53,0.1993,29.5,1529,5168221.0,0.0007701533088966555
2021-12-07,17:10:53,0.1994,29.5,1530,5168224.0,0.000768922488655691
2021-12-07,17:10:53,0.1996,29.5,1531,5168224.0,0.0007676936354496639
2021-12-07,17:10:53,0.1998,29.5,1532,5168230.0,0.0007664667461349579
2021-12-07,17:10:53,0.2,29.5,1534,5168227.0,0.0007640188466301553
2021-12-07,17:10:53,0.2002,29.5,1532,5168218.0,0.0007664667461349579
2021-12-07,17:10:53,0.2004,29.5,1532,5168212.0,0.0007664667461349579
2021-12-07,17:10:53,0.2006,29.5,1533,5168209.0,0.0007652418175729802
2021-12-07,17:10:53,0.2008,29.5,1533,5168209.0,0.0007652418175729802
2021-12-07,17:10:53,0.201,29.5,1535,5168209.0,0.0007627978301779144
2021-12-07,17:10:53,0.2012,29.5,1535,5168206.0,0.0007627978301779144
2021-12-07,17:10:53,0.2014,29.5,1535,5168206.0,0.0007627978301779144
2021-12-07,17:10:53,0.2015,29.5,1533,5168215.0,0.0007652418175729802
2021-12-07,17:10:53,0.2016,29.5,1531,5168215.0,0.0007676936354496639
2021-12-07,17:10:53,0.2018,29.5,1533,5168212.0,0.0007652418175729802
2021-12-07,17:10:53,0.202,29.5,1534,5168212.0,0.0007640188466301553
2021-12-07,17:10:53,0.2021,29.5,1530,5168212.0,0.000768922488655691
2021-12-07,17:10:53,0.2023,29.5,1530,5168209.0,0.000768922488655691
2021-12-07,17:10:53,0.2024,29.5,1529,5168212.0,0.0007701533088966555
2021-12-07,17:10:53,0.2026,29.5,1528,5168212.0,0.0007713860993212051
2021-12-07,17:10:53,0.2028,29.5,1531,5168215.0,0.0007676936354496639
2021-12-07,17:10:53,0.203,29.5,1525,5168212.0,0.000775096323258498
2021-12-07,17:10:53,0.2031,29.5,1525,5168209.0,0.000775096323258498
2021-12-07,17:10:53,0.2033,29.5,1526,5168212.0,0.0007738576033408618
2021-12-07,17:10:53,0.2034,29.5,1529,5168209.0,0.0007701533088966555
2021-12-07,17:10:53,0.2036,29.5,1532,5168209.0,0.0007664667461349579
2021-12-07,17:10:53,0.2038,29.5,1533,5168209.0,0.0007652418175729802
2021-12-07,17:10:53,0.204,29.5,1534,5168215.0,0.0007640188466301553
2021-12-07,17:10:53,0.2042,29.5,1535,5168218.0,0.0007627978301779144
2021-12-07,17:10:53,0.2045,29.5,1534,5168221.0,0.0007640188466301553
2021-12-07,17:10:53,0.2047,29.5,1534,5168221.0,0.0007640188466301553
2021-12-07,17:10:53,0.2049,29.5,1535,5168221.0,0.0007627978301779144
2021-12-07,17:10:53,0.2052,29.5,1534,5168221.0,0.0007640188466301553
2021-12-07,17:10:53,0.2054,29.5,1531,5168221.0,0.0007676936354496639
2021-12-07,17:10:53,0.2056,29.5,1528,5168230.0,0.0007713860993212051
2021-12-07,17:10:53,0.2057,29.5,1530,5168233.0,0.000768922488655691
2021-12-07,17:10:53,0.2059,29.5,1532,5168230.0,0.0007664667461349579
2021-12-07,17:10:53,0.206,29.5,1531,5168230.0,0.0007676936354496639
2021-12-07,17:10:53,0.2062,29.5,1529,5168233.0,0.0007701533088966555
2021-12-07,17:10:53,0.2063,29.5,1529,5168233.0,0.0007701533088966555
2021-12-07,17:10:53,0.2064,29.5,1529,5168233.0,0.0007701533088966555
2021-12-07,17:10:53,0.2066,29.5,1529,5168233.0,0.0007701533088966555
2021-12-07,17:10:53,0.2067,29.5,1528,5168233.0,0.0007713860993212051
2021-12-07,17:10:53,0.2069,29.5,1530,5168233.0,0.000768922488655691
2021-12-07,17:10:53,0.207,29.5,1530,5168233.0,0.000768922488655691
2021-12-07,17:10:53,0.2071,29.5,1526,5168233.0,0.0007738576033408618
2021-12-07,17:10:53,0.2073,29.5,1527,5168233.0,0.0007726208630830285
2021-12-07,17:10:53,0.2074,29.5,1527,5168233.0,0.0007726208630830285
2021-12-07,17:10:53,0.2075,29.5,1526,5168233.0,0.0007738576033408618
2021-12-07,17:10:53,0.2077,29.5,1529,5168233.0,0.0007701533088966555
2021-12-07,17:10:53,0.2078,29.5,1530,5168230.0,0.000768922488655691
2021-12-07,17:10:53,0.208,29.5,1535,5168230.0,0.0007627978301779144
2021-12-07,17:10:53,0.2082,29.5,1536,5168230.0,0.000761578765092689
2021-12-07,17:10:53,0.2083,29.5,1532,5168227.0,0.0007664667461349579
2021-12-07,17:10:53,0.2085,29.5,1531,5168224.0,0.0007676936354496639
2021-12-07,17:10:53,0.2086,29.5,1531,5168224.0,0.0007676936354496639
2021-12-07,17:10:53,0.2088,29.5,1533,5168224.0,0.0007652418175729802
2021-12-07,17:10:53,0.2089,29.5,1531,5168224.0,0.0007676936354496639
2021-12-07,17:10:53,0.2091,29.5,1531,5168227.0,0.0007676936354496639
2021-12-07,17:10:53,0.2092,29.5,1530,5168224.0,0.000768922488655691
2021-12-07,17:10:53,0.2094,29.5,1529,5168224.0,0.0007701533088966555
2021-12-07,17:10:53,0.2096,29.5,1530,5168221.0,0.000768922488655691
2021-12-07,17:10:53,0.2098,29.5,1531,5168221.0,0.0007676936354496639
2021-12-07,17:10:53,0.2099,29.5,1528,5168227.0,0.0007713860993212051
2021-12-07,17:10:53,0.2101,29.5,1530,5168230.0,0.000768922488655691
2021-12-07,17:10:53,0.2102,29.5,1531,5168230.0,0.0007676936354496639
2021-12-07,17:10:53,0.2104,29.5,1528,5168230.0,0.0007713860993212051
2021-12-07,17:10:53,0.2105,29.5,1528,5168227.0,0.0007713860993212051
2021-12-07,17:10:53,0.2107,29.5,1530,5168230.0,0.000768922488655691
2021-12-07,17:10:53,0.2109,29.5,1529,5168230.0,0.0007701533088966555
2021-12-07,17:10:53,0.211,29.5,1530,5168227.0,0.000768922488655691
2021-12-07,17:10:53,0.2111,29.5,1529,5168227.0,0.0007701533088966555
2021-12-07,17:10:53,0.2113,29.5,1528,5168230.0,0.0007713860993212051
2021-12-07,17:10:53,0.2115,29.5,1530,5168227.0,0.000768922488655691
2021-12-07,17:10:53,0.2117,29.5,1532,5168233.0,0.0007664667461349579
2021-12-07,17:10:53,0.2119,29.5,1532,5168236.0,0.0007664667461349579
2021-12-07,17:10:53,0.2121,29.5,1533,5168236.0,0.0007652418175729802
2021-12-07,17:10:53,0.2123,29.5,1535,5168245.0,0.0007627978301779144
2021-12-07,17:10:53,0.2124,29.5,1535,5168245.0,0.0007627978301779144
2021-12-07,17:10:53,0.2125,29.5,1532,5168245.0,0.0007664667461349579
2021-12-07,17:10:53,0.2127,29.5,1530,5168245.0,0.000768922488655691
2021-12-07,17:10:53,0.2128,29.5,1533,5168245.0,0.0007652418175729802
2021-12-07,17:10:53,0.213,29.5,1535,5168254.0,0.0007627978301779144
2021-12-07,17:10:53,0.2132,29.5,1535,5168254.0,0.0007627978301779144
2021-12-07,17:10:53,0.2135,29.5,1529,5168260.0,0.0007701533088966555
2021-12-07,17:10:53,0.2136,29.5,1527,5168257.0,0.0007726208630830285
2021-12-07,17:10:53,0.2138,29.5,1527,5168260.0,0.0007726208630830285
2021-12-07,17:10:53,0.2139,29.5,1530,5168260.0,0.000768922488655691
2021-12-07,17:10:53,0.2141,29.5,1532,5168257.0,0.0007664667461349579
2021-12-07,17:10:53,0.2142,29.5,1533,5168254.0,0.0007652418175729802
2021-12-07,17:10:53,0.2144,29.5,1531,5168254.0,0.0007676936354496639
2021-12-07,17:10:53,0.2145,29.5,1529,5168254.0,0.0007701533088966555
2021-12-07,17:10:53,0.2147,29.5,1531,5168251.0,0.0007676936354496639
2021-12-07,17:10:53,0.2148,29.5,1532,5168248.0,0.0007664667461349579
2021-12-07,17:10:53,0.215,29.5,1532,5168251.0,0.0007664667461349579
2021-12-07,17:10:53,0.2153,29.5,1532,5168245.0,0.0007664667461349579
2021-12-07,17:10:54,0.2154,29.5,1533,5168239.0,0.0007652418175729802
2021-12-07,17:10:54,0.2156,29.5,1534,5168239.0,0.0007640188466301553
2021-12-07,17:10:54,0.2158,29.5,1534,5168242.0,0.0007640188466301553
2021-12-07,17:10:54,0.216,29.5,1535,5168248.0,0.0007627978301779144
2021-12-07,17:10:54,0.2161,29.5,1534,5168248.0,0.0007640188466301553
2021-12-07,17:10:54,0.2163,29.5,1529,5168248.0,0.0007701533088966555
2021-12-07,17:10:54,0.2165,29.5,1531,5168251.0,0.0007676936354496639
2021-12-07,17:10:54,0.2166,29.5,1533,5168248.0,0.0007652418175729802
2021-12-07,17:10:54,0.2168,29.5,1534,5168248.0,0.0007640188466301553
2021-12-07,17:10:54,0.217,29.5,1531,5168248.0,0.0007676936354496639
2021-12-07,17:10:54,0.2171,29.5,1532,5168251.0,0.0007664667461349579
2021-12-07,17:10:54,0.2173,29.5,1533,5168248.0,0.0007652418175729802
2021-12-07,17:10:54,0.2174,29.5,1531,5168248.0,0.0007676936354496639
2021-12-07,17:10:54,0.2176,29.5,1528,5168248.0,0.0007713860993212051
2021-12-07,17:10:54,0.2178,29.5,1530,5168251.0,0.000768922488655691
2021-12-07,17:10:54,0.2179,29.5,1531,5168245.0,0.0007676936354496639
2021-12-07,17:10:54,0.2181,29.5,1532,5168245.0,0.0007664667461349579
2021-12-07,17:10:54,0.2183,29.5,1531,5168245.0,0.0007676936354496639
2021-12-07,17:10:54,0.2185,29.5,1530,5168242.0,0.000768922488655691
2021-12-07,17:10:54,0.2186,29.5,1529,5168239.0,0.0007701533088966555
2021-12-07,17:10:54,0.2188,29.5,1530,5168242.0,0.000768922488655691
2021-12-07,17:10:54,0.219,29.5,1532,5168239.0,0.0007664667461349579
2021-12-07,17:10:54,0.2191,29.5,1531,5168236.0,0.0007676936354496639
2021-12-07,17:10:54,0.2193,29.5,1531,5168230.0,0.0007676936354496639
2021-12-07,17:10:54,2.2862,29.75,1532,5168371.0,0.0007664667461349579
2021-12-07,17:10:54,2.2885,29.75,1526,5168350.0,0.0007738576033408618
2021-12-07,17:10:54,2.2907,29.75,1537,5168338.0,0.0007603616482559029
2021-12-07,17:10:54,2.2929,29.75,1659,5168305.0,0.0006255704481906609
2021-12-07,17:10:54,2.2951,29.75,1539,5168260.0,0.0007579332468782536
2021-12-07,17:10:54,2.2974,29.75,1540,5168251.0,0.0007567219561251256
2021-12-07,17:10:54,2.2996,29.75,1535,5168227.0,0.0007627978301779144
2021-12-07,17:10:54,2.3018,29.75,1537,5168248.0,0.0007603616482559029
2021-12-07,17:10:54,2.304,29.75,1537,5168233.0,0.0007603616482559029
2021-12-07,17:10:54,2.3062,29.75,1536,5168245.0,0.000761578765092689
2021-12-07,17:10:54,2.3084,29.75,1538,5168269.0,0.0007591464765539633
2021-12-07,17:10:54,2.3107,29.75,1530,5168260.0,0.000768922488655691
2021-12-07,17:10:54,2.3129,29.75,1538,5168251.0,0.0007591464765539633
2021-12-07,17:10:54,2.3151,29.75,1534,5168266.0,0.0007640188466301553
2021-12-07,17:10:54,2.3174,29.75,1539,5168248.0,0.0007579332468782536
2021-12-07,17:10:54,2.3196,29.75,1539,5168260.0,0.0007579332468782536
2021-12-07,17:10:54,2.3218,29.75,1532,5168251.0,0.0007664667461349579
2021-12-07,17:10:54,2.324,29.75,1537,5168239.0,0.0007603616482559029
2021-12-07,17:10:54,2.3262,29.75,1535,5168242.0,0.0007627978301779144
2021-12-07,17:10:54,2.3285,29.75,1536,5168251.0,0.000761578765092689
2021-12-07,17:10:54,2.3307,29.75,1537,5168263.0,0.0007603616482559029
2021-12-07,17:10:54,2.3329,29.75,1531,5168293.0,0.0007676936354496639
2021-12-07,17:10:54,2.3351,29.75,1538,5168263.0,0.0007591464765539633
2021-12-07,17:10:54,2.3373,29.75,1533,5168275.0,0.0007652418175729802
2021-12-07,17:10:54,2.3395,29.75,1539,5168251.0,0.0007579332468782536
2021-12-07,17:10:54,2.3417,29.75,1659,5168215.0,0.0006255704481906609
2021-12-07,17:10:54,2.3439,29.75,1538,5168215.0,0.0007591464765539633
2021-12-07,17:10:54,2.3461,29.75,1534,5168236.0,0.0007640188466301553
2021-12-07,17:10:54,2.3484,29.75,1536,5168281.0,0.000761578765092689
2021-12-07,17:10:54,2.3506,29.75,1536,5168263.0,0.000761578765092689
2021-12-07,17:10:54,2.3528,29.75,1535,5168248.0,0.0007627978301779144
2021-12-07,17:10:54,2.355,29.75,1527,5168236.0,0.0007726208630830285
2021-12-07,17:10:54,2.3573,29.75,1525,5168242.0,0.000775096323258498
2021-12-07,17:10:54,2.3595,29.75,1526,5168245.0,0.0007738576033408618
2021-12-07,17:10:54,2.3617,29.75,1529,5168245.0,0.0007701533088966555
2021-12-07,17:10:54,2.3639,29.75,1528,5168242.0,0.0007713860993212051
2021-12-07,17:10:54,2.3662,29.75,1536,5168221.0,0.000761578765092689
2021-12-07,17:10:54,2.3684,29.75,1529,5168224.0,0.0007701533088966555
2021-12-07,17:10:54,2.3706,29.75,1536,5168236.0,0.000761578765092689
2021-12-07,17:10:54,2.3728,29.75,1526,5168215.0,0.0007738576033408618
2021-12-07,17:10:54,2.375,29.75,1529,5168209.0,0.0007701533088966555
2021-12-07,17:10:54,2.3772,29.75,1530,5168236.0,0.000768922488655691
2021-12-07,17:10:54,2.3795,29.75,1527,5168242.0,0.0007726208630830285
2021-12-07,17:10:54,2.3817,29.75,1534,5168269.0,0.0007640188466301553
2021-12-07,17:10:54,2.3839,29.75,1528,5168251.0,0.0007713860993212051
2021-12-07,17:10:54,2.3862,29.75,1530,5168263.0,0.000768922488655691
2021-12-07,17:10:54,2.3884,29.75,1535,5168275.0,0.0007627978301779144
2021-12-07,17:10:54,2.3906,29.75,1530,5168239.0,0.000768922488655691
2021-12-07,17:10:54,2.3928,29.75,1672,5168224.0,0.000612697528461689
2021-12-07,17:10:54,2.3951,29.75,1599,5168236.0,0.0006885787107863792
2021-12-07,17:10:54,2.3974,29.75,1527,5168266.0,0.0007726208630830285
2021-12-07,17:10:54,2.3996,29.75,1532,5168263.0,0.0007664667461349579
2021-12-07,17:10:54,2.4019,29.75,1529,5168254.0,0.0007701533088966555
2021-12-07,17:10:54,2.4041,29.75,1531,5168254.0,0.0007676936354496639
2021-12-07,17:10:54,2.4063,29.75,1533,5168266.0,0.0007652418175729802
2021-12-07,17:10:54,2.4085,29.75,1529,5168284.0,0.0007701533088966555
2021-12-07,17:10:54,2.4108,29.75,1532,5168272.0,0.0007664667461349579
2021-12-07,17:10:54,2.413,29.75,1532,5168281.0,0.0007664667461349579
2021-12-07,17:10:54,2.4152,29.75,1532,5168275.0,0.0007664667461349579
2021-12-07,17:10:54,2.4174,29.75,1532,5168278.0,0.0007664667461349579
2021-12-07,17:10:54,2.4196,29.75,1535,5168287.0,0.0007627978301779144
2021-12-07,17:10:54,2.4219,29.75,1525,5168284.0,0.000775096323258498
2021-12-07,17:10:54,2.4241,29.75,1532,5168284.0,0.0007664667461349579
2021-12-07,17:10:54,2.4263,29.75,1532,5168287.0,0.0007664667461349579
2021-12-07,17:10:54,2.4285,29.75,1528,5168284.0,0.0007713860993212051
2021-12-07,17:10:54,2.4308,29.75,1530,5168302.0,0.000768922488655691
2021-12-07,17:10:54,2.433,29.75,1532,5168314.0,0.0007664667461349579
2021-12-07,17:10:54,2.4352,29.75,1531,5168329.0,0.0007676936354496639
2021-12-07,17:10:54,2.4374,29.75,1528,5168335.0,0.0007713860993212051
2021-12-07,17:10:54,2.4396,29.75,1530,5168329.0,0.000768922488655691
2021-12-07,17:10:54,2.4418,29.75,1530,5168329.0,0.000768922488655691
2021-12-07,17:10:54,2.444,29.75,1686,5168347.0,0.0005991304734216565
2021-12-07,17:10:54,2.4463,29.75,1531,5168371.0,0.0007676936354496639
2021-12-07,17:10:54,2.4485,29.75,1529,5168380.0,0.0007701533088966555
2021-12-07,17:10:54,2.4507,29.75,1535,5168359.0,0.0007627978301779144
2021-12-07,17:10:54,2.4529,29.75,1532,5168350.0,0.0007664667461349579
2021-12-07,17:10:54,2.4551,29.75,1527,5168347.0,0.0007726208630830285
2021-12-07,17:10:54,2.4574,29.75,1535,5168344.0,0.0007627978301779144
2021-12-07,17:10:54,2.4596,29.75,1530,5168347.0,0.000768922488655691
2021-12-07,17:10:54,2.4618,29.75,1534,5168347.0,0.0007640188466301553
2021-12-07,17:10:54,2.464,29.75,1531,5168347.0,0.0007676936354496639
2021-12-07,17:10:54,2.4662,29.75,1537,5168326.0,0.0007603616482559029
2021-12-07,17:10:54,2.4684,29.75,1537,5168347.0,0.0007603616482559029
2021-12-07,17:10:54,2.4707,29.75,1534,5168341.0,0.0007640188466301553
2021-12-07,17:10:54,2.4729,29.75,1535,5168329.0,0.0007627978301779144
2021-12-07,17:10:54,2.4751,29.75,1528,5168332.0,0.0007713860993212051
2021-12-07,17:10:54,2.4774,29.75,1535,5168350.0,0.0007627978301779144
2021-12-07,17:10:54,2.4796,29.75,1533,5168365.0,0.0007652418175729802
2021-12-07,17:10:54,2.4818,29.75,1533,5168341.0,0.0007652418175729802
2021-12-07,17:10:54,2.484,29.75,1535,5168341.0,0.0007627978301779144
2021-12-07,17:10:54,2.4862,29.75,1536,5168341.0,0.000761578765092689
2021-12-07,17:10:54,2.4884,29.75,1538,5168323.0,0.0007591464765539633
2021-12-07,17:10:54,2.4907,29.75,1533,5168314.0,0.0007652418175729802
2021-12-07,17:10:54,2.4929,29.75,1534,5168293.0,0.0007640188466301553
2021-12-07,17:10:54,2.4951,29.75,1660,5168317.0,0.000624570692997912
2021-12-07,17:10:54,2.4973,29.75,1532,5168290.0,0.0007664667461349579
2021-12-07,17:10:54,2.4995,29.75,1536,5168275.0,0.000761578765092689
2021-12-07,17:10:54,2.5017,29.75,1536,5168290.0,0.000761578765092689
2021-12-07,17:10:54,2.5039,29.75,1536,5168269.0,0.000761578765092689
2021-12-07,17:10:54,2.5062,29.75,1536,5168305.0,0.000761578765092689
2021-12-07,17:10:54,2.5084,29.75,1532,5168284.0,0.0007664667461349579
2021-12-07,17:10:54,2.5106,29.75,1537,5168293.0,0.0007603616482559029
2021-12-07,17:10:54,2.5129,29.75,1533,5168314.0,0.0007652418175729802
2021-12-07,17:10:54,2.5151,29.75,1538,5168305.0,0.0007591464765539633
2021-12-07,17:10:54,2.5173,29.75,1536,5168308.0,0.000761578765092689
2021-12-07,17:10:54,2.5195,29.75,1537,5168314.0,0.0007603616482559029
2021-12-07,17:10:54,2.5217,29.75,1534,5168305.0,0.0007640188466301553
2021-12-07,17:10:54,2.5239,29.75,1536,5168317.0,0.000761578765092689
2021-12-07,17:10:54,2.5261,29.75,1538,5168344.0,0.0007591464765539633
2021-12-07,17:10:54,2.5284,29.75,1535,5168371.0,0.0007627978301779144
2021-12-07,17:10:54,2.5306,29.75,1531,5168353.0,0.0007676936354496639
2021-12-07,17:10:54,2.5328,29.75,1527,5168359.0,0.0007726208630830285
2021-12-07,17:10:54,2.535,29.75,1529,5168323.0,0.0007701533088966555
2021-12-07,17:10:54,2.5372,29.75,1534,5168311.0,0.0007640188466301553
2021-12-07,17:10:54,2.5395,29.75,1525,5168314.0,0.000775096323258498
2021-12-07,17:10:54,2.5417,29.75,1528,5168299.0,0.0007713860993212051
2021-12-07,17:10:54,2.5439,29.75,1529,5168272.0,0.0007701533088966555
2021-12-07,17:10:54,2.5461,29.75,1533,5168278.0,0.0007652418175729802
2021-12-07,17:10:54,2.5484,29.75,1668,5168275.0,0.0006166299567816948
2021-12-07,17:10:54,2.5506,29.75,1531,5168245.0,0.0007676936354496639
2021-12-07,17:10:54,2.5528,29.75,1532,5168242.0,0.0007664667461349579
2021-12-07,17:10:54,2.555,29.75,1529,5168227.0,0.0007701533088966555
2021-12-07,17:10:54,2.5572,29.75,1534,5168209.0,0.0007640188466301553
2021-12-07,17:10:54,2.5594,29.75,1532,5168218.0,0.0007664667461349579
2021-12-07,17:10:54,2.5617,29.75,1528,5168218.0,0.0007713860993212051
2021-12-07,17:10:54,2.5639,29.75,1530,5168218.0,0.000768922488655691
2021-12-07,17:10:54,2.5662,29.75,1528,5168215.0,0.0007713860993212051
2021-12-07,17:10:54,2.5684,29.75,1535,5168233.0,0.0007627978301779144
2021-12-07,17:10:54,2.5706,29.75,1532,5168260.0,0.0007664667461349579
2021-12-07,17:10:54,2.5728,29.75,1532,5168260.0,0.0007664667461349579
2021-12-07,17:10:54,2.575,29.75,1530,5168254.0,0.000768922488655691
2021-12-07,17:10:54,2.5772,29.75,1531,5168263.0,0.0007676936354496639
2021-12-07,17:10:54,2.5795,29.75,1541,5168242.0,0.0007555126011958906
2021-12-07,17:10:54,2.5817,29.75,1529,5168251.0,0.0007701533088966555
2021-12-07,17:10:54,2.5839,29.75,1532,5168254.0,0.0007664667461349579
2021-12-07,17:10:54,2.5861,29.75,1530,5168248.0,0.000768922488655691
2021-12-07,17:10:54,2.5884,29.75,1526,5168248.0,0.0007738576033408618
2021-12-07,17:10:54,2.5906,29.75,1530,5168257.0,0.000768922488655691
2021-12-07,17:10:54,2.5929,29.75,1526,5168254.0,0.0007738576033408618
2021-12-07,17:10:54,2.5951,29.75,1534,5168236.0,0.0007640188466301553
2021-12-07,17:10:54,2.5973,29.75,1677,5168227.0,0.0006078172405687358
2021-12-07,17:10:54,2.5995,29.75,1653,5168203.0,0.0006316026757832152
2021-12-07,17:10:54,2.6018,29.75,1529,5168188.0,0.0007701533088966555
2021-12-07,17:10:54,2.604,29.75,1531,5168185.0,0.0007676936354496639
2021-12-07,17:10:54,2.6062,29.75,1533,5168188.0,0.0007652418175729802
2021-12-07,17:10:54,2.6084,29.75,1528,5168179.0,0.0007713860993212051
2021-12-07,17:10:54,2.6107,29.75,1527,5168197.0,0.0007726208630830285
2021-12-07,17:10:54,2.6129,29.75,1531,5168200.0,0.0007676936354496639
2021-12-07,17:10:54,2.6151,29.75,1531,5168212.0,0.0007676936354496639
2021-12-07,17:10:54,2.6173,29.75,1532,5168212.0,0.0007664667461349579
2021-12-07,17:10:54,2.6195,29.75,1533,5168203.0,0.0007652418175729802
2021-12-07,17:10:54,2.6218,29.75,1529,5168209.0,0.0007701533088966555
2021-12-07,17:10:54,2.624,29.75,1531,5168215.0,0.0007676936354496639
2021-12-07,17:10:54,2.6262,29.75,1531,5168215.0,0.0007676936354496639
2021-12-07,17:10:54,2.6285,29.75,1528,5168218.0,0.0007713860993212051
2021-12-07,17:10:54,2.6307,29.75,1527,5168233.0,0.0007726208630830285
2021-12-07,17:10:54,2.6329,29.75,1530,5168236.0,0.000768922488655691
2021-12-07,17:10:54,2.6352,29.75,1529,5168224.0,0.0007701533088966555
2021-12-07,17:10:54,2.6374,29.75,1533,5168209.0,0.0007652418175729802
2021-12-07,17:10:54,2.6396,29.75,1528,5168215.0,0.0007713860993212051
2021-12-07,17:10:54,2.6418,29.75,1535,5168230.0,0.0007627978301779144
2021-12-07,17:10:54,2.6441,29.75,1535,5168248.0,0.0007627978301779144
2021-12-07,17:10:54,2.6463,29.75,1535,5168242.0,0.0007627978301779144
2021-12-07,17:10:54,2.6485,29.75,1672,5168233.0,0.000612697528461689
2021-12-07,17:10:54,2.6507,29.75,1530,5168206.0,0.000768922488655691
2021-12-07,17:10:54,2.6529,29.75,1536,5168209.0,0.000761578765092689
2021-12-07,17:10:54,2.6551,29.75,1537,5168203.0,0.0007603616482559029
2021-12-07,17:10:54,2.6574,29.75,1533,5168212.0,0.0007652418175729802
2021-12-07,17:10:54,2.6596,29.75,1537,5168215.0,0.0007603616482559029
2021-12-07,17:10:54,2.6618,29.75,1535,5168242.0,0.0007627978301779144
2021-12-07,17:10:54,2.6641,29.75,1531,5168251.0,0.0007676936354496639
2021-12-07,17:10:54,2.6663,29.75,1535,5168224.0,0.0007627978301779144
2021-12-07,17:10:54,2.6685,29.75,1537,5168218.0,0.0007603616482559029
2021-12-07,17:10:54,2.6708,29.75,1537,5168221.0,0.0007603616482559029
2021-12-07,17:10:54,2.673,29.75,1532,5168224.0,0.0007664667461349579
2021-12-07,17:10:54,2.6752,29.75,1537,5168233.0,0.0007603616482559029
2021-12-07,17:10:54,2.6774,29.75,1534,5168260.0,0.0007640188466301553
2021-12-07,17:10:54,2.6796,29.75,1538,5168245.0,0.0007591464765539633
2021-12-07,17:10:54,2.6819,29.75,1534,5168260.0,0.0007640188466301553
2021-12-07,17:10:54,2.6841,29.75,1537,5168272.0,0.0007603616482559029
2021-12-07,17:10:54,2.6863,29.75,1538,5168266.0,0.0007591464765539633
2021-12-07,17:10:54,2.6885,29.75,1533,5168272.0,0.0007652418175729802
2021-12-07,17:10:54,2.6907,29.75,1538,5168272.0,0.0007591464765539633
2021-12-07,17:10:54,2.6929,29.75,1533,5168278.0,0.0007652418175729802
2021-12-07,17:10:54,2.6952,29.75,1535,5168290.0,0.0007627978301779144
2021-12-07,17:10:54,2.6974,29.75,1533,5168290.0,0.0007652418175729802
2021-12-07,17:10:54,2.6996,29.75,1669,5168293.0,0.0006156444898321609
2021-12-07,17:10:54,2.7018,29.75,1664,5168317.0,0.000620587624296856
2021-12-07,17:10:54,2.7041,29.75,1530,5168329.0,0.000768922488655691
2021-12-07,17:10:54,2.7063,29.75,1538,5168320.0,0.0007591464765539633
2021-12-07,17:10:54,2.7085,29.75,1533,5168326.0,0.0007652418175729802
2021-12-07,17:10:54,2.7107,29.75,1532,5168323.0,0.0007664667461349579
2021-12-07,17:10:54,2.713,29.75,1535,5168341.0,0.0007627978301779144
2021-12-07,17:10:54,2.7152,29.75,1531,5168338.0,0.0007676936354496639
