Date,Time,Relative_time,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2021-12-08,13:20:26,14.917,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:26,14.9196,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,14.9221,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:26,14.9246,30.0,2322,14256591.0,0.00012507558422222427
2021-12-08,13:20:26,14.9271,30.0,2341,14256522.0,0.0001213318186608847
2021-12-08,13:20:26,14.9296,30.0,2312,14256504.0,0.00012709216207057523
2021-12-08,13:20:26,14.9321,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:26,14.9346,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:26,14.9371,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,14.9397,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,14.9422,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,14.9447,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,14.9472,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:26,14.9497,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,14.9522,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:26,14.9548,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,14.9575,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,14.9601,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,14.9628,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:26,14.9655,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,14.9682,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:26,14.9709,30.0,2290,14256576.0,0.00013164381787440945
2021-12-08,13:20:26,14.9738,30.0,2301,14256582.0,0.00012934797036244416
2021-12-08,13:20:26,14.9763,30.0,2326,14256672.0,0.0001242779408963894
2021-12-08,13:20:26,14.9788,30.0,2324,14256651.0,0.00012467612467329485
2021-12-08,13:20:26,14.9813,30.0,2299,14256567.0,0.0001297623984017445
2021-12-08,13:20:26,14.9838,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,14.9863,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:26,14.9888,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,14.9913,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:26,14.9939,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:26,14.9966,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:26,14.9992,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:26,15.0017,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:26,15.0043,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.007,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.0096,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.0122,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.0149,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:26,15.0175,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.0202,30.0,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:26,15.0228,30.0,2290,14256597.0,0.00013164381787440945
2021-12-08,13:20:26,15.0253,30.0,2311,14256585.0,0.00012729559948832832
2021-12-08,13:20:26,15.0278,30.0,2334,14256627.0,0.00012269788221413522
2021-12-08,13:20:26,15.0304,30.0,2318,14256621.0,0.00012587834699943288
2021-12-08,13:20:26,15.0329,30.0,2296,14256567.0,0.0001303865314489103
2021-12-08,13:20:26,15.0354,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,15.0379,30.0,2292,14256597.0,0.00013122338106066628
2021-12-08,13:20:26,15.0404,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:26,15.0429,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.0456,30.0,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:26,15.0483,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:26,15.0509,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:26,15.0536,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.0563,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.059,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.0617,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.0643,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,15.0669,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,15.0696,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.0723,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:26,15.075,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:26,15.0775,30.0,2317,14256555.0,0.0001260798414539089
2021-12-08,13:20:26,15.08,30.0,2319,14256558.0,0.0001256771745632487
2021-12-08,13:20:26,15.0826,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:26,15.0854,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.0881,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.0908,30.0,2290,14256579.0,0.00013164381787440945
2021-12-08,13:20:26,15.0934,30.0,2290,14256567.0,0.00013164381787440945
2021-12-08,13:20:26,15.0959,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.0985,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,15.1012,30.0,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:26,15.1039,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:26,15.1066,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:26,15.1092,30.0,2293,14256567.0,0.0001310136664601686
2021-12-08,13:20:26,15.1118,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:26,15.1145,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:26,15.1171,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,15.1197,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:26,15.1223,30.0,2291,14256567.0,0.0001314334313529651
2021-12-08,13:20:26,15.1249,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:26,15.1275,30.0,2310,14256573.0,0.00012749936254994695
2021-12-08,13:20:26,15.13,30.0,2334,14256549.0,0.00012269788221413522
2021-12-08,13:20:26,15.1325,30.0,2319,14256558.0,0.0001256771745632487
2021-12-08,13:20:26,15.135,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:26,15.1375,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.1401,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:26,15.1426,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:26,15.1452,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:26,15.1478,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:26,15.1505,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.1531,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.1556,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.1582,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:26,15.1608,30.0,2290,14256591.0,0.00013164381787440945
2021-12-08,13:20:26,15.1634,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:26,15.166,30.0,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:26,15.1687,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,15.1714,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.174,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:26,15.1766,30.0,2294,14256567.0,0.00013080428701498626
2021-12-08,13:20:26,15.1791,30.0,2316,14256582.0,0.000126281658442134
2021-12-08,13:20:26,15.1816,30.0,2334,14256528.0,0.00012269788221413522
2021-12-08,13:20:26,15.1842,30.0,2313,14256519.0,0.0001268890497762601
2021-12-08,13:20:26,15.1867,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:26,15.1892,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.1917,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:26,15.1942,30.0,2295,14256582.0,0.00013059524218949093
2021-12-08,13:20:26,15.1967,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,15.1993,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:26,15.2019,30.0,2294,14256573.0,0.00013080428701498626
2021-12-08,13:20:26,15.2045,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:26,15.2072,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.2098,30.0,2294,14256594.0,0.00013080428701498626
2021-12-08,13:20:26,15.2125,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:26,15.2151,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:26,15.2179,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:26,15.2207,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.2233,30.0,2293,14256561.0,0.0001310136664601686
2021-12-08,13:20:26,15.2259,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:26,15.2285,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:26,15.231,30.0,2318,14256594.0,0.00012587834699943288
2021-12-08,13:20:26,15.2335,30.0,2340,14256519.0,0.000121526035451893
2021-12-08,13:20:26,15.236,30.0,2313,14256510.0,0.0001268890497762601
2021-12-08,13:20:26,15.2385,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.241,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:26,15.2435,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:26,15.246,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:26,15.2486,30.0,2293,14256567.0,0.0001310136664601686
2021-12-08,13:20:26,15.2511,30.0,2294,14256573.0,0.00013080428701498626
2021-12-08,13:20:26,15.2536,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:26,15.2561,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:26,15.2586,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:26,15.2611,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.2638,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:26,15.2664,30.0,2292,14256594.0,0.00013122338106066628
2021-12-08,13:20:26,15.269,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:26,15.2716,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.2743,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:26,15.277,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.2797,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:26,15.2822,30.0,2320,14256597.0,0.000125476323630723
2021-12-08,13:20:26,15.2847,30.0,2338,14256531.0,0.00012191540218455333
2021-12-08,13:20:26,15.2873,30.0,2310,14256519.0,0.00012749936254994695
2021-12-08,13:20:26,15.2898,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:26,15.2923,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:26,15.2948,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:26,15.2973,30.0,2292,14256567.0,0.00013122338106066628
2021-12-08,13:20:26,15.2998,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:26,15.3024,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:26,15.305,30.0,2290,14256564.0,0.00013164381787440945
2021-12-08,13:20:26,15.3076,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:26,15.3103,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:26,15.3129,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:26,15.3156,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:26,15.3182,30.0,2294,14256579.0,0.00013080428701498626
2021-12-08,13:20:26,15.3208,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.3235,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:27,15.3261,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:27,15.3288,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.3316,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.3341,30.0,2320,14256606.0,0.000125476323630723
2021-12-08,13:20:27,15.3366,30.0,2339,14256531.0,0.00012172056312723756
2021-12-08,13:20:27,15.3391,30.0,2312,14256516.0,0.00012709216207057523
2021-12-08,13:20:27,15.3416,30.0,2296,14256576.0,0.0001303865314489103
2021-12-08,13:20:27,15.3441,30.0,2294,14256567.0,0.00013080428701498626
2021-12-08,13:20:27,15.3467,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.3492,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.3517,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:27,15.3542,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:27,15.3567,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.3592,30.0,2294,14256588.0,0.00013080428701498626
2021-12-08,13:20:27,15.3617,30.0,2294,14256597.0,0.00013080428701498626
2021-12-08,13:20:27,15.3642,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:27,15.3668,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.3694,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.372,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.3747,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.3773,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.38,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.3827,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.3852,30.0,2325,14256627.0,0.0001244768735683003
2021-12-08,13:20:27,15.3877,30.0,2362,14256525.0,0.00011732420741687442
2021-12-08,13:20:27,15.3902,30.0,2330,14256489.0,0.00012348538437370005
2021-12-08,13:20:27,15.3927,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:27,15.3952,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:27,15.3977,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:27,15.4003,30.0,2290,14256585.0,0.00013164381787440945
2021-12-08,13:20:27,15.4028,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:27,15.4053,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:27,15.4078,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.4103,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:27,15.4128,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:27,15.4153,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.4178,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.4203,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.4228,30.0,2291,14256573.0,0.0001314334313529651
2021-12-08,13:20:27,15.4253,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:27,15.4279,30.0,2291,14256585.0,0.0001314334313529651
2021-12-08,13:20:27,15.4305,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.4332,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:27,15.4357,30.0,2322,14256624.0,0.00012507558422222427
2021-12-08,13:20:27,15.4382,30.0,2349,14256600.0,0.00011978921671458554
2021-12-08,13:20:27,15.4407,30.0,2320,14256558.0,0.000125476323630723
2021-12-08,13:20:27,15.4432,30.0,2296,14256588.0,0.0001303865314489103
2021-12-08,13:20:27,15.4457,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:27,15.4482,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.4508,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.4533,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.4558,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.4583,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:27,15.4609,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.4635,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.4662,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.4688,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.4715,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:27,15.4743,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.4769,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:27,15.4795,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.4821,30.0,2293,14256570.0,0.0001310136664601686
2021-12-08,13:20:27,15.4847,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:27,15.4873,30.0,2321,14256603.0,0.00012527579368804478
2021-12-08,13:20:27,15.4898,30.0,2346,14256492.0,0.00012036538060926176
2021-12-08,13:20:27,15.4923,30.0,2317,14256471.0,0.0001260798414539089
2021-12-08,13:20:27,15.4948,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.4973,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.4998,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.5023,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:27,15.5048,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.5073,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.5098,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.5124,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:27,15.5149,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.5174,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.5199,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:27,15.5224,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.5249,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.5274,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.5299,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.5325,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.535,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.5375,30.0,2323,14256600.0,0.00012487569472109143
2021-12-08,13:20:27,15.54,30.0,2357,14256543.0,0.00011826622727217028
2021-12-08,13:20:27,15.5425,30.0,2325,14256522.0,0.0001244768735683003
2021-12-08,13:20:27,15.545,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.5475,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.5501,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.5526,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.5551,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:27,15.5578,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.5604,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.563,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.5657,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.5684,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:27,15.571,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.5738,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.5765,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.5791,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.5817,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.5844,30.0,2292,14256564.0,0.00013122338106066628
2021-12-08,13:20:27,15.5871,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:27,15.5898,30.0,2321,14256579.0,0.00012527579368804478
2021-12-08,13:20:27,15.5923,30.0,2332,14256549.0,0.00012309100351793164
2021-12-08,13:20:27,15.5948,30.0,2304,14256555.0,0.00012872880868991624
2021-12-08,13:20:27,15.5973,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.5999,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:27,15.6025,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:27,15.6052,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.6078,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:27,15.6104,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:27,15.613,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:27,15.6156,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:27,15.6182,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.6208,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.6234,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:27,15.626,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.6287,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.6315,30.0,2293,14256573.0,0.0001310136664601686
2021-12-08,13:20:27,15.6342,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.6369,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.6395,30.0,2314,14256579.0,0.00012668626208578703
2021-12-08,13:20:27,15.642,30.0,2345,14256615.0,0.0001205580504153228
2021-12-08,13:20:27,15.6445,30.0,2323,14256615.0,0.00012487569472109143
2021-12-08,13:20:27,15.6471,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.6496,30.0,2294,14256576.0,0.00013080428701498626
2021-12-08,13:20:27,15.6521,30.0,2295,14256582.0,0.00013059524218949093
2021-12-08,13:20:27,15.6547,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:27,15.6575,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:27,15.6601,30.0,2293,14256567.0,0.0001310136664601686
2021-12-08,13:20:27,15.6627,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.6652,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.6678,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.6704,30.0,2293,14256588.0,0.0001310136664601686
2021-12-08,13:20:27,15.673,30.0,2294,14256585.0,0.00013080428701498626
2021-12-08,13:20:27,15.6756,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.6782,30.0,2291,14256588.0,0.0001314334313529651
2021-12-08,13:20:27,15.6808,30.0,2292,14256582.0,0.00013122338106066628
2021-12-08,13:20:27,15.6834,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.6861,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.6888,30.0,2293,14256585.0,0.0001310136664601686
2021-12-08,13:20:27,15.6913,30.0,2326,14256561.0,0.0001242779408963894
2021-12-08,13:20:27,15.6938,30.0,2345,14256678.0,0.0001205580504153228
2021-12-08,13:20:27,15.6964,30.0,2322,14256675.0,0.00012507558422222427
2021-12-08,13:20:27,15.6989,30.0,2303,14256564.0,0.00012893486590071233
2021-12-08,13:20:27,15.7014,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.7039,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:27,15.7064,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.7089,30.0,2293,14256591.0,0.0001310136664601686
2021-12-08,13:20:27,15.7114,30.0,2293,14256594.0,0.0001310136664601686
2021-12-08,13:20:27,15.7139,30.0,2292,14256585.0,0.00013122338106066628
2021-12-08,13:20:27,15.7164,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.719,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.7215,30.0,2295,14256579.0,0.00013059524218949093
2021-12-08,13:20:27,15.724,30.0,2295,14256576.0,0.00013059524218949093
2021-12-08,13:20:27,15.7265,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.729,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:27,15.7315,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:27,15.734,30.0,2293,14256579.0,0.0001310136664601686
2021-12-08,13:20:27,15.7365,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.739,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.7416,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.7441,30.0,2322,14256594.0,0.00012507558422222427
2021-12-08,13:20:27,15.7466,30.0,2312,14256459.0,0.00012709216207057523
2021-12-08,13:20:27,15.7493,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.7519,30.0,2294,14256591.0,0.00013080428701498626
2021-12-08,13:20:27,15.7546,30.0,2292,14256591.0,0.00013122338106066628
2021-12-08,13:20:27,15.7573,30.0,2291,14256579.0,0.0001314334313529651
2021-12-08,13:20:27,15.76,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:27,15.7626,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.7652,30.0,2292,14256576.0,0.00013122338106066628
2021-12-08,13:20:27,15.7678,30.0,2293,14256576.0,0.0001310136664601686
2021-12-08,13:20:27,15.7704,30.0,2292,14256573.0,0.00013122338106066628
2021-12-08,13:20:27,15.7731,30.0,2292,14256570.0,0.00013122338106066628
2021-12-08,13:20:27,15.7757,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.7784,30.0,2292,14256579.0,0.00013122338106066628
2021-12-08,13:20:27,15.7811,30.0,2291,14256576.0,0.0001314334313529651
2021-12-08,13:20:27,15.7837,30.0,2291,14256582.0,0.0001314334313529651
2021-12-08,13:20:27,15.7864,30.0,2294,14256582.0,0.00013080428701498626
2021-12-08,13:20:27,15.789,30.0,2293,14256582.0,0.0001310136664601686
2021-12-08,13:20:27,15.7917,30.0,2292,14256588.0,0.00013122338106066628
2021-12-08,13:20:27,15.7942,30.0,2322,14256609.0,0.00012507558422222427
