Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-24,13:36:01,0.8864,26.88,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.8998211098267044e-05
2024-04-24,13:36:01,0.8923,26.88,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.8537004745883803e-05
2024-04-24,13:36:01,0.8982,26.88,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.880416857795818e-05
2024-04-24,13:36:01,0.904,26.88,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.9089306214885283e-05
2024-04-24,13:36:01,0.9097,26.88,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.8849945224660846e-05
2024-04-24,13:36:01,0.9156,26.88,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.8151450116090725e-05
2024-04-24,13:36:01,0.9215,26.88,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.7408563264564666e-05
2024-04-24,13:36:01,0.9273,26.88,25.0,3336,14972436.0,2.470728606021017e-05,0,-635.5520128624487,1.6946873093010795e-05
2024-04-24,13:36:01,0.933,26.88,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.6709315373436956e-05
2024-04-24,13:36:01,0.9389,26.88,25.0,3335,14972437.0,2.474683520623056e-05,0,-637.1441494146416,1.6324518209683326e-05
2024-04-24,13:36:01,0.9448,26.88,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.5641924452924115e-05
2024-04-24,13:36:01,0.9506,26.94,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.4913829059891867e-05
2024-04-24,13:36:01,0.9563,26.94,25.0,3335,14972437.0,2.474683520623056e-05,0,-637.1441494146416,1.4386480477618584e-05
2024-04-24,13:36:01,0.9622,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.4259320997707609e-05
2024-04-24,13:36:01,0.9681,26.94,25.0,3333,14972436.0,2.482612351948873e-05,0,-637.3312675490677,1.4907859829128495e-05
2024-04-24,13:36:01,0.9739,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.6578076483421108e-05
2024-04-24,13:36:01,0.9796,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.8955440948511622e-05
2024-04-24,13:36:01,0.9854,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.1340447887818107e-05
2024-04-24,13:36:01,0.9913,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.317574792017579e-05
2024-04-24,13:36:01,0.9971,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.426448562610842e-05
2024-04-24,13:36:01,1.0029,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.461143235220956e-05
2024-04-24,13:36:01,1.0087,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.423055110926287e-05
2024-04-24,13:36:01,1.0144,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.3082576302837236e-05
2024-04-24,13:36:01,1.0203,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.114565007156898e-05
2024-04-24,13:36:01,1.0262,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.861971141763452e-05
2024-04-24,13:36:01,1.0377,26.94,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.610301470884096e-05
2024-04-24,13:36:01,1.0436,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.4395039893837227e-05
2024-04-24,13:36:01,1.0495,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.3985118470644987e-05
2024-04-24,13:36:01,1.0553,26.94,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.4720689211183089e-05
2024-04-24,13:36:01,1.061,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.5893046794602754e-05
2024-04-24,13:36:01,1.0669,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.67599281938156e-05
2024-04-24,13:36:01,1.0727,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.714147959097672e-05
2024-04-24,13:36:01,1.0784,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.7283229420367758e-05
2024-04-24,13:36:01,1.0843,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.7177325540279722e-05
2024-04-24,13:36:01,1.0901,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.653822805609762e-05
2024-04-24,13:36:01,1.0958,26.94,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.5436386089183176e-05
2024-04-24,13:36:01,1.1017,26.94,25.0,3333,14972436.0,2.482612351948873e-05,0,-637.3312675490677,1.4404739341930126e-05
2024-04-24,13:36:01,1.1076,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.3848773322339277e-05
2024-04-24,13:36:01,1.1134,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.3750343627476021e-05
2024-04-24,13:36:01,1.1191,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.4062238261423524e-05
2024-04-24,13:36:01,1.125,26.94,25.0,3333,14972436.0,2.482612351948873e-05,0,-637.3312675490677,1.5024610166745243e-05
2024-04-24,13:36:01,1.1309,26.94,25.0,3334,14972436.0,2.478644765887827e-05,0,-636.737233804444,1.6793883181961294e-05
2024-04-24,13:36:01,1.1367,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.896432050366603e-05
2024-04-24,13:36:01,1.1424,26.94,25.0,3335,14972437.0,2.474683520623056e-05,0,-637.1441494146416,2.0734131696178345e-05
2024-04-24,13:36:01,1.1483,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.1478118226405835e-05
2024-04-24,13:36:01,1.1542,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.108049305654352e-05
2024-04-24,13:36:01,1.16,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.9961333301068766e-05
2024-04-24,13:36:01,1.1657,26.94,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.8962208887544234e-05
2024-04-24,13:36:01,1.1716,26.94,25.0,3334,14972437.0,2.478644765887827e-05,0,-637.737233804444,1.887953125980241e-05
2024-04-24,13:36:02,1.1775,26.94,25.0,3335,14972437.0,2.474683520623056e-05,0,-637.1441494146416,1.9833259411940237e-05
2024-04-24,13:36:02,1.1833,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.1270903025980365e-05
2024-04-24,13:36:02,1.189,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.258531323608666e-05
2024-04-24,13:36:02,1.1949,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.3504493032943326e-05
2024-04-24,13:36:02,1.2008,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.4031222528115442e-05
2024-04-24,13:36:02,1.2066,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.4280703388443595e-05
2024-04-24,13:36:02,1.2123,26.94,25.0,3335,14972437.0,2.474683520623056e-05,0,-637.1441494146416,2.4377503885105594e-05
2024-04-24,13:36:02,1.2181,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.4400574709523396e-05
2024-04-24,13:36:02,1.2238,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.4359214793443565e-05
2024-04-24,13:36:02,1.2297,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.418818244211631e-05
2024-04-24,13:36:02,1.2356,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.3760742892457626e-05
2024-04-24,13:36:02,1.2415,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.29300080344171e-05
2024-04-24,13:36:02,1.2473,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,2.1617274347211425e-05
2024-04-24,13:36:02,1.253,26.94,25.0,3335,14972436.0,2.474683520623056e-05,0,-636.1441494146416,1.9965475029715378e-05
2024-04-24,13:36:02,1.2589,26.94,25.0,3334,14972435.0,2.478644765887827e-05,0,-635.737233804444,1.8410640175319874e-05
2024-04-24,13:36:02,1.2647,26.94,25.0,3334,14972435.0,2.478644765887827e-05,0,-635.737233804444,1.7344945379572113e-05
2024-04-24,13:36:02,1.2704,26.94,25.0,3335,14972435.0,2.474683520623056e-05,0,-635.1441494146416,1.6619071567503566e-05
2024-04-24,13:36:02,1.2763,26.94,25.0,3335,14972435.0,2.474683520623056e-05,0,-635.1441494146416,1.5743322673327617e-05
2024-04-24,13:36:02,1.2822,26.94,25.0,3334,14972435.0,2.478644765887827e-05,0,-635.737233804444,1.4648645830302394e-05
2024-04-24,13:36:02,1.288,26.94,25.0,3334,14972435.0,2.478644765887827e-05,0,-635.737233804444,1.3847171350653831e-05
